department,title,author,date,link,content
politicalscience_internationalrelations,[장학] 2022학년도 1학기 특별장학금 지급 안내,N/A,2022-07-13,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7632,"정치외교학과는 다음과 같은 기준으로 특별장학금(세미쿼터 성적우수장학금)을 지급하고 있습니다.
1. 지급목적
가. 2020년부터 확산된 코로나19로 인해 비대면 수업, 시험이 전면 확대. 특수성을 반영하기
위해 절대평가를 실시하였으며, 성적 고득점자 수가 크게 확대됨
나. 세미쿼터 성적우수 장학금을 통해 성적장학금 수요를 충족하고, 코로나19로 인한 가계의
어려움 극복을 위해 한시적으로 운영
2. 배분 방식
: 백마성적장학금 운영 방식에 따라 학과별 직전 학기 재학생 비율을 기준으로 금액을 배분하며, 수업료 1/8(12.5%) 기준으로 인원수 배정
3. 자격요건 (장학팀)
가. 2022학년도 1학기 한국장학재단 국가장학금을 신청하고 소득분위가 조회된 자
나. 2022학년도 1학기 재학생으로 등록금 납부를 완료한 자(등록대체자 제외)
다. 직전 학기 성적 기준 3.5 이상인 자
라. 등록 8학기 이내인 자(건축학과 건축학전공: 등록 10학기 이내인 자)
마. 직전 학기 취득학점 15학점(졸업 직전 학기 12학점) 이상
바. 성적 등 선발 세부 기준 : 2022학년도 1학기 성적장학금 수혜자 외 차순위 우수 학생에
지급하되, 학과(부)에서 자체적으로 운영하여 선발
사. 모든 교내장학금과 중복 수혜 불가
※단, 교내/학과근로, 학과(부)우수, 교육지원, 포상, SW장학금, 발전기금출연분은 중복 가능
4. 세부선발 기준(정치외교학과)
가. 위 3호의 특별장학금 기본 자격요건을 모두 갖춘 자
※ 단, 졸업 직전학기 자에 대해서도 직전학기 15학점 이상 이수 기준 적용
나. 우선순위(평점평균 > 평점계 > 산술평균 > 취득학점)에 따라 전체학년 통합석차 부여
다. 2021-2 성적을 기준으로 백마성적장학금을 받은 학생들 외 차순위부터 배정된 인원에 따라 12.5% 장학금을 지급
라. 장학금 중복수혜 등에 따라 장학금 심사 탈락자가 발생할 경우 예비순위자 순서대로 12.5%장학금 지급
마. 장학금별 인원 기준은 학교가 정한 학과별 장학금배정액에 따라 변동 될 수 있음
바. 동점자 발생시, 심사 방법 (2020.04.28 추가)
1) 직전학기 취득학점 중 정치외교학과 전공학점이 높은 자
2) 직전학기 정치외교학과 공식행사 참여율이 높은 자"
politicalscience_internationalrelations,2022학년도 1학기 경제사정 곤란자(비자발적 실직·폐업) 대상 장학금 신청 안내,N/A,2022-06-07,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7566,"부모님의 비자발적 실직 또는 폐업으로 경제적 어려움을 겪고 있는 학생들에게 장학금을 지원하고자 하니, 해당되는 학생은 반드시 기한 내에 신청해 주시기 바랍니다.
1. 지원목적: 부모님의 비자발적 실직·폐업으로 경제적으로 어려움을 겪고 있는 재학생의 등록금 부담을 완화하여 안정적인 학업여건 조성
2.
지원대상: 2021년 11월~2022년 5월 중 부모님의 비자발적 실직 또는 폐업으로 인해 경제적 어려움을 겪는 재학생
※ 2022-1학기 등록금 납부를 완료하고 재학중인 자(등록대체자 제외)
※ 2022-1학기 소득분위, 직전학기 성적, 이수학기 무관하게 지원 가능(9, 10구간도 지원 가능)
※ 2022-1학기 국가장학금 신청을 완료하여 소득구간 산정이 완료된 자
※ 비자발적 실직 또는 폐업 증빙서류를 제출한 자
3. 장학금 종류 및 지원금액
구분
내용
장학금명
국가장학금(Ⅱ유형)_추가지원
장학금액
등록금 범위 내에서 최대 등록금(수업료+입학금)의 10%
※ 등록금 범위 내에서 타 교내·외장학금과 중복수혜 가능
※ 등록금 지원 목적의 장학금으로 전액장학금 수혜자 제외
(최소지급가능액 10만원 이상 남아있는 학생만 선발 가능)
4.
신청(서류제출)기간: 2022.06.03.(금)~2022.06.17.(금) 14:00
5. 신청방법: 신청서 및 증빙서류 장학팀(학생회관 406호)으로 방문 또는 우편 제출
6. 서류제출 관련 안내
가. 제출서류
구분
제출서류
비고
실직
① 장학금 지원서 (붙임파일 작성)
② 고용보험수급자격인정명세서
(지역 고용복지플러스센터에서 발급 가능)
③ 가족관계증명서
☑ 원본서류 제출 필수
☑ 2021년 11월 이후
공인기관 발급
폐업
① 장학금 지원서 (붙임파일 작성)
② 폐업사실증명서(정부 24 홈페이지에서 발급 가능)
③ 가족관계증명서
나. 제출방법: 장학팀 방문 또는 등기우편 제출
※ 우편으로 제출할 경우, 신청기간 내 도착한 분에 대해서만 접수
※ 주소: 06978 서울특별시 동작구 상도로 369 숭실대학교 학생회관 406호 장학팀
7. 장학금 지급 관련 안내
가. 지급방법: 학생계좌 지급 또는 학자금대출 상환
※ u-SAINT에 등록된 본인명의계좌로 지급(계좌 등록 필수)
※ 한국장학재단, 공무원연금공단에서 학자금 대출잔액이 있는 경우 대출상환
처리(선택 불가)
나. 지급일정: 2022년 7월 중 지급예정
8. 문의: 학생처 장학팀(02-820-0166)
붙임 장학금 지원서 1부."
politicalscience_internationalrelations,[졸업] 2022-1학기 졸업논문 지도교수배정 및 제출기간 안내,N/A,2022-05-03,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7541,"<졸업논문 지도교수 배정 안내>
2022-1학기 졸업예정자에 대한 논문지도 교수님이 배정되었으니 아래 내역 확인 바랍니다.
빠른 시일 내에 지도교수님께 논문지도를 받으시기 바랍니다.
교수님을 찾아뵈실 때는 사전에 이메일 등으로 상담예약을 하고 가시면 되고,
교수님의 메일주소는 배정표 아래에 기재해 두었으니, 참고 바랍니다.
* 최종논문 제출기한 : 2022년 06월 3일(금) 17시 까지
* 최종논문 제출시 ‘학사학위논문제본 1부’를 학과사무실 방문 또는 등기우편으로 제출하고 ‘원본파일 1부’를 학과 이메일로 송부(두가지 모두 제출)하시기 바랍니다. 제본양식은 일반적인 무선제본(떡제본)만 가능하며 스프링제본 및 중철제본 등은 불가합니다.
* 제출처 : (06978) 서울시 동작구 상도로 369 숭실대학교 조만식기념관 743호 정치외교학과 사무실, politics@ssu.ac.kr
* 문의 : 정치외교학과 사무실 02-820-0520 (평일 09:00 ~ 17:30)
일정 및 양식에 대한 지난 공지 보기
– 조홍식 교수님 : chs@ssu.ac.kr
– 김태형 교수님 : tkim2002@ssu.ac.kr
– 김지영 교수님 : jiyoung.kim@ssu.ac.kr
– 신정섭 교수님 : jsshin.polisci@ssu.ac.kr
– 박범섭 교수님 : brandon.park@ssu.ac.kr"
politicalscience_internationalrelations,[졸업] 2022-1학기 졸업논문제출 안내,N/A,2022-03-10,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7465,"졸  업  논  문  제  출  안  내
정치외교학과 모든 재학생은 졸업논문을 작성해야만 졸업이 가능합니다
.(
근거
– 2008
년
9
월
5
일 학과 교수회의 결의
)
재학생 여러분은 정외과 발전방안의 하나로 추진되는 이 제도의 취지에 따라 논문다운 논문을 쓰고 졸업하는 새로운 전통을 세우는 데 동참해주시기 바랍니다
.
2022
년
1
학기 졸업예정자
는 아래의 내용을 확인하시고
,
반드시 기한 내에 졸업논문계획서 및 논문을 제출하여 주시기 바랍니다
.
▶
아
래
◀
1.
정치외교학과 졸업예정자는 반드시 논문을 작성해야만 졸업이 가능합니다
.
※
수료생 필독
: 2019학년도부터 수료생은 별도의 신청 없이 학사팀에서 졸업예정자 일괄등록 후 졸업사정을 진행합니다.
2. 2022
학년도 여름(2022년 8월 예정) 졸업예정자는 졸업논문계획서를 양식에 맞추어 작성한 후 기한 내에 제출 바랍니다.
3.
논문지도교수 배정이 완료되면
이메일 등으로 교수님께 개별적으로 지도예약
을 드려 찾아뵙고 논문지도를 받으시기 바랍니다.
(코로나-19 확산 방지를 위하여 이메일 등 비대면 논문지도 받는 것을 권고합니다.)
4.
졸업논문 관련 규정 및 양식은 본 공지사항의 첨부파일 또는 ‘학과공지-양식 및 자료’를 참고하시기 바랍니다
.
5.
최종 졸업논문 제출시
‘
학사학위논문제본
’ 1
부를 학과사무실로
,
원본파일(한글파일)
1
부를 학과 이메일로 송부
하시기 바랍니다
.
제본양식은 일반적인 무선제본(떡제본)만 가능하며
스프링제본 및 중철제본 등은 불가하며, 직접 방문하여 제출이 어려운 경우 등기우편으로 제출 가능
합니다.
6.
졸업유예를 하고자 하는 학생은 논문심사 통과 이후에도 유세인트 졸업확정제도를 활용하여 졸업 또는 유예를 본인이 직접 결정할 수 있습니다.
(졸업유예시 : 유세인트-졸업확정신고-졸업 비희망)
7.
문의
:
학과사무실 ☎
02)820-0520, E-mail:
politics@ssu.ac.kr
★ 졸업논문계획서 및 논문 제출일정 ★
일정
세부내용
졸업논문계획서
2022.04.01(금)~04.29(금), 17시
– 계획서 양식 : 학과 홈페이지 다운로드
– 계획서 제출 : 학과 이메일로 제출
– 이메일/파일 제목 : 졸업논문계획서_학번_이름
지도교수 배정
계획서 제출 마감 후, 1주 이내
2022.05.04(수) 예정
– 학과 홈페이지를 통해 공지
최종제출
2022.06.03(금), 17시
– 최종 졸업논문은 지도교수님의 검토와 수정을 거친 완성본을 제출할 것
– 제본 : 학과 사무실 제출, 파일 : 학과 이메일로 제출
– 이메일/파일 제목 : 졸업논문_학번_이름
2022.03.10.
정   치   외   교   학   과"
politicalscience_internationalrelations,2022학년도 1학기 학·석사연계과정 지원 및 선발 안내,N/A,2021-11-19,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7387,"1. 지원기간 : 2021년 12월 6일(월)~12월 23일(목)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :다음 각호 모두에 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학중)인자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자(부전공, 연계전공은 해당 없음)
4. 제출서류 및 지원방법
가. 학·석사연계과정신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2022년 1월 28일(금) 예정 – 학과 및 개별 통지"
politicalscience_internationalrelations,[졸업] 2021-2학기 졸업논문 지도교수배정 및 제출기간 안내,N/A,2021-11-01,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7357,"<졸업논문 지도교수 배정 안내>
2021-2학기 졸업예정자에 대한 논문지도 교수님이 배정되었으니 아래 내역 확인 바랍니다.
빠른 시일 내에 지도교수님께 논문지도를 받으시기 바랍니다.
교수님을 찾아뵈실 때는 사전에 이메일 등으로 상담예약을 하고 가시면 되고,
교수님의 메일주소는 배정표 아래에 기재해 두었으니, 참고 바랍니다.
이번 학기는 코로나-19 확산방지를 위하여 이메일 등 비대면 논문지도를 권고합니다.
* 최종논문 제출기한 : 2021년 12월 1일(수) 17시 까지
* 최종논문 제출시 ‘학사학위논문제본 1부’를 학과사무실 방문 또는 등기우편으로 제출하고 ‘원본파일 1부’를 학과 이메일로 송부(두가지 모두 제출)하시기 바랍니다. 제본양식은 일반적인 무선제본(떡제본)만 가능하며 스프링제본 및 중철제본 등은 불가합니다.
* 제출처 : (06978) 서울시 동작구 상도로 369 숭실대학교 조만식기념관 743호 정치외교학과 사무실, politics@ssu.ac.kr
* 문의 : 정치외교학과 사무실 02-820-0520 (평일 09:00 ~ 17:30)
일정 및 양식에 대한 지난 공지 보기
– 조홍식 교수님 : chs@ssu.ac.kr
– 김지영 교수님 : jiyoung.kim@ssu.ac.kr
– 신정섭 교수님 : jsshin.polisci@ssu.ac.kr"
politicalscience_internationalrelations,[졸업] 2021-2학기 졸업논문제출 안내,N/A,2021-09-07,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7280,"졸  업  논  문  제  출  안  내
정치외교학과 모든 재학생은 졸업논문을 작성해야만 졸업이 가능합니다
.(
근거
– 2008
년
9
월
5
일 학과 교수회의 결의
)
재학생 여러분은 정외과 발전방안의 하나로 추진되는 이 제도의 취지에 따라 논문다운 논문을 쓰고 졸업하는 새로운 전통을 세우는 데 동참해주시기 바랍니다
.
2021
년
2
학기 졸업예정자
는 아래의 내용을 확인하시고
,
반드시 기한 내에 졸업논문계획서 및 논문을 제출하여 주시기 바랍니다
.
▶
아
래
◀
1.
정치외교학과 졸업예정자는 반드시 논문을 작성해야만 졸업이 가능합니다
.
※
수료생 필독
: 2019학년도부터 수료생은 별도의 신청 없이 학사팀에서 졸업예정자 일괄등록 후 졸업사정을 진행합니다.
2. 2021
학년도 겨울(2022년 2월 예정) 졸업예정자는 졸업논문계획서를 양식에 맞추어 작성한 후 기한 내에 제출 바랍니다.
3.
논문지도교수 배정이 완료되면
이메일 등으로 교수님께 개별적으로 지도예약
을 드려 찾아뵙고 논문지도를 받으시기 바랍니다.
(코로나-19 확산 방지를 위하여 이메일 등 비대면 논문지도 받는 것을 권고합니다.)
4.
졸업논문 관련 규정 및 양식은 본 공지사항의 첨부파일 또는 ‘학과공지-양식 및 자료’를 참고하시기 바랍니다
.
5.
최종 졸업논문 제출시
‘
학사학위논문제본
’ 1
부를 학과사무실로
,
원본파일(한글파일)
1
부를 학과 이메일로 송부
하시기 바랍니다
.
제본양식은 일반적인 무선제본(떡제본)만 가능하며
스프링제본 및 중철제본 등은 불가하며, 직접 방문하여 제출이 어려운 경우 등기우편으로 제출 가능
합니다.
6.
졸업유예를 하고자 하는 학생은 논문심사 통과 이후에도 유세인트 졸업확정제도를 활용하여 졸업 또는 유예를 본인이 직접 결정할 수 있습니다.
(졸업유예시 : 유세인트-졸업확정신고-졸업 비희망)
7.
문의
:
학과사무실 ☎
02)820-0520, E-mail:
politics@ssu.ac.kr
★ 졸업논문계획서 및 논문 제출일정 ★
일정
세부내용
졸업논문계획서
2021.10.01(금)~10.29(금), 17시
– 계획서 양식 : 학과 홈페이지 다운로드
– 계획서 제출 : 학과 이메일로 제출
– 이메일/파일 제목 : 졸업논문계획서_학번_이름
지도교수 배정
계획서 제출 마감 후, 1주 이내
2021.11.03(수) 예정
– 학과 홈페이지를 통해 공지
최종제출
2021.12.01(수), 17시
– 최종 졸업논문은 지도교수님의 검토와 수정을 거친 완성본을 제출할 것
– 제본 : 학과 사무실 제출, 파일 : 학과 이메일로 제출
– 이메일/파일 제목 : 졸업논문_학번_이름
2021.09.03.
정   치   외   교   학   과"
politicalscience_internationalrelations,[공지] 2021학년도 2학기 정치외교학과 근로장학생 모집 안내,N/A,2021-08-03,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7257,"2021학년도 2학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다.
1. 근로장학생 자격 및 선발기준
가. 2021학년도 2학기 국가장학금을
1차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2021학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2021학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2021학년도 2학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마.국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로장학생 종류별 장학금액 및 근로시간
장학금명
시간당 장학금
총 근로시간 (학기)
1인당 장학금액(원)
학과근로A
8,750원
10시간*20주=200시간
1,750,000
학과근로B
8,750원
5시간*20주=100시간
875,000
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 장학금 지급일: 매월 셋째주 금요일 (Ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
정치외교학과는 학과근로A 2명, 학과근로B 2명 선발 예정이며 학과근로A의 경우 학과근로 유경험자를 우선적으로 선발합니다.
3. 유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2022년 1월 말 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다. 국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
–
4. 신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 근로장학금 신청→ 지원서 출력 → 지원서 제출
※ u-SAINT출력본 제출 필수
나. 온라인접수 및 서류제출기간:
2021년 7월 30일(금) 10:00 ~ 8월 9일(월) 17:00
1) 제출서류: 지원서(u-SAINT출력본, 본인서명 필수)
2) 제출장소: 교내근로(장학팀), 각 학과사무실
다.  교내 및 학과근로장학생 최종선발 및 발표 : 2021년 8월 18일(수) 예정"
politicalscience_internationalrelations,[공지] 2021-2 학·석사연계과정 지원 및 선발 안내,N/A,2021-05-18,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7178,"1. 지원기간 :
2021년 6월 7일(월) ~ 6월 25일(목)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :
다음 각호 모두에 해당되는 자
가) 지원일 당시
학사과정 4학기 이상 6학기 이내 재학 중
(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자
=> 5학기 내지 7학기 개시 전(건축학부 건축학전공은 7학기 내지 9학기 개시 전)인 학생만 지원 가능
(학
·
석사연계과정 신청자는 조기졸업 신청을 할 수 없음
)
나) 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평 균이
3.0/4.
5 이상인 자
다)
7학기 또는 8학기
(건축학부 건축학전공은 9학기 또는 10학기)
에 학사과정의 졸업요건을 충족
할 수 있는 자
라) 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마) 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공하는 자 (부전공, 연계전공은 해당없음)
4. 제출서류 :
학·석사연계과정신청서 1부
5. 지원방법: 제출서류를 구비하여 대학원 교학팀(웨스트민스터홀 658호)로 방문접수
6. 선발인원: 석사과정 입학정원의 20%
7. 발 표 일:
2021년 7월 30일(금) 예정 – 학과 및 개별통지
8. 문의처 : 대학원 교학팀(02-820-0258∼9, grad@ssu.ac.kr)
합격자 혜택
가. 학위취득기간 단축
나. 석사과정 입학금, 입학시험 면제
다. 학사과정 중 일반대학원 과목 수강신청 시 학기당 3학점 추가로 수강신청 가능
라.
학사과정 중 취득한
(
학사과정 졸업학점 초과 이수
)
동일
(
또는 유사
)
학과의 일반대학원 과목
3
학점
~9
학점까지 석사과정 학점으로 인정됨
(
학점인정은 석사과정 진학 후
1
학기 내 신청해야 함
)
붙임   1. 2021-2 학·석사연계과정 신청 및 선발 안내 1부.
2. 학·석사연계과정신청서 1부. 끝."
politicalscience_internationalrelations,2021년 상반기 국립외교원 국민외교아카데미 대학생 외교 연수 과정 안내,N/A,2021-05-14,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7173,"2021년 상반기 국립외교원 국민외교아카데미 대학생 외교 연수 과정 안내
외교부 국립외교원에서 진행하는 2021년 상반기 국민외교아카데미의 대학생 외교 연수 과정을 다음과 같이 안내드리니, 관심있는 학생들의 많은 참여 바랍니다.
국민외교아카데미 개요
가. 주요내용: 대한민국 외교와 외교 정책에 대한 이해도를 높일 수 있는 아카데미 프로그램
나. 기간: 21.07.19.(월) ~ 07.30.(금)
다. 장소: 서울시 서초구 양재동 국민외교타운 5층 국민외교아카데미관
라. 내용
구분
21.07.19.(월)
07.20.(화)
07.21.(수)
07.22.(목)
07.23.(금)
오전
입교식 및 OT: 외교관 직업 및 선발제도 소개
격변하는 세계 속 대한민국: 한반도의 운명
미-중 경쟁 속 한국
러시아・CIS와 한러 관계: 한국의 유라시아 외교
국제예양 외교영어
오후
외교사: 한국외교의 어제와 오늘
조별 토론 및 실습/발표
조별 토론 및 실습/발표
조별 토론 및 실습/발표
구분
07.26.(월)
07.27.(화)
07.28.(수)
07.29.(목)
07.30.(금)
오전
공공문화외교: 문화도 외교 국민도 외교관!
외교관의 말과 글: “나는 외교부 대변인이다”
글로벌 거버넌스와 다자외교: 세계무대의 ‘팀플’
재외국민 보호 업무: 국민님 무엇을 도와드릴까요?
– 외교관과의 대화– 수료식 및 시상
오후
조별 토론 및 실습/발표
조별 토론 및 실습/발표
조별 토론 및 실습/발표
조별 토론 및 실습/발표
※ 보다 자세한 사항은 [붙임 3] 파일 참조
마. 특전: 국립외교원장 명의 수료증 부여 (실습(워크숍) 우수자 시상 예정)
※ 본교에서 추천자를 선발하여 국립외교원에 추천 예정
지원절차
가. 지원기간: ~2021.05.28.(금) 16:00 까지
나. 지원방법: 본교 국제팀(study@ssu.ac.kr)에 아래와 같이 서류접수
– 국민외교아카데미 참가신청서(대학생 외교 연수 과정) [붙임 1]
– 개인정보이용동의서(대학생 외교 연수 과정) [붙임 2]
– 장단기연수 프로그램 지원서 [붙임 4]
– 개인정보제공 활용동의서(숭실대학교) [붙임 5]
– 국제교류 프로그램 신청서 작성:
https://forms.gle/NmezNVvx6h1gJAhM9
※ 메일 제목 예시: [2021 상반기 국민외교아카데미] 이름 000 학번 8자리
문의처: 숭실대학교 국제팀 (study@ssu.ac.kr, 02-820-0757)
공지사항 바로 가기"
politicalscience_internationalrelations,"2021-1학기 졸업예정자 대상 이수구분변경, 다전공 포기(2차), 졸업확정신고(1차) 신청 안내",N/A,2021-05-12,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7166,"1. 2021-1학기 졸업예정자 대상, 이수구분변경 신청 및 다전공 포기(2차), 졸업 확정신고(1차)
신청기간이 아래 기간에 시작됩니다.
2. 이수구분 변경 및 다전공 포기 학생 신청 및 각 학과(부) 승인 기간
구분
기간
이수 구분 변경 및 다전공 포기 학생 신청
2021.05.17.(월) ~ 05.23.(일)
이수 구분 학과 승인 및 졸업사정대장 메모 작성
2021.05.17.(월) ~
05.30.(일)
결과 통보 및 졸업사정표 업데이트
2021.05.31(월)
3. 졸업 확정신고 (1차) 신청 기간
구분
기간
졸업 확정 신고 학생 신청 (1차)
2021.05.17.(월) ~
05.30.(일)
– 졸업 확정 신고 결과의 졸업 사정표 업데이트는
익일 오전
반영됩니다."
politicalscience_internationalrelations,[졸업] 2021-1학기 졸업논문 지도교수배정 및 제출기간 안내,N/A,2021-05-03,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7151,"<졸업논문 지도교수 배정 안내>
2021-1학기 졸업예정자에 대한 논문지도 교수님이 배정되었으니 아래 내역 확인 바랍니다.
빠른 시일 내에 지도교수님께 논문지도를 받으시기 바랍니다.
교수님을 찾아뵈실 때는 사전에 이메일 등으로 상담예약을 하고 가시면 되고,
교수님의 메일주소는 배정표 아래에 기재해 두었으니, 참고 바랍니다.
이번 학기는 코로나-19 확산방지를 위하여 이메일 등 비대면 논문지도를 권고합니다.
* 최종논문 제출기한 : 2021년 6월 3일(목) 17시 까지
* 최종논문 제출시 ‘학사학위논문제본 1부’를 학과사무실 방문 또는 등기우편으로 제출하고 ‘원본파일 1부’를 학과 이메일로 송부(두가지 모두 제출)하시기 바랍니다. 제본양식은 일반적인 무선제본(떡제본)만 가능하며 스프링제본 및 중철제본 등은 불가합니다.
* 제출처 : (06978) 서울시 동작구 상도로 369 숭실대학교 조만식기념관 743호 정치외교학과 사무실, politics@ssu.ac.kr
* 문의 : 정치외교학과 사무실 02-820-0520 (평일 09:00 ~ 17:30)
일정 및 양식에 대한 지난 공지 보기
– 조홍식 교수님 : chs@ssu.ac.kr
– 김태형 교수님 : tkim2002@ssu.ac.kr
– 김지영 교수님 : jiyoung.kim@ssu.ac.kr
– 신정섭 교수님 : jsshin.polisci@ssu.ac.kr"
politicalscience_internationalrelations,2021학년도 후기 대학원 정시모집 안내,N/A,2021-03-24,https://politics.ssu.ac.kr/%ed%95%99%ea%b3%bc%ea%b3%b5%ec%a7%80/%ed%95%99%eb%b6%80-%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=7114,"2021학년도 후기 대학원 정시모집 안내
1. 모집일정
– 원서접수: 2021.03.31.(수)~2021.04.09.(금)
– 전형일: 2021.04.24.(토)
– 합격자발표: 2021.05.20.(목) 예정
– 합격자등록: 2021.07.06.(화)~2021.07.08.(목)
2. 기타사항: 붙임 모집요강 참조
(For English, please refer to page 12 of the attached admission guide.)
2021.03.22.
대학원장"
