department,title,author,date,link,content
journalism_publicrelation_advertising,2024학년도 2학기 백마성적우수장학생 선발 공지,N/A,2024-7-11,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3460,"1. 장학금명: 백마성적우수장학금
2. 장학금액: 총 2,100,000,000원 / 최대 수업료의 100%, 50%, 25%
3. 근거 : 2024학년도 제1차 장학위원회 결의사항
5. 자격요건
가. 2024학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면 가능
2) 1차 미신청자: 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2024학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 2학기 前 등록휴학 후 복학 시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학 취소 등 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학 학기로 이월
– 복학 학기에 국가장학금 신청 의무임(해당 사항 학생 안내 요망)
4) 추가 또는 교체 선발 시에는 재학 중인 학생만 선발 가능(휴학생 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전 학기 평점평균
3.8 이상
인 자
※ 2024학년도 2학기부터 선발 최소 기준 변경(장학팀-4560(2024.01.09)호와 관련하여
기 안내사항임)
구분
변경 전
변경 후
비고
평점평균 기준
3.5
/4.5
3.8
/4.5
2024.2.19.
홈페이지 공지 완료
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의
6.학과 내 선발 세부 안내
– 학년별로 수석1명 전액, 차석1명 반액 지급
– 장학금 중복수혜 등에 따라 장학금 심사 탈락자가 발생할 경우 예비 순위자 순으로 25%장학금 지급"
journalism_publicrelation_advertising,[2024학년도 1학기] 국가장학금 신청자 가구원 동의 안내,N/A,2024-3-18,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3446,"2024학년도 1학기 국가장학금 가구원 동의 관련하여 다음과 같이 안내합니다.
가. 가구원 정보제공 동의 기간: 2024.03.21.(목) 18:00 까지(온·오프라인 동일)
나. 동의대상 가구원 범위
– 미혼: 학생의 부·모 모두
– 기혼: 학생의 배우자
※ 가구원 동의 절차 미완료 시 국가장학금 지원이 불가하며, 장학규정에 따라 교내장학금 지원도 불가함
자세한 사항은 학교 홈페이지 공지사항 및 아래의 첨부파일을 참조하시기 바랍니다."
journalism_publicrelation_advertising,[2024학년도 1학기] 학습법 워크숍 또래강사 선발,N/A,2024-3-13,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3439,"2024학년도 1학기 학습법 또래강사 선발 관련 안내 드립니다.
지원 방법: 아래의 파일을 작성하여 masscom@ssu.ac.kr로 발송
지원 기한: 3월 18일(월) 15시"
journalism_publicrelation_advertising,[2024학년도 1학기] 교내장학금 3차 신청 시행 안내,N/A,2024-3-7,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3434,"2024학년도 1학기 교내장학금 신청 시행을 다음과 같이 안내드립니다.
1. 교내장학금 자격요건
가. 2024학년도 1학기 국가장학금 2차 신청(2024.03.14까지 신청 가능) 및 서류제출을 완료하고 소득분위가 조회된 자 (국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
나. 2024학년도 1학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2024학년도 1학기 前 등록휴학 후 복학시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 신청절차
가. 온라인 신청기간 및 서류제출기간 :
2024년 3월 4일(월) 10:00~3월 15일(금) 17:30
나. 학생 신청방법: u-SAINT포털 – 등록/장학 – 장학메뉴 – 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
journalism_publicrelation_advertising,2024-1학기 정원 외 수강신청 관련 안내,N/A,2024-3-4,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3423,"24-1학기 정원 외 수강신청을 희망하는 학생은 반드시 1주차 수업에 강의실로 찾아가 교수님께 요청드리고, 가능 여부를 확인하시기 바랍니다.
감사합니다."
journalism_publicrelation_advertising,2024-1학기 논문계획서 및 논문제출 안내(2024.08 졸업 대상자),N/A,2024-3-4,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3415,
journalism_publicrelation_advertising,2024학년도 1학기 백마성적우수장학생 선발 공지,N/A,2024-1-10,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3398,"1. 장학금명: 백마성적우수장학금
2. 장학금액: 총 2,100,000,000원 / 최대 수업료의 100%, 50%, 25%
3. 근거 : 2023학년도 제2차 장학위원회 결의사항
4. 학과(부)별 배정인원: 붙임 ‘2024학년도 1학기 백마성적우수장학금 배정인원’
※ SAP ZCMR7600 조회 가능 (2024년 1학기로 조회)
(학사 → 장학관리 → 장학예산/장학금마스터 → 장학금 예산배정 및 조회(대학/학과))
5. 자격요건
가. 2024학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자도 선발 및 사후지급가능하므로 학과에서는 현재 미신청자도 선발 요망)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)하므로 유의"
journalism_publicrelation_advertising,2023-2학기 논문계획서 및 논문제출 안내(2024.02 졸업 대상자),N/A,2023-8-9,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3355,
journalism_publicrelation_advertising,[언론홍보학과] 2023-2 백마성적우수장학생 선발 안내,N/A,2023-7-21,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3197,"1. 장학금명: 백마성적우수장학금
2. 장학금액: 총 2,100,000,000원 / 최대 수업료의 100%, 50%, 25%
3. 근거 : 2023학년도 제1차 장학위원회 결의사항
5. 자격요건
가. 2023학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청하여 국가장학금 심사된 자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청(8월 중순부터 개시 예정) 및 심사 여부 확인 후 지급
(2차 신청자는 10월 말~11월 초 국가장학금 승인 차수에 따라 순차적으로 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2023학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학 취소 등 학적변동시 모든 장학금 취소
3)
선발 후 휴학 시 백마성적우수장학금은 복학 학기로 이월되며
복학 학기에 국가장학금 신청 의무임 (해당 사항 학생 안내 요망)
4) 추가 또는 교체선발 시에는 재학 중인 학생만 선발 가능(휴학생 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발(동일할 시 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
5. 언론홍보학과 2023-2 백마성적우수장학금 지급기준
전액 : 각 학년 1등
반액 : 각 학년 2등
25% : 학년별 동일 배분/ 인원수가 남으면 고학년 순으로 1명씩 순차적 배분"
journalism_publicrelation_advertising,2023-1학기 논문계획서 및 논문제출 안내(2023.08 졸업 대상자),N/A,2023-2-3,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3215,
journalism_publicrelation_advertising,[교수학습혁신팀] 2022-2학기 학습역량 강화 비교과 프로그램 안내,N/A,2022-9-15,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3067,"※펀시스템(
https://fun.ssu.ac.kr/
)
번호
프로그램명
개요
대상
신청기간
신청방법
1
CoRE 튜터링
[튜터]
전공학습 역량을 갖춘 튜터(Tutor)와 해당 전공 과목 학습에 도움이 필요한 튜티(Tutee)가 함께 주 1회
이상 정기적으로 학습하는 프로그램
학부 재학생
~9/18
신청링크
2
학습동행
[멘토/멘티]
이전 학기 학사경고자 및 학사경고 위험군(평점평균 2.0미만) 학생이 학부 재학생 멘토, 전문학습코치와
팀을 이루어 한 학기 동안 동행하는 프로그램
-멘토: 3,4학년 이상 학부 재학생
-멘티: 이전 학기
학사경고자 및 학사경고 위험군 학생
(평점평균 2.0미만)
~9/23
신청링크
3
1:1 학습코칭
전문학습코치와 학생이 1:1로 만나 학습고민을 파악하고 학습검사 결과를 바탕으로 학업 방향 설정 및 학습 문제 개선, 학습역량 강화 등을 지원하는 프로그램
학부 재학생
9/19~12/16
신청링크"
journalism_publicrelation_advertising,2022-2학기 졸업논문계획서 제출 및 졸업논문 제출,N/A,2022-8-22,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=2424,"< 2023. 2
월 졸업예정자 졸업논문계획서 제출 및 졸업논문 제출 안내
>
※ 제출하는 논문은 지도교수님의 검토와 수정을 거친 완성본을 제출하셔야 합니다.
(초안을 작성한 후에 교수님을 뵙고 논문을 검토를 받습니다. 지적사항들을 수정한 후 완성된 것을 제출하시면 됩니다.)
① 논문계획서 제출 (교수님께 논문지도 요청·허락 필요함)
2023
년 2
월 졸업예정자는 10
월
28
일
(
금
)
까지 논문 계획
서를 학과 메일로 제출하세요
.
(학과 메일 : masscom@ssu.ac.kr)
-논문제출일 경우 논문제목란에 논문주제와 지도교수란에 교수님 기재
(공모전 및 외국어성적 대체의 겨우 지도교수란 비움)
-외국어 대체일 경우 논문제목란에 “외국어 성적 대체” 기재
-전국규모 공모전 입상 경우 논문제목란에 “공모전 명 입상장명” 기재
② 논문 제출
2023년 2월 졸업예정자 : 2022년 12월 9일(금)까지 논문 제출!!!!!!!!! (기한엄수) **기간연장 없음**
– 졸업논문, 외국어 성적표 및 공모전 입상장.
졸업논문 대체요건
◉ 공모전 수상 기준 : 전국규모 대회입상 (영상의 경우 High Quality)
◉ 외국어 성적 기준 : 토익 850 이상, 토플 99 이상, HSK 개편 4급 이상, JPT 800이상, JLPT 1급,
TEPS 700이상, OPIC IM3 이상"
journalism_publicrelation_advertising,2022-1 특별장학금 선발 안내,N/A,2022-7-18,https://masscom.ssu.ac.kr/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80/?term_id&slug=3015,"1. 장학금명: 특별장학금(세미쿼터 성적우수장학금)
2. 지급근거 : 2022학년도 등록금 심의위원회 학자요구안
3. 지급목적
가. 2020년부터 확산된 코로나19로 인해 비대면 수업, 시험이 전면 확대. 특수성을 반영하기
위해 절대평가를 실시하였으며, 성적 고득점자 수가 크게 확대됨
나. 세미쿼터 성적우수 장학금을 통해 성적장학금 수요를 충족하고, 코로나19로 인한 가계의
어려움 극복을 위해 한시적으로 운영
4. 배분 방식 : 백마성적장학금 운영 방식에 따라 학과별 직전 학기 재학생 비율을 기준으로 금액을 배분하며, 수업료 1/8(12.5%) 기준으로 인원수 배정 (붙임1 참조)
5. 자격요건 : 세부내역은 붙임 [붙임1 참조]
가. 2022학년도 1학기 한국장학재단 국가장학금을 신청하고 소득분위가 조회된 자
나. 2022학년도 1학기 재학생으로 등록금 납부를 완료한 자(등록대체자 제외)
다. 직전 학기 성적 기준 3.5 이상인 자
라. 등록 8학기 이내인 자(건축학과 건축학전공: 등록 10학기 이내인 자)
마. 직전 학기 취득학점 15학점(졸업 직전 학기 12학점) 이상
바. 성적 등 선발 세부 기준 : 2022학년도 1학기 성적장학금 수혜자 외 차순위 우수 학생에
지급하되, 학과(부)에서 자체적으로 운영하여 선발
사. 모든 교내장학금과 중복 수혜 불가
※단, 교내/학과근로, 학과(부)우수, 교육지원, 포상, SW장학금, 발전기금출연분은 중복 가능
6. 장학금액 : 1인당 수업료의 1/8 (12.5%)을 최소 기준으로 하되, 예산 내에서 인원 수 추천은 백마성적우수장학금과 같이 학과 재량으로 조정 가능
(예: 1/8 장학금 4명 배정 학과(부)의 경우, 반액 1명, 1/4 금액 2명 등 추천 가능)
※ 단, 등록금 범위 내 지급 : 등록금과 기수혜 장학금(등록금 지원 성격의 장학금)의 차액이 장학금액보다 작을 경우 차액 지급
7. 지급 방법
가. 학생 본인 계좌 지급
나. 2022-1학기 한국장학재단/공무원연금공단 대출 실행자: 학자금대출 상환지급
8. 지급예정일: 2022. 8월 중순 예정"
