department,title,author,date,link,content
korean_language,2024-2학기 제6회 백규 조규익 국어국문학 장학금 선발 안내,N/A,2024-08-21,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1771,"국어국문학과 명예교수님이신 조규익 교수님께서 ‘백규 조규익 국어국문학 장학금’을 출연하셨습니다.
가정형편이 어려운 학생들의 짐을 조금이나마 덜어 주고자 하시는 조규익 교수님의 뜻에 따라 대상자를 선발하고자 하니,
아래의 사항에 맞추어 관련 서류를 학과사무실(조만식기념관 641호)로 제출해 주시기 바랍니다.
1. 장학금 명칭 : 백규 조규익 국어국문학 장학금(약칭 ‘백규 장학금’)
2. 대상
가. 국어국문학과 2024-2학기 재학생(8학기 이내의 정규학기 재학생만 해당) 중 직전학기 평점평균 B0(3.3) 이상인 자
나. 가정형편이 어려운 학생(본 장학금은 생활비지원 성격으로 지급될 예정으로, 국가장학금과 중복 수혜 가능)
다. 제출서류 : 세대주의 건강보험납부확인서(의료보험납부확인서) 1부.
– 납부확인서와 국가장학금 소득분위를 종합적으로 판단하여 학과에서 선발할 예정임.
– 제출서류는 선발절차 후 개인정보 보호를 위해 파기할 예정.
라. 선발인원 : 학부생 2인
마. 지급금액 :  1인당 300만원
바. 본 장학금의 선발 횟수는 1회로 제한되며, 이번 학기 선발시 이후 신청하더라도 수여대상에서 제외됨.
3. 제출기한 : 2024.8.29(목) 17:00까지 학과사무실로 직접 제출
4. 장학금 선발자에게는 조규익 교수님께서 기념패를 함께 수여하실 예정이므로, 추후 예정된 수여행사에 반드시 참석하여야 합니다.
관련문의) 국어국문학과 사무실(02-820-0320)"
korean_language,2024학년도 2학기 학과근로 장학생 선발 시행 안내,N/A,2024-08-07,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1764,"2024학년도 2학기 학과근로장학생 선발을 다음과 같이 안내합니다.
1. 학과근로장학생 자격 및 선발기준
가. 2024학년도 2학기 국가장학금을
1차
신청(붙임2)하고 소득분위가 8분위 이내인 자
([
붙임2]는 국가장학금 신청 명단이며, 아직 심사진행 중으로 소득분위는 미확인,
2024-2학기 학적상태 및 이수학기는 학과에서 개별 확인 필요
)
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2024학년도 2학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2024학년도 2학기 전 등록휴학 후 복학 시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2024학년도 2학기 기준 이수학기가
2~8학기
인 학생만 가능(1학기 신청 불가, 건축학 전공자의 경우 10학기까지 신청 가능)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 장애인, 북한이탈주민 및 자립준비청년 우선 선발(한국장학재단 정보 활용)
마. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(수업료)을 초과하여 지급 가능
바. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율 선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
사. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로장학금 배정인원
가. 기본원칙: 전년도와 동일하게 배정
나. 학과근로장학생
1) 기본 배정: 학과(부)별 각 3명, 물리실험실 5명, 화학실험실 4명
2) 추가 배정: 2023학년도 2학기, 2024학년도 1학기 평균 재학생 비율에 따른 배정
※ 국제무역학과, 금융경제학과, 미디어경영학과 학과근로A 3명 배정(학과 자체예산)
3. 유의사항
가. 선발된 학생은 소속 부서에서 지정된 근로 시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로한 시간만 장학
금 지급
나. 2024년 12월 근로평가 전까지 교체 가능 (단, 교체 전 학생의 근로시간을 차감)
다. 교체 전·후 학생 모두 근로평가 실시
4. 예산사항
가. 시간당 장학금액을 9,860원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
교내근로A
9,860원
16시간*20주=320시간
3,155,200
28
88,345,600
학과근로A
9,860원
10시간*20주=200시간
1,972,000
200
394,400,000
학과근로B
9,860원
5시간*20주=100시간
986,000
0
0
총계
228
482,745,600
※ 국제무역학과, 금융경제학과, 미디어경영학과 배정인원(학과 자체 예산) 미반영
나. 학과근로 A유형을 기준으로 배정하며,
학과별로 A:B=1:2 비율로 조정 가능
다. 재원: 교내장학금_학부 / 근로장학_비등
라. 지급일정: 매월 셋째주 금요일
5. 행정사항
가. 선발공고: 2024년 7월 31일(수)
나. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
다. 온라인신청 및 서류제출기간: 2024.8.1(목) 10:00 ~ 8. 9(금) 17:00
1)
제출서류: 지원서(u-SAINT 출력본, 본인서명 필수)
2)
제출장소: 교내근로(장학팀), 학과근로(조만식기념관 641호 국어국문학과 사무실)
마. 교내 및 학과근로장학생 최종선발 및 발표: 2024. 8. 23(금) 18:00 예정"
korean_language,백마성적우수장학생 선발 기준 안내(2024-2학기),N/A,2024-07-24,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1759,"백마성적우수장학생 선발 기준을 공지드리오니 참고바랍니다.
A. 기본 자격요건(학교 전체 공통)
가. 2024학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 복학 학기에 국가장학금 신청 의무
4) 추가 또는 교체선발 시 재학 중인 학생만 선발 가능 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.8 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)
B. 국어국문학과 내부 자격요건
가. 학년별 수석에게 전액 지급, 차석에게 반액 지급이 원칙이나, 장학금액 구성 요건에 따라 25%까지 조정될 수 있음.
나. 국어국문학과 전공 과목을 최소 2과목 이상 수강했어야 함.
다. 위 조건을 모두 충족하더라도 A의 조건을 충족하지 못할 시 선발 대상 제외.
c. 2024-2학기 선발 예정 인원(총 8인)
가. 수업료 100% 지급- 각 학년별 수석 4인 선발
나. 수업료 25% 지급- 각 학년별 차석 4인 선발"
korean_language,2024학년도 2학기 학·석사 연계과정 지원 및 선발 안내,N/A,2024-05-27,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1736,"2024학년도 2학기 학·석사연계과정 지원 및 선발을 아래와 안내합니다.
1. 지원기간 : 2024.06.03(월)~06.14(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3.지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2024.07.26(금) 예정 – 학과 및 개별통지
7. 관련안내
가. 대상 : 지원가능 대상자 및 학과
나. 방법 : 안내문 배포 및 대학원 홈페이지 공지
8. 문의처 : 대학원 교학팀(02-820.0258~9 , grad@ssu.ac.kr)"
korean_language,제10회 김현승 시문학상 개최 안내,N/A,2024-05-27,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1728,"숭실대학교에서는 한국 시문학사에서 독보적인 위상을 갖는 다형 김현승 시인을 기리는 제10회 김현승 시문학상 응모작을 공모합니다.
평양 숭실전문 문과 학생이자 서울 숭실대학 문리대 교수였던 김현승 시인의 민족의식과 문학 정신을 계승하기 위한 김현승 시문학상에 많은 응모 바랍니다.
응모 기간 : 2024년 6월 3일 월요일 ~ 2024년 6월 14일 금요일
응모 자격 : 전국 대학(교) 학부생 및 대학원생
작품 주제 : 제한 없음
응모 작품 수 : 시 5편
응모 방법 : 전자우편 접수(신청 서류 첨부하여 제출)
– 메일주소: korlan@ssu.ac.kr로 신청기간 내에 제출
– 전자우편 발송 시 <메일 제목>과 <파일명>은 반드시
“[
응모
]
성명
–
대학명
”
으로 통일
예시: [응모] 김숭실-숭실대학교
– 제출 파일은 참가 신청서 1부 및 응모작품 5편을
하나의 파일
(알집 파일 x)로 만들어 제출
※
응모 방법 미준수 시 접수가 불가합니다
.
수상작 발표 : 2024년 7월 2일 화요일(숭실대학교 홈페이지/숭실대학교 국어국문학과 및 문예창작전공 홈페이지)
시상 내역
가. 당선작 1명, 상장 및 상금 (150만원)
나. 가작 2명, 상장 및 상금 (각 70만원)
■ 유의사항
응모작은 본인의 미발표 순수창작이어야 하며, 기발표 및 표절작품 확인시 무효 처리하고, 수상작 발표 이후에라도 확인이 되면 입상이 취소됩니다.
제출작은 반환하지 않으며, 수상작에 대한 제반 권한은 숭실대학교 김현승시문학상운영위원회에 귀속됩니다.
심사기준에 부합되는 응모작이 없을 경우 해당 수상작을 선정하지 않을 수 있습니다."
korean_language,제5회 백규 조규익 국어국문학 장학금 수여식 일정 안내,N/A,2024-03-18,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1721,"국어국문학과에서는 조규익 교수님께서  ‘백규 조규익 국어국문학 장학금(백규 장학금)’을 제정하여 2022학년도 1학기부터 매 학기에
형편이 어려운 숭실대학교 국어국문학과 장학생을 선발하여 소정의 장학금을 전달하고 있습니다.
이번이 5회를 맞는 백규 조규익 장학금 수여식에서는
신한별(학부생 3학년)
김희선(박사 3학기)
두 사람이 선발되어 조규익 교수님께서 직접 제작하신 장학패를 수여하실 예정입니다.
이에따라 수여식 일정을 공지하니, 참석하셔서 많은 격려의 박수 부탁드립니다.
<제5회 백규 조규익 장학금 수여식>
일시: 2024.03.29.(금) 11:00~
장소: 숭실대학교 베어드홀 4층 대회의실"
korean_language,2024-1학기 논문계획서 및 졸업논문 제출 일정 안내,N/A,2024-03-11,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1716,"안녕하세요. 국어국문학과 사무실에서 2024학년도 1학기 논문계획서 및 졸업논문 제출에 관하여 다음과 같이 알려드립니다.
1.
논문계획서
(
논문제목
,
지도교수
)
입력 및 결과 제출
가. 대상자 :
1) 7학기 이상 이수중인 재학생 중 계획서를 제출하지 않은 자
2) 수료생 중 졸업을 희망하는 자
나. 기간: 2024년 4월 30일(화)까지
다. 제출방법: 첨부파일의 양식을 받아서 작성 후 오프라인 제출(학과 사무실 조만식기념관 641호)
※ 취업, 코로나-19로 인한 자가격리 등의 사유가 있는 경우 학과사무실로
반드시 사전 연락
후 이메일 제출 가능.
라. 유의사항
논문 계획서와 다르게 논문을 제출하실 분들은 논문계획서를 다시 제출하셔야 합니다.
2.
졸업논문 제출
가. 대상자 :
1) 8학기 이상 이수중인 졸업예정자
2) 6~7학기 이수중인 조기졸업 대상자
3) 수료생 중 졸업을 희망하는 자
나. 기간: 2024년 5월 31일(금) 17:00까지
다. 제출방법: 스프링 제본을 완료한 논문을 오프라인(학과 사무실 조만식641호)으로 제출
라. 분량: 표지와 목차를 제외한, 논문규격에 맞춘 A4 용지 30장 내외
※ 조기취업 학생, 외국 거주중인 유학생에 한하여 학과사무실로
사전 연락 후
국어국문학과 이메일(korlan@ssu.ac.kr)로 제출 가능.
마. 제출기한
2024년 5월 31일(금) 17:00 이전까지 스프링 제본을 완료한 논문을 제출해야하며 이후 논문 제출 절대 불가. 5월 31일(금) 17:00 이후 제출자에게는 다음 학기에 논문을 제출하도록 안내할 예정.
취업 등으로 인하여 직접 제출이 불가한 자는 우편으로 송부 가능. 단, 학과사무실에서 논문을 수령한 시간이 5월 31일(금) 17:00 이전이어야 함.
※ 학과 이메일로 발송하는 경우에도 5월 31일 17:00이전까지 송부하는 논문만 인정
참고 : 지도교수 란은 자신이 쓰고 싶은 논문 주제와 맞는 해당 분야 전공 교수님 성함을 써주시기 바랍니다.
국어학(형태론, 통사론) : 오충연 교수님(※연구년으로 2023-2학기~2024-1학기 불가)
국어학(의미론, 화용론, 한국어교육) : 임채훈 교수님
고전문학 : 장경남 교수님
현대문학(현대시) : 엄경희 교수님(※휴직으로 2024-1학기~2024-2학기 불가)
현대문학(현대소설) : 이경재 교수님
3.
유의사항
가. 위에 명시된 제출 기한을 꼭 지켜주시기 바라며, 이후에는 받지 않습니다.
나. 논문계획서는 자필, 워드 모두 가능하며 논문은 반드시 스프링 제본을 마친 완본을 제출하셔야 합니다.
다. 논문 작성 시 반드시 정해진 규격을 준수해야 합니다.
라. 타인의 연구 자료를 무단으로 도용하거나 인터넷 이곳저곳에 있는 자료를 임의로 짜깁기하는 행위는 절대로 있어서는 안 되는 매우 부끄럽고 파렴치한 행위이며 범죄입니다. 여러분은 국어국문학과 학부 교과과정을 4년 동안 훌륭하게 이수한 학생입니다. 전공자의 기품과 실력에 어울리는 정직한 논문을 써주시기 바랍니다. 특히 인용한 내용에 대해서는 각주 및 참고문헌을 정확히 기재해 주시기 바랍니다. 부정이 발견되면 졸업하지 못합니다.
마. 자격증 및 수상실적으로 논문을 대체하는 논문 제출 마감일 전까지 자격증 사본을 꼭 제출해 주시기 바랍니다.
바. 자격증 및 수상실적으로 논문을 대체하는 학생도 논문계획서는 기간 내에 꼭 제출해 주셔야 합니다.
사. 논문 대체를 위한 자격증 및 수상실적 범위는 학과 홈페이지의 내규를 참고해 주세요. 논문 제목이 바뀐 분들도 논문 계획서를 다시 제출하셔야 합니다.
※ 논문계획서양식 혹은 논문양식 워드(docx) 파일이 필요하신 경우, 학과사무실로 문의 부탁드립니다.(홈페이지 문제로 워드파일이 업로드되지 않음)"
korean_language,2024-1학기 제5회 백규 조규익 국어국문학 장학금 선발 안내,N/A,2024-02-26,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1709,"국어국문학과 명예교수님이신 조규익 교수님께서 ‘백규 조규익 국어국문학 장학금’을 출연하셨습니다.
가정형편이 어려운 학생들의 짐을 조금이나마 덜어 주고자 하시는 조규익 교수님의 뜻에 따라 대상자를 선발하고자 하니,
아래의 사항에 맞추어 관련 서류를 학과사무실(조만식기념관 641호)로 제출해 주시기 바랍니다.
1. 장학금 명칭 : 백규 조규익 국어국문학 장학금(약칭 ‘백규 장학금’)
2. 대상
가. 국어국문학과 2024-1학기 재학생(8학기 이내의 정규학기 재학생만 해당) 중 직전학기 평점평균 B0(3.3) 이상인 자, 국어국문학과 내국인 박사과정 재학생
나. 가정형편이 어려운 학생(본 장학금은 생활비지원 성격으로 지급될 예정으로, 국가장학금과 중복 수혜 가능)
다. 제출서류 : 세대주의 건강보험납부확인서(의료보험납부확인서) 1부.
– 납부확인서와 국가장학금 소득분위를 종합적으로 판단하여 학과에서 선발할 예정임.
– 제출서류는 선발절차 후 개인정보 보호를 위해 파기할 예정.
라. 선발인원 : 학부생 1인+박사과정생 1인
마. 지급금액 :  1인당 300만원
바. 본 장학금의 선발 횟수는 1회로 제한되며, 이번 학기 선발시 이후 신청하더라도 수여대상에서 제외됨.
3. 제출기한 : 3.8(금) 17:00까지 오프라인 제출
4. 장학금 선발자에게는 조규익 교수님께서 기념패를 함께 수여하실 예정이므로, 추후 예정된 수여행사에 반드시 참석하여야 합니다.
관련문의) 국어국문학과 사무실(02-820-0320)"
korean_language,백마성적우수장학생 선발 기준 안내(2024-1학기),N/A,2024-01-25,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1705,"백마성적우수장학생 선발 기준을 공지드리오니 참고바랍니다.
A. 기본 자격요건(학교 전체 공통)
가. 2024학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.8 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
B. 국어국문학과 내부 자격요건
가. 학년별 수석에게 전액 지급, 차석에게 반액 지급이 원칙이나, 장학금액 구성 요건에 따라 25%까지 조정될 수 있음.
나. 국어국문학과 전공 과목을 최소 2과목 이상 수강했어야 함.
다. 위 조건을 모두 충족하더라도 A의 조건을 충족하지 못할 시 선발 대상 제외.
c. 2024-1학기 선발 예정 인원(총 14인)
가. 수업료 100% 지급- 전체학년 수석 1인 선발
나. 수업료 50% 지급- (전체학년 수석을 제외한)각 학년별 수석 4인 선발
다. 수업료 25% 지급- 전체 석차 중, (전체학년, 각 학년별 수석 제외) 본교 장학팀 배정 인원까지 상위부터 9인 선발"
korean_language,2024학년도 1학기 학석사연계과정 지원 및 선발 안내,N/A,2023-11-14,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1698,"1. 지원기간 : 2023년 12월 4일(월)~12월 15일(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :다음 각호 모두에 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학중)인자 (학·석사연계과정 신청자는 조기졸업 신청을 할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0 / 4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학 전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는자(부전공, 연계전공은 해당 없음)
4. 제출서류 및 지원방법
가. 학·석사연계과정신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2024년 1월 26일(금) 예정 – 학과 및 개별 통지
기타사항은 첨부해 드리는 안내문을 참고하시기 바랍니다."
korean_language,2023학년도 숭실문화상 응모 안내(제50회 다형문학상 및 제49회 이당논문상),N/A,2023-11-14,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1696,"∎ 공모부문 및 작품분량
∘ 제50회 다형(김현승) 문학상
□ 시: 3편 이상
□ 소설, 평론, 드라마(희곡, 시나리오): 200자 원고지 80매 내외
∘ 제49회 이당(안병욱) 논문상
□ 인문·사회과학을 주제로 한 논문: 200자 원고지 50매 내외
∎ 응모자격: 학부생(재학생에 한함)
∎ 접수기간: 2023.11.02.(목) ~ 11.19.(일) 17:00까지
∎ 시상식: 2023.11.30.(목) 15:00(예정) [베어드홀 4층 회의실]
∎ 제출양식: 작품을 한글파일로 작성하여 이메일(
ssnews@ssu.ac.kr
) 전송 또는 직접 숭대시보 편집국(학생회관 207호)으로 방문하여 제출 (소속 학과[부], 학년, 학번 및 연락처 반드시 명기 바람)
*
각 공모부문의 출품작은 다른 공모전에 출품했거나 수상했던 작품은 응모할 수 없으며
,
추후 사실관계가 확인될 경우에는 수상이 취소됨
∎ 시상내역: 각 부문별 당선작 1편, 가작 1편
∘ 시상부문: 시, 소설, 평론, 드라마(희곡, 시나리오), 이당논문상
∘ 상장: 숭실대학교 총장 명의
∘ 상금
□ 당선작: 500,000원
□ 가 작: 300,000원
∎ 당선작 발표: 2023.12.04.(월) 발행 〈숭대시보〉(제1326호)에 게재
∎ 작품 제출처 및 문의처
∘ 제출처: 숭대시보 편집국(학생회관 207호) /
ssnews@ssu.ac.kr
∘ 문의처: 숭대시보 편집국(☎ 820-0762, 0766) / 신문방송국 담당자(☎820-0064)
∎ 숭실문화상 소개
∘ 다형문학상
우리 대학 동문이며 교수를 역임한 다형(茶兄) 김현승(金顯承) 시인이 한국문단에 남긴 업적을 기리고, 학생들의 시·창작 소질을 계발하여 숭실의 문예전통을 계승할 목적으로 1973년부터 “다형 시·문학상” 제도를 시행해 오다가, 1981년에 “다형문학상”으로 그 명칭을 변경하고 시, 소설, 평론, 드라마(희곡. 시나리오)의 4개 부문으로 확대 운영하게 되었으며, 2023년 현재 제 50회에 이르고 있다.
∘ 이당논문상
1974년부터 우리 대학 교수를 역임하고 한국사상계에 커다란 업적을 쌓은 이당(怡堂) 안병욱(安秉煜) 교수의 공로를 기리며, 본교 학생의 앞선 시대정신을 확산하고 면학 풍토 진작을 목적으로 이당논문상(인문·사회분야 논문) 제정해 운영하고 있으며, 2023년 현재 제49회에 이르고 있다.
국어국문학과에서는 숭실문화상(다형문학상/이당논문상) 상장을 졸업요건으로 인정하고 있습니다.
학우분들의 많은 관심과 참여를 부탁드립니다."
korean_language,제4회 백규 조규익 국어국문학 장학금 수여식 일정 안내,N/A,2023-09-05,https://korlan.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=1689,"국어국문학과에서는 조규익 교수님께서  ‘백규 조규익 국어국문학 장학금(백규 장학금)’을 제정하여 2022학년도 1학기부터 매 학기에
형편이 어려운 숭실대학교 국어국문학과 장학생을 선발하여 소정의 장학금을 전달하고 있습니다.
이번이 4회를 맞는 백규 조규익 장학금 수여식에서는
장영은(학부생 1학년)
국혜민(박사 1학기)
두 사람이 선발되어 조규익 교수님께서 직접 제작하신 장학패를 수여하실 예정입니다.
이에따라 수여식 일정을 공지하니, 참석하셔서 많은 격려의 박수 부탁드립니다.
<제3회 백규 조규익 장학금 수여식>
일시: 2023.09.08.(금) 14:00~
장소: 숭실대학교 조만식기념관 4층 인문대 세미나실(401호)"
