department,title,author,date,link,content
french_language,[홍보] 프랑스를 만나다… 독서의 밤,N/A,2023-01-13,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3683,"프랑스를 만나다… 독서의 밤
주한 프랑스대사관 문화과는 오는
1월 28일
, 문학 축제 « 프랑스를 읽다 »의 2023년 첫 번째 행사로
« 프랑스를 만나다 : 독서의 밤 »
을 개최합니다.
주한 프랑스대사관 어학센터와 함께 하는 본 행사에서는
낭독회, 단편 영화 상영, 서예 아뜰리에, 음악 콘서트 등 다양한 문화 이벤트가 진행될 예정입니다.
이 행사는 인사동에 위치한 복합문화공간인 코트KOTE에서
오후 5시부터 10시까지
진행되며,
현장에서 식사를 하거나 음료를 드실 수도 있습니다.
*(입장 및 행사 참석은 무료, 식사/음료는 필요하신 분들께 유료로 제공됩니다)
이 특별한 프랑스 축제에 관심있는 분들의 많은 참여 바랍니다!
프로그램
낭독회
2F
내면의 서재
2F
KOTE 라운지
3F
KOTE 갤러리 상영관
17시-20시
: 다양한 문학세계를 공유하고자 하는 학생들이 참여하는 프랑스어 및 한국어 낭독회가 세 공간에서 동시에 진행됩니다.
프랑스 단편 영화 상영
3F
KOTE 갤러리 상영관
20시-22시
: 아동 및 성인을 대상으로 단편 영화가 상영됩니다.
서예 아뜰리에
3F
KOTE 갤러리
18시-20시
: « 어린 왕자 »를 주제로, 한결 김문희 서예가가 진행하는 서예 아뜰리에 (50분씩 2세션으로 진행 / 총 40명 참여 가능)
음악 콘서트
조선살롱
19시 30분 – 21시 30분
: 이지연 재즈 피아니스트의 연주와 함께 맛있는 식사도 하시고, 한 잔 하시면서 즐거운 저녁시간을 보내보세요!"
french_language,[홍보] 2023년도 한국장학재단 대학생 연합생활관 신규 입주생 모집 안내,N/A,2023-01-13,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3674,"한국장학재단 대학생 연합생활관에서 2023년도 신규 입주생을 모집합니다.
□ 2023년 모집 일정
구 분
대학생 연합생활관
(은행권, 고양)
대학생 연합생활관
(롯데장학재단, 마포)
운영 기간
1학기
2학기
연간
신청 기간
’23. 1. 20.(금)
∼ 2. 6.(월)
’23. 7. 28.(금)
∼ 8. 13.(일)
’23. 1. 5.(목) ∼ 1. 19.(목)
합격자 발표
’23. 2. 10.(금)
’23. 8. 17.(목)
’23. 1. 27.(금)
기숙사비 납부
’23. 2. 10.(금)
∼ 2. 14.(화)
’23. 8. 17.(목)
∼ 8. 21.(월)
’23. 1. 27.(금) ∼ 2. 2.(목)
예비순위자
발표 및 납부
’23. 2. 15.(수) ∼
’23. 8. 22.(화) ∼
’23. 2. 3.(금) ∼
입주 기간
’23. 2. 22.(수)
∼ 2. 26.(일)
’23. 8. 28.(월)
∼ 9. 1.(금)
’23. 2. 20.(월) ∼ 2. 24.(금)
거주 기간
’23. 2. 22.(수)
∼ 8. 15.(화)
’23. 8. 28.(월)
∼ ’24. 2. 18.(일)
’23. 2. 20.(월)
∼ ’24. 2. 11.(일)
중간평가
–
–
서류: ’23. 7. 11.(월) ~ 25.(화)
발표: ’23. 8. 1.(화)
※ 한국장학재단 홈페이지(
http://www.kosaf.go.kr
)에서 신청 가능하며 세부 일정은 상황에 따라 변동될 수 있습니다.
※ 생활관별 입주가능 대상 대학 및 자격요건 등이 다르므로 입주 및 선발기준 세부 내용은 한국장학재단 홈페이지에서 확인 바랍니다.
(
한국장학재단 홈페이지 > 기숙사 > 생활안내 > 입주안내
)
※
생활관 위치, 수용 규모
등 세부 내용은
첨부파일 참고
바랍니다."
french_language,[장학]  2023-1학기 김희경유럽정신문화장학재단 신규 장학생 추천 안내,N/A,2022-12-22,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3667,"2023학년도 1학기 재단법인 김희경유럽정신문화장학재단 신규 장학생 추천에 대하여 다음과 같이 안내합니다.
1. 장학재단명
: 재단법인 김희경유럽정신문화장학재단
2. 장학금액:
등록금 전액 + 200만원 학업장려비(본인계좌 입금)
3. 지원기간:
1학기
4. 추천인원:
1명
5. 지원자격
가. 유럽인문학 전공자로 유럽어문학 및 유럽문화학 등 이와 연관된 강의를 (영어영문학 제외) 직전학기까지
2강좌 이상 수강한 재학생
(해당학기 4학년 제외)
나. 타 장학금과 중복수혜 불가
다. 본 등록금 기수혜자 재추천 불허
라. 비유럽권 어문학 주전공자 추천 불허
마. 수혜학기 휴학시 환수조치함
바. 본 재단이 지원하는 유럽어학연수/교환학생 신청 시 선발 우대함
사. 경제사정 최우선 고려요망
6. 추천기한:
2023.01.13.(금) 17:00까지
7. 제출서류
가. 공통
1) 장학생 선발 지원서(붙임 양식)
2) 자기소개서(A4용지 12포인트, 5매 내외)
3) 장학생 추천서(붙임 양식)
※추천서의 내용 및 날인은 지도교수 혹은 해당 학과장님께 받을 것
4) 전체 학년 성적증명서(총평점 A학점 이상)
5) 재학증명서
6) 학부모 세목별 과세증명서
7) 추천장학생 등록금 고지서(고지서 발급가능일 이후 제출 요망)
8. 제출방법
: 제출서류 모두 구비 후
장학팀(미래관 106-2호)으로 직접제출"
french_language,[채용] PROMOSALONS 프랑스국제전시협회 구인 공고,N/A,2022-12-13,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3661,"프랑스 국제 전시협회(PROMOSALONS)의 채용공고입니다.
자세한 사항은 첨부파일에서 확인하시기 바랍니다."
french_language,[홍보] 주한 프랑스 대사관 문화과 인턴 채용 홍보,N/A,2022-12-02,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3656,"■ 채용 안내
제출 서류: 이력서, 자기소개서 (국문 혹은 불문)
제출 기한: ~2023년 1월 20일 까지
■ 근무 조건
근무기간: 2023년 2월 1일~2023년 4월 1일
근무시간: 월~목 9:00-18:00, 금 9:00-16:30 (저녁, 주중 및 주말 행사 포함)
근무장소: 주한 프랑스 대사관 문화과 (서울특별시 중구 칠패로 42 우리빌딩 13층)
보다 자세한 내용은 첨부된 파일을 참조해주시기 바랍니다."
french_language,[홍보] “프랑스 영화에게 길을!” 프랑스 영화 주간 안내,N/A,2022-11-24,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3650,"2022.11.24~12.4
프랑스 영화에게 길을!
“프랑스 영화의 얼굴들” 이라는 주제로 엄선된 프랑스 영화와, 상징적인 여배우들을 다시 볼 수 있습니다.
마리옹 꼬띠아르, 아델 에넬, 레아 세이두, 리나 쿠드리, 이자벨 위페르, 노에미 메를랑… 관객들은 시간, 공간, 시대를 여행하여 다채롭고 혁신적인 영화를 발견할 수 있습니다.
이 프로그램은 한국 전역의 15개 이상의 파트너 영화관에서 100회 이상의 상영을 통해 즐길 수 있으며, 시사회, 고전 영화, 영호 평론가와 함께하는 GV 등 다양한 놀라운 행사들이 준비되어 있습니다.
보다 자세한 사항은 아래 링크를 참조해주세요.
www.cinmafrancais.kr
프랑스 영화주간 상영 시간표"
french_language,[홍보] LX인터내셔널 3학년 체험형 인턴십,N/A,2022-11-08,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3630,
french_language,[홍보] 2022학년도 국가우수장학금(인문100년) 일시지원 유형 장학생 선발 안내,N/A,2022-11-04,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3618,"2022학년도 국가우수장학금(인문100년) 일시지원 유형 장학생을 다음과 같이 선발하오니 많은 지원 바랍니다.
1. 추천인원: 17명 (※ 대학 추천 후 한국장학재단에서 최종 선발)
2. 장학금액: 2022학년도 2학기 등록금(입학금+수업료) 전액
3. 신청안내
■ 신청기간:
2022. 11. 03. (목) ~ 2022. 11. 10. (목) 17:00 까지
■ 지원방법
– 신청기간 내
지원서, 개인정보제공동의서
(붙임 참조) 를 작성하여 장학팀(미래관 106-2호)으로 방문 또는 우편 제출
접수처:
우) 06978 서울특별시 동작구 상도로 369 숭실대학교 장학팀 (미래관 106-2호)
※ 학기 중 운영시간 09:00~17:30 (점심시간 12:20~13:20)
※ 우편 제출 시 2022. 11. 10. (목) 17:00 도착분에 한함
■ 결과안내: 2022. 11. 14. (월) 예정
■
(서류평가선발자 대상)
한국장학재단 온라인 신청: 2022. 11. 15. (화)
※ 대학에서 서류평가로 선발된 학생은 기학 내 한국장학재단에 온라인 신청 진행 (선발자 대상으로 별도 안내 예정)
※ 기한 내 미신청시 차순위 학생으로 선발자 변경
4. 지원자격
가. 대한민국 국적소지자로, 2022학년도 2학기 기준 인문사회계열 학과(부)에 재학 중인 3~4학년
※ 인문100년 장학생으로 선발된 이력이 있는 자 혹은 영구탈락자 제외, 계약학과 제외
나. 2022학년도 2학기 기준 이수학기 5~7학기인 자
다. 직전학기 15학점 이상 취득자
라. 직전학기 F학점 포함 학적부 성적 기준 3.6 이상 또는 산술평균 90점 이상
마. 2022학년도 2학기 외부장학재단 또는 기관에서 장학금을 받지 아니한 자
바. 2022학년도 2학기 기 수혜장학금이 등록금의 반액 이하인 자
5. 선발기준 (서류평가)
가. 학업성적(70점): 직전학기까지 누적된 학적부 성적(산술평균)
※ 총평균평점 및 총평균백분위가 충족되더라도 직전학기 성적이 미달될 경우 선발 불가
나. 학업계획서(30점): 지원동기, 학업계획, 진로, 사회공헌여부 등을 종합적으로 평가
다. 가산점(2점): 대학원(인문사회계열) 진학 예정자
6. 선발절차: (지원자)서류제출 → (대학)서류평가 → (서류평가선발자)한국장학재단에 온라인 신청 → (대학)대학추천 → (한국장학재단)최종선발
7. 기타문의: 장학팀 (02-820-0166)
붙임 자료 및 기타 자세한 안내 사항은
학교 홈페이지 공지사항
을 참조해주시기 바랍니다."
french_language,[홍보] 통역 및 번역을 활용한 커뮤니케이션 능력 함양 프로그램 안내,N/A,2022-10-26,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3612,"불어불문학과 학생들이 졸업 후 본인이 희망하는 분야에서 국제 교류 전문가로 활동할 수 있도록 다양한 분야를 중심으로 통역, 번역 실습과 전문적 훈련을 소개합니다. 실무 환경에서 활용 가능한 프랑스어 구사 능력 및 문화 역량을 함양하고자 합니다.
◈ 프로그램 관련 일정 및 프로그램 진행 내용
접수 기간: 2022.11.1(화)~2022.12.8(목)
프로그램 운영 기간: 2022.12.15(목) ~ 2022.12.28(수)
◈ 프로그램 운영 일정
1차: OT 후 전문가와 함께하는 통역 이론 설명 및 실습, 학습법 제공
2차: 팀별 통역 실습 활동(스터디)
3차: 전문가와 함께하는 번역 이론 설명 및 실습, 학습법 제공
4차: 팀별 번역 실습 활동(스터디)
5차: 결과 나누기
* 통역- 시나리오를 통한 시뮬레이션 예정. 관련 학습법과 훈련법(듣기와 말하기) 제시.
* 번역- 문화 콘텐츠 번역 예정.
* 학생 수준에 따른 난이도 조절 및 그룹 형성 예정이니 통역과 번역에 관심 있는 학생들의 많은 참여 바랍니다.
보다 자세한 안내 및 프로그램 참여는 펀시스템 (
https://fun.ssu.ac.kr/ko/program/all/view/2931
)을 참고하시기 바랍니다."
french_language,[홍보] 2022년도 교직과정 이수 신청 안내,N/A,2022-10-20,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3609,"2022년도 교직과정 이수 신청 및 접수가 아래와 같이 진행 중입니다.
1. 교직이수 신청기한
:
2022. 12. 9.(금) 17:00 까지
2. 신청대상
: 교직 설치학과(부) 소속
2학년 (3학기 혹은 4학기) 재학생 및 휴학생
’22-1학기 기준 학적
’22-2학기 기준 학적
신청가능 여부
2학년 1학기(3학기) 재학
2학년 1학기(3학기) 재학
신청
가능
2학년 1학기(3학기) 이수 후 휴학
2학년 1학기(3학기) 이수 후 휴학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 재학
2학년 2학기(4학기) 이수 후 휴학
2학년 2학기(4학기) 이수 후 휴학
신청
불가
※ 4학기 이수 후 휴학 중인 학생은 신청 불가능
3. 교직 설치 학과(부)별 선발 인원
대학
학과(부)
표시과목
선발인원(명)
인문대학
국어국문학과
국어
3
영어영문학과
영어
7
독어독문학과
독일어
3
불어불문학과
프랑스어
3
중어중문학과
중국어
2
일어일문학과
일본어
3
철학과
철학
3
사학과
역사
3
자연과학대학
수학과
수학
3
물리학과
물리
4
화학과
화학
4
경제통상대학
경제학과
일반사회
7
글로벌통상학과
상업
7
경영대학
경영학부
상업
11
회계학과
상업
4
공과대학
화학공학과
화공
8
전기공학부
전기
9
IT대학
전자정보공학부
전자공학전공
전자
7
통신
전자정보공학부
IT융합전공
전자
7
통신
컴퓨터학부
정보·컴퓨터
7
계
105
4. 학교 홈페이지 공지사항
바로보기
☞
교직과정 이수 신청 안내
."
french_language,[홍보] 창작집단 상상두목 연극 공연 할인 정보 안내,N/A,2022-10-18,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3604,"창작집단 상상두목에서 연극 <서울빠뺑자매>를 공연합니다.
당시 프랑스 사회에 큰 충격을 안겨준 ‘하녀 파팽 자매 사건’과 장 주네의 <하녀들> 속에서 엿볼 수 있는 ‘서울’의 모습을 정극과 인형극이 결합된 형태로 무대에서 구현하고,
특히나 시, 소설, 희곡, 평론을 막론하고 작품세계를 펼쳤던 장 주네의 작품들이 극 중에서 치밀하게 배치된 풍성한 공연을 감상할 수 있다고 합니다.
자세한 공연 및 할인 정보는 첨부파일을 참고하시길 바랍니다."
french_language,[채용] (주)도루코 2022년 하반기 신입/경력사원 채용,N/A,2022-10-17,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3600,"(주) 도루코에서 해외영업(프랑스어) 신입사원을 채용합니다.
자세한 내용은 첨부파일을 참고바랍니다."
french_language,[공지] 2022-2학기 졸업논문 일정 안내,N/A,2022-10-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3598,"[2022-2학기 졸업논문 일정 안내]
2021학년도 2학기 졸업논문 일정을 아래와 같이 안내합니다.
1. 졸업 논문 계획서 제출
일시 : 2022. 11. 3. (목) 17시까지
대상 : 7학기 이상 재학 중인 학생, 기존에 계획서를 제출했어도 이번 학기 논문을 제출할 예정인 학생
방법 : 학과 홈페이지-학과소식-양식 및 자료에서 졸업 논문 계획서 양식 다운로드
2. 졸업 논문 제출
일시 : 2022. 12. 2. (금) 17시까지
대상 : 8학기 이상 수료 혹은 재학 중이고, 졸업논문 계획서를 제출한 학생
(수료자의 경우, 졸업예정자 등록 신청이 필요)
※DELF B2 자격증을 소지한 학생은 졸업 논문 제출 기간내에 자격증 제출.
(졸업 논문은 DELF B2 자격증으로 대체할 수 있으며, 기한 내 미제출 시 사전 연락 필수)
※ 반드시 기한 내에 직접 출력하여 과사무실로 제출해 주시기 바랍니다.
(이메일 제출 불가)"
french_language,[홍보] 2022 하반기 글로벌일자리대전 (이력서 접수 ~10월 18일(화)까지),N/A,2022-10-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3591,"고용노동부가 주최하고 KOTRA와 한국산업인력공단이 공동주관하는 2022 하반기 글로벌일자리대전이 오는 2022년 11월 10일(목)부터 11월 11일(금)까지 오프라인으로 진행됩니다.
■ 행사명 : 2022년 하반기 글로벌일자리대전
■ 행사 기간 : 11월 10일(목)~11일(금) 10시~17시
■ 행사 장소 : 서울 양재 aT센터 제2전시관
■ 행사 콘텐츠 : 해외취업 대면/화상 면접 / 취업컨설팅 / 전문가 취업설명회 / 인생네컷 / 퍼스널 컬러 진단 등 (무료)
해외기업 100 여 개사가 참여하며, 코로나로 인해 진행되지 않았던 현지 인사담당자를 직접 보고 면접 및 상담을 진행할 수 있는 뜻깊은 기회이니 만큼 해외취업에 관심 있는 구직자들의 많은 참여 부탁드립니다. 더불어, 화상면접은 사전 서류합격자를 대상으로 진행되고 있으니 관심 있는 구직자께서는 10월 18일(화)까지 이력서를 접수해 주시기 바랍니다. (포스터 QR코드 스캔을 통해 바로 접속이 가능합니다.)
채용공고 리스트 홈페이지 :
https://www.worldjob.or.kr/jobfair/jobfairRecruit.do?joExpoNo=175
그 외에도 컬러 프로필 촬영/인생네컷 촬영부스/이력서 컨설팅/영어 스피치 컨설팅/퍼스널컬러 진단 등 많은 프로그램이 무료로 제공되오니, 많은 관심 부탁드립니다.
– 구인기업 구인공고 정보:
http://worldjob.or.kr/jobfair/jobfairRecruit.do?joExpoNo=175&isRoot=C
– 이력서 지원방법: QR코드 접속 또는 위 구인공고 정보 클릭 후 공고별 지원
* 지원을 위해서는 월드잡플러스 홈페이지 (
http://www.worldjob.or.kr
) 가입 필수
– 이력서 접수 마감기한: 2022.10.18.(화)
2022 하반기 글로벌일자리대전 운영사무국
2022 글로벌일자리대전 운영사무국
Tel 02-2186-9144 / 02-2186-9043"
french_language,[홍보] 프랑스 작가 아민 말루프 강연 안내,N/A,2022-10-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3584,"교보생명에서 출연한 대산문화재단은 교보문고, 교보생명과 함께 오는 10월 17일(월) 오후 3시 광화문 교보빌딩 23층에서 프랑스 작가 아민 말루프 초청 강연을 진행합니다.
1993년 공쿠르상 수상부터 2011년 아카데미 프랑세즈 선출, 그리고 프랑스와 서구 세계를 넘어 올해 한국에서의 박경리문학상 수상까지, 경계를 넘나들며 세상을 향해 새로운 시선을 던지는 아민 말루프를 ‘2022 세계작가와의 대화’에 초청한 것인데요. 약 2년만에 오프라인 청중을 모시고 행사를 진행할 예정이어서 독자 및 연구자 분들께 직접 작가와 마주할 수 있는 좋은 기회라고 생각됩니다.
본 행사는 정과리 평론가의 사회로 진행되며 대산문화재단 유튜브 채널을 통해서 생중계 될 예정이어서, 오프라인/온라인 모두 참여 가능하십니다. (참가비는 무료이며, 동시통역이 제공됩니다)
행사 안내 자료를 아래와 같이 붙여드리오니 많은 관심과 참여를 부탁드립니다.
세계작가와의 대화 X 아민 말루프
2022년 10월 17일(월) 오후 3시
교보컨벤션홀 현장 강연
대산문화재단 유튜브 온라인 생중계
참가 신청
세계적으로 주목받는 작가와의 교류를 통해 우리의 이해와 인식을 넓히기 위한 취지로 ‘세계작가와의 대화’를 개최합니다.
1993년 공쿠르상 수상부터 2011년 아카데미 프랑세즈 선출, 그리고 프랑스와 서구 세계를 넘어 올해 한국에서의 박경리문학상 수상까지, 경계를 넘나들며 세상을 향해 새로운 시선을 던지는 아민 말루프를 ‘2022 세계작가와의 대화’에 초청하였습니다.
기술과 과학의 발전을 동력삼아 빠르게 변화하고 있는 이 시대에 과연 문학이 할 수 있는 것은 무엇인지, 레바논의 수난과 역사의 격동 속에서 꿋꿋하게 세계평화를 꿈꿔온 아민 말루프의 목소리를 통해 확인해보시기 바랍니다.
이방인의 정체성을 지니고 서구의 중심에서 용서와 화해, 공존의 목소리를 내온 작가의 목소리가, 그 어느 때보다 우리에게 적지 않은 울림을 줄 것입니다.
본 행사는 정과리 연세대 국문과 교수의 사회로 진행되며, 오프라인 참여 및 온라인 생중계를 동시 진행합니다. 한국어와 불어 동시통역이 제공됩니다.
자세한 강연 소개
교보인문학석강은 우리의 삶과 인문학에 대한 깊은 통찰력과 지혜를 전달하기 위해
대산문화재단, 교보문고, 교보생명이 진행하는 인문학 강좌입니다.
대산문화재단
daesan@daesan.or.kr
서울시 종로구 종로1 교보생명빌딩 9층 02-721-3202/3
수신거부
Unsubscribe"
french_language,[홍보] 제17회 외국인투자기업 채용박람회 안내,N/A,2022-10-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3579,"산업통상자원부가 주최하고 KOTRA가 주관하는 외국인투자기업 채용박람회는 2006년 첫 개최이후 국내 최대 외투기업 테마 채용박람회로 자리매김 하였습니다. 금년도로 17회차를 맞이하는 박람회는 그간 코로나 19로 침체된 취업시장을 활성화 하고 양질의 외투기업을 구직자들에게 소개하고자, 코엑스에 자리를 마련하였습니다. 채용상담관, 심층면접관, 취업 잡 콘서트 등 구직자들의 취업에 도움 되는 프로그램 뿐 아니라, 현장에서 즐길 수 있는 다양한 이벤트를 준비 중이오니 외투기업에 취업을 희망하는 구직자들의 많은 관심 바랍니다.
행사안내
제17회 외국인투자기업 채용박람회
[2022.11.14 (월) ~ 15(화)]
서울 강남구 코엑스 3층 D홀
https://jffic.kotra.biz/
★ 기업상담관-기업 인사담당자와 상담을 희망하는 구직자 누구나 기업 부스에 방문 가능!
★ JOB 콘서트) 취업특강-외국계 기업의 채용동향과 현직자 멘토링, 공개 모의면접, 이력서 특강 등 알찬 내용들로 가득한 특강~
★ JOB 콘서트) 채용설명회-박람회 참가 외투기업들의 채용설명회도 놓치지 마세요!
★ 1:1 취업컨설팅-외투기업 취업 준비에 도움이 되는 다양한 1:1 컨설팅 제공
★ 심층면접관-박람회에서 면접까지 바로 해결! 서류 지원한 기업에게 면접 연락을 받은 사람들은 여기로!"
french_language,[홍보] 2022 프랑스 유학 박람회,N/A,2022-10-14,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3577,"제 52회를 맞이하는 해외유학박람회 내에서
주한 프랑스 대사관
주최로 다양한 분야의 교육 기관(프랑스 국립대학, 상경계·이공계·정치학 그랑제꼴,
향수, 패션, 요리 및 호텔 경영 등 전문학교)이 참여하는
« 2022 프랑스 유학 박람회 »가
개최될 예정입니다.
이번 행사는 특별히 프랑스가 주빈국으로 초청되어 진행됩니다.
프랑스관에서는 다음과 같은 기회를 제공합니다 :
–
프랑스대사관 교육진흥원 Campus France 관계자들이
제공하는 프랑스 고등교육에 대한 전반적인 정보;
–
프랑스 학교 관계자들이
제공하는 학교 정보 (통역 제공) ;
–
프랑스 유학 선배들과의 만남
(예술, 경영, 요리/제과-제빵 분야) :
2022년 10월 22일 토요일, 행사장 내 세미나실에서 진행
사전 등록 사이트
참가 학교 목록
Université
대학
Université Catholique de l’Ouest (앙제 서부 카톨릭 대학)
Université Paris II Panthéon-Assas (팡떼옹-아사스 파리 2대학)
Université de Lille (릴 국립대학)
École de commerce
상경계
학교
EM Lyon Business school (EM 리옹 비즈니스 스쿨)
EM Normandie Business school (EM 노르망디 비즈니스 스쿨)
EM Strasbourg (EM 스트라스부르그 비즈니스 스쿨)
ESCP Business school (ESCP 비즈니스 스쿨)
ESSCA School of management (ESSCA 스쿨 오브 매니지먼트)
ESSEC Business school (에쎅 비즈니스 스쿨)
IÉSEG school of management (IESEG 스쿨 오브 매니지먼트)
KEDGE Business school (KEDGE 비즈니스 스쿨)
NEOMA Business school (NEOMA 비즈니스 스쿨)
Rennes School of business (렌느 스쿨 오브 매니지먼트)
TBS Education (툴루즈 비즈니스 스쿨)
VATEL Hotel and Tourism Business School (바텔 호텔&관광 비즈니스 스쿨)
École d’ingénieur
이공계
학교
ESME SUDRIA school of engineering (ESME SUDRIA 엔지니어 스쿨)
Institut Polytechnique de Paris (파리 폴리테크닉 연합기관)
CESI (CESI 엔지니어 스쿨)
École de Sciences Politiques
정치학
학교
Sciences Po (시앙스포)
École spécialisée
전문 학교
Académie Internationale de Coupe de Paris (AICP 패션 모델리즘 학교)
Ferrandi Paris (페랑디 요리 학교)
ISIPCA – Institut supérieur international du parfum, de la cosmétique et de l’aromatique alimentaire (ISIPCA 향수, 코스메틱, 향료 학교)
Service Culturel de l’Ambassade de France en Corée
주한 프랑스대사관 문화과
13F, Woori Building 42, Chilpae-ro, Jung-gu, Séoul
04512 서울시 중구 칠패로 42 우리빌딩 13층
Vous pouvez
mettre à jour votre profil
ou
vous désinscrire
프로필을
수정
하거나 등록을
취소
할 수 있습니다"
french_language,[채용] PROMOSALONS 프랑스국제전시협회 구인 공고,N/A,2022-10-06,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3571,"프랑스국제전시협회 PROMOSALONS에서 다음과 같이 직원을 모집합니다.
자세한 내용은 첨부파일을 참조바라며,
서류접수 마감기한은 10.18
입니다."
french_language,[공지] 2022-2학기 진로상담 시간표,N/A,2022-09-30,https://france.ssu.ac.kr/%ed%95%99%ea%b3%bc%ec%82%ac%eb%ac%b4%ec%8b%a4%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3563,"2022학년도 2학기 진로상담 시간이 배정되었습니다.
아래의 시간표를 확인하시고 신청한 시간에 상담 진행 바랍니다.
부득이하게 상담에 불참하거나 시간을 변경할 경우 반드시 사전에 연락 주시기 바랍니다."
