department,title,author,date,link,content
electrical,[세미나] 빛과 인공지능의 만남 ( 강연자 : 정...,admin,2021-05-20,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=159&sk=&sw=&offset=50&category=,"[ 세미나 ] 빛과 인공지능의 만남  ( 강연자 : 정해준 교수 )
1. 일시 : 2021.05.27 (목) 14:30~15:30
2. 장소 : 비대면 진행 ( 줌 )
https://us02web.zoom.us/j/4975313599?pwd=TjNmSVUxTnJ1WDZqSy90VlFXNExNUT09
( 회의 ID: 497 531 3599, 암호: 2yJZR2 )
전기공학부 학부생들의 많은 참석 바랍니다."
electrical,[공모] 2021 숭실대학교 전기공학부 홈페이지 ...,elecadm,2021-05-17,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=158&sk=&sw=&offset=50&category=,"2021 숭실대학교 전기공학부 홈페이지 메인화면 디자인 공모
전기공학부 학부/대학원생들에게 전기공학부 홈페이지에 대한 관심을 유도하고, 창의적인 메인화면 디자인을 발굴하기 위하여 전기공학부 홈페이지 메인화면 첨부 이미지 디자인을 공모하오니, 많은 관심과 참여 바랍니다.
□ 공모 개요
ㅇ (공모자격) 숭실대학교 학부, 대학원생
ㅇ (공모주제) 전기공학이라는 학부 특성을 잘 표현한 디자인 (그림 혹은 사진)
- 본 학부 홈페이지를 방문하는 사람들에게 전기공학이라는 학문과 본 학부의 연구분야 등을 한번에 이해할 수 있도록 해주는 창작 이미지 또는 사진
- 학생들이 전기공학 관련 실험이나 활동을 하는 사진
- 포토샵 등으로 디자인한 전기공학 관련 그림
□ 접수기간 및 방법
ㅇ (접수기간) ’21. 07. 05(월) 18:00까지
ㅇ (접수방법)
electrical@ssu.ac.kr
이메일 접수
- 메일 제목 : [홈페이지 디자인 공모] ooo
- 메일 내용 : 학번 / 이름 / 연락처를 반드시 기입하기 바랍니다.
- 제출 작품은 압축하여 1개의 파일로 제출
ㅇ 수상작 발표 ’21. 07. 12(월), 학부 홈페이지 게재
□ 규격
ㅇ 그림 :  모바일 페이지용 720×710 pixel , 일반 페이지용 1920×710 pixel
ㅇ 사진 :  모바일 페이지용 720×710 pixel , 일반 페이지용 1920×710 pixel
- 모바일/일반 페이지용 두가지 모두 제출
- 해상도 : 300dpi 이상
- 파일형식 : jpg, jpeg, png 등
- 추후 수상자는 원본파일 제출
□ 결과발표 및 시상
ㅇ (결과발표) 홈페이지 공지 및 수상자 개별통지
ㅇ (시상규모) 총 상금 100 만원
최우수상 (1인) - 50만원
우수상 (1인) - 30만원
가작 (2인) - 10만원
□ 활용방안
ㅇ 수상작은 학부 홈페이지 메인화면에 사용될 수 있습니다.
□ 기타 유의사항
ㅇ 응모자는 타인의 저작재산권, 초상권, 상표권을 침해하지 않는 작품을 제출하여야 한다.
ㅇ 타 공모전 수상작, 타인의 저작물, 명의 도용 등의 경우 심사에서 제외되며, 수상발표 후 확인될 경우 수상 취소 및 상금을 환수할 수 있다.
ㅇ 특정 개인･단체･기업 등을 홍보하는 내용은 제외하여야 한다.(제출물에 응모자를 인지할 수 있는 어떠한 표기도 할 수 없음)
ㅇ 응모된 작품에 대한 저작권은 응모자에게 있으며, 학부 홈페이지용 이미지로 사용되는 것이 결정되는 경우 학부에 무료 사용을 허여하여야 한다."
electrical,[공모전] 2021년 전력 에너지 분야 창의혁신 아...,elecadm,2021-05-14,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=157&sk=&sw=&offset=50&category=,"한국전력공사 전력연구원에서는 전력 에너지 분야의 창의 도전적 아이디어 발굴을 통한 혁신적인 미래기술 개발을 선도하기 위하여 다음과 같이 “2021 전력?에너지분야 창의혁신 아이디어 공모전”을 시행합니다.
가. 공모개요
○ 분    야 : 전력 에너지산업 분야의 혁신적인 신기술
○ 접수기간 : ’21. 5. 17(월) ～ 6. 11(금) 18:00까지, 4주간
○ 참가대상 : 학생 및 일반인
○ 접수방법 : 제안서 작성후 이메일 제출 (
sc0802@kepco.co.kr
)
○ 제출서류 : 붙임 참조
- 아이디어 제안서 1 부
- 개인정보 수집?이용 제공 동의서 1 부(서명 후 PDF파일)
나. 선정
○ 선정기준 : 아이디어의 창의성,혁신성 등을 종합 고려
- 최우수상 2건, 우수상 4건, 장려상 10건 내외
○ 결과발표 : 7. 7(월), 전력연구원 홈페이지 (
www.kepri.re.kr
)
다. 유의사항
○ 아이디어는 공지된 서식에 따라 작성하여야 하며, 응모 건수에 제한은 없음.
○ 제출된 아이디어에 대한 표절시비, 기타 저작권법 위반여부에 대한 책임은 아이디어 제출자에게 있음.
○ 제출된 아이디어는 반환하지 않으며, 수상작은 주최 기관의 홍보 인쇄물(학술지, 신문기사, 홍보책자 등)에 사용될 수 있고, 필요에 따라 2차 저작물로 수정하거나 변형하여 사용될 수 있음.
라. 문의 :
sc0802@kepco.co.kr
, ☎ 042)865-6222(기초전력연구센터 연구기획팀)"
electrical,[간담회] 2021학년도 전기공학부 대학원 소...,elecadm,2021-04-28,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=156&sk=&sw=&offset=50&category=,"[간담회] 2021학년도 전기공학부 대학원 소개
1. 일시 : 2021.05.07(금) 13:00
2. 장소 : 비대면 진행 (줌)
https://us02web.zoom.us/j/4975313599?pwd=TjNmSVUxTnJ1WDZqSy90VlFXNExNUT09
( 회의 ID: 497 531 3599 , 암호: 2yJZR2 )
전기공학부 연구실 소개 및 연구분야, 취업 분야, 교수님과의 질의응답 시간이 있을 예정입니다.
많은 참석 바랍니다
감사합니다."
electrical,"[기사] 전기공학부 배원규 교수, 자가접종 가능...",elecadm,2021-04-13,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=155&sk=&sw=&offset=60&category=,"전기공학부 배원규 교수의 원천기술인 ‘마이크로 피내 주사기’가  실험실 창업 기업 ㈜배랩에서 대량생산에 성공했다.
국제학술지 ‘사이언스(Science)의 자매지 ‘사이언스 트랜스레이셔널 메디슨(Science Translational Medicine)’에 2019년 8월 1일자 표지로 논문이 게재된지 2년이 채 안된 시점에서
주사의 고통과 두려움으로 인해 기피되던 경피용 백신, 보톡스, 윤곽 주사 등이 고통없이 편리하게 접종 및 시술 받을 수 있는 길이 열린 것이다.
<영상-통증 해소의 대안으로 고안한 ‘독사 어금니 모사 액상약물 전달패치’가  2020년 12월 26일 방영된 YTN사이언스에서 대한민국 과학계를 이끌 젊은 과학자로 소개됐다
(5분 15초부터)>
배 교수가 영상에서 소개한 패치는 가볍게 패치를 눌러 붙임으로써 수초 내에 액상약물을 고통 없이 전달한다. 독을 밀어 넣는 압력기관이 없음에도 수 초만에 독을 전달하는 뒷어금니독사(Rear-fanged Snake)의 어금니 원리를 이용했기 때문이다.
개발한 기술이 대학에만 머무는 것이 아닌 실제 삶에 영향을 미칠 수 있도록 최선을 다해 연구하겠다고 말했던 배 교수는 “
이 패치 기술은 수년 내 당뇨 환자를 위한 인슐린(Insulin) 주사, 치매 환자를 위한 도네페질(Donepezil) 주사 등 치료 목적 용도 뿐만 안니라 결핵(BCG) 예방주사와 같은 경피용 백신 등 의료용으로 활용될 예정이다. 코로나19 상황에 맞는 홈케어 제품으로도 활용이 가능할 것”이라고 밝혔다.
해당 기술은  미백 성분 및 주름개선 성분의 흡수율을 수십만 배 증가시켜 코스메틱 분야에서도 그 두각을 나타낼 것으로 예상된다.
대학의 원천기술이 상용화되어 시장에 나오는  기술 사업화(Lap to Market) 사례가 드문 상황에서
㈜배랩의
자가 접종 가능한 마이크로 피내 주사기는
눈여겨볼 성과이다.
<사진1- 뒷어금니독사의 독 침투 원리>
<사진2-새롭게 제안된 어금니 모사 패치와 기존 실린지 주사기 바늘>
배 교수는 과학기술정보통신부가 주관한 실험실 특화형 창업 선도대학 과제 등과 같은 정부 과제를 수행하며 바이오 연구 인프라를 구축하기 위해 다방면으로 연구를 이어가고 있으며 한국연구재단이 발표한 ‘2019년 언론이 주목한 기초연구지원 성과’ 10건에 선정된 바 있다."
electrical,[모집]2021 캠퍼스 특허 유니버시아드 관련 공...,elecadm,2021-04-08,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=154&sk=&sw=&offset=60&category=,"2021년 캠퍼스 특허 유니버시아드 공지
1. 일정
- 대회공고 : 4월 19일(월)
- 참가 신청서 접수 : 4월 19일(월) ~6월 7일(월) 18시 까지
- 컨설팅 교육 : 7월 12일(월) ~7월 23일(금)
2. 대회 소개 및 참가 계획 공지 모임 : 비대면 진행 예정(ZOOM)
가. 오픈 카톡방 :
https://open.kakao.com/o/gJFRk39c
참여코드 : patent21
* 모든 공지사항은 오픈카톡방 내에서 이뤄질 예정입니다.
3. 유의 사항
- 배원규 교수님은 전기공학부 학부생으로 구성된 팀만 지도 예정
- 1팀 3명으로 구성할것을 추천
- 개인 신청자는 팀 구성 시간을 별도로 가질 예정.
* 대회 관련 문의는 손경성 조교에게 하시기 바랍니다.  (
ksson0330@gmail.com
)
대회 소개 및 참가 계획에 대한 기본적인 내용은 공지 모임 시간을 통해 확인 하시기 바랍니다.
* 홈페이지를 안내 드리니 확인 바랍니다.
캠퍼스 특허 유니버시아드 (kipa.org)"
electrical,[숭실대학원 연구실 탐방] 전력정보처리 연...,admin,2021-03-17,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=153&sk=&sw=&offset=60&category=,"full 영상(14분):
https://www.youtube.
com/watch?v=vm9Q-p0nK-o"
electrical,[숭실대학원 연구실 탐방] 전력경제 연구...,admin,2021-03-17,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=151&sk=&sw=&offset=60&category=,
electrical,전기공학부 신우회 모집,elecadm,2021-03-09,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=150&sk=&sw=&offset=60&category=,"신우회란
? -
예수님을 믿는 전기공학부 선후배가 모여 함께 교제하는 모임
첫 모임
-  3/15(
월
)
오후
3
시
zoom
화상회의를 통해 첫 모임 예정
모집 일정
-
상시모집
지도 교수님
-
윤성국 교수님
문의
- 010 4903 1877 (
고성민
)"
electrical,"[기사] 전기공학부 배원규 교수, 독사 어금니 ...",elecadm,2021-02-09,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=149&sk=&sw=&offset=60&category=,"본교 전기공학부 배원규 교수가 미세 홈 구조에 의한 모세관 현상으로 약물이 빠르게 침투되며, 기존의 실린지 주사기의 통증 해소의 대안으로 고안한 ‘독사 어금니 모사 액상약물 전달패치’가 지난 2020년 12월 26일 방영된 YTN사이언스에 소개되며 대한민국 과학계를 이끌 젊은 과학자로 주목받고 있다.
배 교수가 영상에서 소개한 패치는 압력 없이 가볍게 패치를 눌러 붙임으로써 수초 내에 액상약물을 그대로 전달한다. 독을 밀어 넣는 압력기관이 없음에도 수 초만에 먹이의 피부 안쪽으로 독을 전달하는 뒷어금니독사(Rear-fanged Snake)의 어금니 원리를 이용했다.
<사진1- 뒷어금니독사의 독 침투 원리>
외부 힘이 없이도 표면에 아주 미세한 홈이 있는 회전돌기형 어금니가 피부에 구멍을 내고 그 홈을 따라 독이 저절로 침투하는 것이다. 액체 속에 폭이 좁고 긴 관을 넣었을 때 관 내부의 액체가 외부로 이동해 관 속 액체 표면이 낮아지는 현상과 동일하다.
이 기술은 당뇨 환자를 위한 인슐린(Insulin) 패치, 치매 환자를 위한 도네페질(Donepezil) 패치 등으로 의료용으로 활용될 예정이다. 특히, 기존의 코스메틱 제품들 속의 다양한 고가 성분들이 잘 흡수되지 않는 문제점을(피부 흡수율: ~0.3%) 해결하여 더욱 주목을 받고 있다. 본 기술을 적용한 결과 미백 성분 및 주름개선 성분의 흡수율을 수십만 배 증가시켜 화장품으로의 활용도 기대되고 있으며, 곧 제품으로 출시를 앞두고 있다.
연구진은 반도체 공정을 이용하여 어금니 모사 구조체 100여개를 배열한 엄지 크기의 스탬프형 약물전달패치를 제작하고 슈퍼컴퓨터로 시뮬레이션 했다. 그 결과 머리카락 굵기 두세 배 길이의 어금니 모사 구조체 하나하나가 각각 실린지 주사기와 같은 기능을 하는 것을 확인했다. 또한 마우스 및 기니피그 모델에 해당 패치를 부착하여 특별한 외력 없이 5초 만에 백신 및 유효성분이 전달되는 것을 확인했다. 해당 연구는 국제학술지 ‘사이언스(Science)’ 자매지 ‘사이언스 트랜스레이셔널 메디슨(Science Translational Medicine)’에 2019년 8월 1일자 표지로 게재되었다.
<사진2-새롭게 제안된 패치와 기존 실린지 주사기 바늘>
개발한 기술이 대학에만 머무는 것이 아닌 실제 삶에 영향을 미칠 수 있도록 최선을 다해 연구하겠다는 배 교수는 과학기술정보통신부가 주관한 실험실 특화형 창업 선도대학 과제 등과 같은 정부 과제를 수행하며 바이오 연구 인프라를 구축하기 위해 다방면으로 연구를 이어가고 있다. 한편, 배 교수는 한국연구재단이 발표한 ‘2019년 언론이 주목한 기초연구지원 성과’ 10건에 선정된 바 있다."
electrical,2021학년도 숭실대학교 강사 채용(추가) 공고_...,elecadm,2021-01-22,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=148&sk=&sw=&offset=60&category=,"2021학년도 숭실대학교 강사 채용(추가) 공고_전기공학부
1.  채용 분야
가. 채용분야: 세부 채용 분야 및 인원은 붙임의 「모집 단위 목록」 참조
나. 주의사항
1) 전체 채용 모집단위 중 한 개 모집단위에 한하여 지원가능(중복 지원 불가)
2) 실제 담당 교과목은 강의개설 여건, 폐강 및 교과과정 개편 등에 의해 변경될 수 있음
2.지원자격
가. 공통사항
1)「대학교원 자격기준 등에 관한 규정」에 따른 자격 기준을 충족하는 자
2) 관계 법령 및 본 대학교 규정에 따라 임용에 결격사유가 없는 자
3) 1956.03.01. 이후 출생한 자
나. 강사 지원자격
1) 연구・교육 경력연수: 연구실적연수와 교육경력연수 중 어느 하나가 기준에 미달하더라도 연구실적연수와 교육경력연수의 합계가 해당 기준을 충족하면 자격기준을 갖춘 것으로 본다.
※ 타 대학 전임교원은 본교 강사로 임용이 가능함. 단, 해당 대학의 규정에 위배되지 않도록 유의
3.임용조건
가. 임용예정일: 2021년 3월 1일
나. 임용기간: 2021년 3월 1일 ~ 2022년 2월 28일
다. 보 수: 본 대학교 보수지급기준에 따름
라 재임용 사항
1) 강사는 신규임용 기간을 포함하여 3년까지 재임용 절차를 보장
2) 1년 이상의 연구년 휴직, 보직 임명 등으로 인한 강의 대체를 위해 임용한 강사에 대해서는 재임용 절차를 보장하지 않음(모집단위 확인)
4.심사단계 및 기준
가. 1단계(서류심사): 서류심사(기초 및 전공심사)는 지원자의 지원서 작성내용 및 서류 (자기소개서, 강의계획서, 연구업적목록 등)를 종합적으로 평가함
1) 일정 : 1월 22일(금) 10:00~1월 27일(수) 17:00
나. 2단계(면접심사) : 지원자의 교육역량 및 교육자적 자질 등을 종합적으로 평가함
1) 일정 : 2월 1일(월) ~2월 5일(금)  중 개별 연락
5.지원방법 및 제출서류 안내
가. 지원서 접수
1) 지원서 접수 일정: 1.22(금) 10:00 ∼ 01.27(수) 17:00
2) 접수 방법: 이메일 또는 우편
※ 우편은 접수마감일(2021.01.27) 17:00까지 도착분(접수분)에 한하여 인정
※ 이메일 접수를 권장
3) 정해진 양식 외 제출서류는 모두 PDF파일로 스캔하여 첨부
나. 지원자 제출서류
1) 임용지원서(신상정보) : 지정된 서식을 다운로드 받아 작성 후 파일 첨부
2) 자기소개서 1부 : 지정된 서식을 다운로드 받아 작성 후 파일 첨부
3) 강의계획서 1부 : 지정된 서식을 다운로드 받아 작성 후 파일 첨부
4) 학위별 학력증명서 및 성적증명서 각 1부 : 원본을 스캔하여 PDF파일로 첨부
5) 강의경력증명서 각 1부 [최근 4년간] : 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
6) 재직 및 기타 경력사항 증빙서류 각 1부 [최근 4년간]
– 원본을 스캔하여 PDF파일로 첨부
– 입력한 내용과 일치하여야 하며, 증명서가 없는 경력사항은 인정하지 않음
7) 연구실적목록 1부 [최근 4년간]
– 지정된 서식을 다운로드 받아 작성 후 파일 첨부
– 연구업적은 최근 4년간(2017.01.08.~2021.01.07.)이며, 대표 논문업적 5편이내로 제출
– 게재 예정이거나 출판되지 않은 것은 실적으로 인정되지 않음
8) 연구실적 증빙물
– 연구실적목록에 기재된 연구실적 원본을 스캔하여 PDF파일로 첨부
– 연구실적 증빙물은 모아서 파일 1개로 통합하여 첨부
최종학위 논문: 표지, 초록부분
학술지 논문: 표지, 초록부분(학술지명,발행년월,권호,저자명 등이 표기된 부분)
저서/번역서: 표지, 목차, 머리말, 본문의 일부(처음 3~4페이지), 판권(발행년 월, 개정여부, 저자명 포함)
창작발표회/전시회: 예체능계열만 첨부
연구실적 증빙물 제출시 연구실적목록 상의 순서대로 정렬하여 제출
※ 제출서류를 접수기간 내에 입력하지 않는 경우에는 서류미비로 미접수 처리됨
※ 최종 합격자에 한하여 제출서류 원본 일체를 우편 또는 방문 제출
6.지원자 유의사항
가. 해당 분야에 적임자가 없는 경우 채용하지 않을 수 있음
나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음
다. 임용 이후 학사운영 및 교과과정 조정에 따라 담당 교과목 및 강의시간이 변경될 수 있음
라. 신원조회 및 성범죄경력조회 결과 이상이 있으면 합격이 취소될 수 있음
마. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내 용이 사실과 다를 경우 임용 취소함
바. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음
사. 재임용 제외 사유에 해당되는 모집단위는 재임용이 보장되지 않음
아. 각종 증명서류는 최근 3개월 이내 발급 본 제출을 원칙으로 하며, 원본은 최종 합격 이후에 제출함
자. 최종합격자 발표 기간 중 합격자 제출서류를 정해진 기간 내에 제출하지 않을 경우 임용을 포기한 것으로 간주하며, 심사 결과에 따른 차순위후보자를 임용할 수 있음
차. 평가방법은 추후 사정에 따라 변경될 수 있음
7.문의처
가. 지원 자격 및 개설과목 문의: 전기공학부(02-820-0640, 근무시간 월~금 10:00-17:00)
나. 공고 관련 문의: 전기공학부(02-820-0640) 및 교무팀 (02-820-0143)
※ 공휴일(토,일)은 전화문의 응대할 수 없으니 유의하시기 바랍니다."
electrical,"숭실대 전기공학부, 2020 캠퍼스 특허전략 유니...",elecadm,2021-01-05,http://ee.ssu.ac.kr/sub/sub05_01.php?boardid=notice&mode=view&idx=147&sk=&sw=&offset=60&category=,"-PIM(Processing in Memory)에 대한 미래 특허 획득 전략 제시… 국무총리상 수상
숭실대학교(총장 황준성)는 최근 개최된 ‘2020 캠퍼스 특허전략 유니버시아드 대회’에서 전기공학부 학부생으로 구성된 8팀과 배원규 지도교수가 국무총리상, 산업통상자원부 장관상을 포함하여 8관왕을 달성했다고 30일 밝혔다.
특허청이 주최하고 한국발명진흥회, 한국공학한림원, 한국공학한림원이 공동 주관한 본 대회는 지식재산 인재를 양성하고 대학의 창의적인 아이디어를 산업계에 공급하고자 마련된 산·학 협력 인력양성 프로그램이다. 전국 2000여 팀(3500여 명)이 참가하였으며 삼성전자와 LG화학, 현대중공업 등 총 30개 기업이 문제를 출제하였다. 가상의 특허기술 출원서에 대한 빅데이터를 분석하여 선행기술 조사 후 사업화 기반의 구체적인 비즈니스 전략을 수립하는 발명사업화 부문과 국내·외 특허를 분석하고, 연구개발 전략·특허획득 방향을 수립하는 특허전략수립부문으로 나뉘어 치러졌다.
국무총리상의 영예를 안은 조현주 학생과 지원 학생은 특허전략수립 부문에서 지능형 반도체인 PIM(Processing in Memory) 기술에 대한 연구를 진행했다. 피인용 횟수와 패밀리 특허 수 비율을 통해 선도업체 그래프를 만들어 빅데이터의 프로세서와 메모리간의 병목현상문제를 해결할 수 있는 대안을 내놓았다. 본 팀을 지도한 전기공학부 배원규교수도 산업통상자원부 장관상(지도교수상)을 수상했다.
배원규교수는 “학생들이 자유롭게 토론하고 스스로 문제를 해결해 나가는 성취감을 얻을 수 있도록 준비했다. 최대한 논리적으로 보고서를 구성하고 그 안에서 인사이트를 찾기 위해 고군분투했던 점이 심사에 긍정적으로 작용한 것 같다”며 “이번 경험으로 숭실대 학생들이 앞으로 중요한 문제를 해결할 수 있는 밑바탕이 되어 사회의 중요한 인물로 성장하는데 크게 도움이 될 것”이라고 말했다.
발명사업화 부문에서는 이주현, 임다솜 학생이 산학협력진흥팀 차완규교수의 지도를 받아 산업통상자원부 장관상을 수상했다.
서울반도체에서 우수상을 받은 최원혁, 박종원, 김윤석 학생은 지능형 헤드램프에 관하여 국내외의 선행기술을 조사하고 핵심특허를 선별하여 앞으로의 기술 개발 방향을 제시했다.
최원혁 팀장은 “대회를 통해서 많은 것을 배우게 되었고, 서로 보완해주고 피드백을 통해서 더욱 발전하게 되었다. 같이 열심히 해준 팀원들과 기회를 만들어주신 교수님께 감사드린다”고 전했다.
삼성 SDI에서는 두 팀이 장려상을 받았다. 이동재, 김승운,김효영 학생과 이주현, 권욱빈 학생은 리튬이온 이차전지 사용 후 폐전지 배터리팩을 분해할 때 팩(Pack), 모듈(Module), 셀(Cell)의 해체 단계별로 재활용/재사용할 수 있는 기술을 선보였다. 권욱빈 팀장은 “평소 관심이 있던 분야지만 특허를 분석하는 것은 처음이기 때문에 어려움이 많았지만 팀원과의 협력과 교수님의 지도를 통해서 문제를 해결해 나가는 과정을 통해 수상을 할 수 있었다”고 소감을 밝혔다.
더불어 한국전자통신연구원(류지윤, 정찬휘, 이지영 학생), LS산전 (박승혁, 조재상 학생), 삼성 디스플레이(백승우, 이찬슬, 문승환 학생), 현대제철(김선욱, 김태영, 손경성 학생), 두산 인프라코어(윤주연, 최우영 학생)에서도 장려상을 수상했다.
통합 최종심사 총평에 의하면 발표자 결과물의 도출과정이 우수하였으며 특히 특허부문은 우수한 분석력과 체계적인 결론 유도로 완성도 높은 결론을 추출하였다고 높이 평가했다.
한편, 이번 대회 수상자들은 국무총리상 천만 원을 비롯한 소정의 상금과 함께 후원기업 입사지원 시 우대 혜택을 받게 되며 한국공학한림원 산하단체가 주관하는 ‘차세대 지식재산 리더(YIPL)’ 프로그램에 참여해 체계적인 지식재산 교육도 받게 된다."
