department,title,author,date,link,content
architecture,[홍보]2024학년도 1학기 국가장학금 신청자 가구원 동의 안내,N/A,2024-3-12,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3818,"2024학년도 1학기 국가장학금 신청자 가구원 동의 안내
2024학년도1학기 국가장학금 신청 학생의 가구원 동의가 원활하게 이루어질 수 있도록 홍보하여 주시기 바랍니다.
홍보내용(학교 홈페이지 공지사항 참조) :
바로가기
세부안내
가. 가구원 정보제공 동의 기간 : 2024.03.21.(목) 18:00까지(온·오프라인 동일)
나. 동의대상 가구원 범위
–미혼 : 학생의 부·모 모두
–기혼 : 학생의 배우자
※
가구원 동의 절차 미완료 시 국가장학금 지원이 불가하며
,
장학규정에 따라 교내장학금 지원도 불가함
붙임 : 가구원 정보제공 동의 상세 절차 1부. 끝."
architecture,[장학] 2024학년도 1학기 학과근로장학생 모집 안내,N/A,2024-1-30,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3779,"2024
학년도
1
학기 학과근로장학생 모집 안내
2024학년도 1학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다.
————————————————————————
건축학부 학과사무실에서 일할 학과근로장학생을 모집합니다.
학과근로A와 B 모두 지원 가능하나 처음 신청하는 학생들은 학과근로B를 추천합니다
아래 자격 및 선발기준에서도 적혀있듯이, 1차 기간 국가장학금 신청 후 소득분위가 8분위 이내인 학생들에 한해서만 선발가능합니다.
주로 하는 일은 학과사무실 보조업무입니다. 혼자 일하기 망설여진다면, 친구와 함께 신청해보세요.
작성하신 지원서는 학부 메일로만 접수받습니다.
————————————————————————
근로장학생 자격 및 선발기준
가. 2024학년도 1학기 국가장학금을
1
차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2024학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2024학년도 1학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2024학년도 1학기 기준 이수학기가 2~8학기만 가능(건축학 전공은 10학기까지)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
※ 국가근로 및 교내근로 선발자가 포기 후 학과근로 선발될 수 없음
근로장학생 종류별 장학금액 및 근로시간
장학금명
시간당 장학금
총 근로시간 (학기)
1인당 장학금액(원)
학과근로A
9,860원
10시간*20주=200시간
1,972,000
학과근로B
9,860원
5시간*20주=100시간
986,000
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 주 기준은 학기당 받을 수 있는 장학금액 산정을 위한 것이며, 총 시간 내에서 8월까지
근로할 수 있음
※ 장학금 지급일 : 익월 셋째 주 금요일
유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2024년 7월 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다. 국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청 → 지원서 출력 → 지원서 제출
※
u-SAINT
출력본 제출 필수
나
.
온라인접수 및 서류제출기간
: 2024
년
1
월
30
일
(
화
) 10:00 ~ 2
월
7
일
(
수
) 17:00
1)
제출서류
:
지원서
(u-SAINT
출력본
)
2)
제출장소
:
각 학과사무실 메일접수만 받습니다
. (architec@ssu.ac.kr)
다. 일시 : 2024년 2월 22일(목) 18:00 이후 본교 홈페이지 공지사항 공지 예정"
architecture,2024학년도1학기 한국장학재단 국가장학금 2차 신청 안내,N/A,2024-1-30,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3774,"★학교 홈페이지 공지사항 참조 :
바로가기
가. 신청기간 :
2024.02.01.(
목
) 09:00~03.14.(
목
) 18:00
나. 서류 제출 및 가구원 동의 기간 :
2024.02.01.(
목
) 09:00~03.21.(
목
) 18:00
다. 신청대상 :
신입생
(
고
3,
재수생 등 입학예정자
)
, 편입생, 재입학생, 복학생 및
1
차
신청을 놓친 재학생
★
신
·
편입생지원 장학금은 반드시 국가장학금을 신청해야 지원 가능
※
재학생은
1
차 신청이 원칙이며
,
재학 중
2
회에 한하여 구제신청 자동 적용 및
심사 후 지원 가능
(
단
,
구제신청
2
회 기사용 또는 기타 탈락사유 존재 시 지원 불가
)
※신·편입학
첫학기만 학적구분
‘
학부 신
·
편입생
’
으로 신청
,
두번째 학기부터는
‘
학부 재학생
’
으로 신청
※
신입생
은 학생
본인 및 가구원
(부모 혹은 배우자)의 전자서명수단(
①
공동인증서
②
금융인증서
③
간편인증
)중 한가지를 반드시 준비
라. 신청방법 : 한국장학재단 홈페이지와 모바일 앱을 통한 신청가능(붙임의 매뉴얼 참조)
붙임 1. 2024학년도 1학기 국가장학금 2차 신청 홍보 포스터 1부.
모바일24년-1학기-국가장학금-신청매뉴얼
홈페이지24년-1학기-국가장학금-신청매뉴얼 끝."
architecture,2024학년도 상반기 인천시 대학(원)생 학자금대출 이자지원 안내,N/A,2024-1-25,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3754,"2024학년도 상반기 인천시 대학(원)생 학자금대출 이자 지원 일정을 안내드리니, 첨부 파일 참고하시기 바랍니다."
architecture,2024학년도 1학기 농촌출신대학생 학자금융자 시행 안내,N/A,2024-1-22,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3737,"2024학년도 1학기 농촌출신대학생 학자금융자 시행 안내
2024학년도 1학기 농촌출신대학생 학자금융자(무이자) 지원 사업을 안내하오니, 기한내 신청해 주시기 바랍니다.
학교 홈페이지 공지사항 참조 :
바로가기
3.주요일정
구분
신청 및
서류제출(1차)
신청 및
서류제출(2차)
비고
신청 및 서류제출
2024.01.02.(화)
~01.19.(금)
2024.02.05.(월)
~02.29.(목)
재단 홈페이지
융자 심사
2024.01.22.(월)
~02.14(수)
2024.03.04.(월)
~03.20(수)
재단 내부심사
융자 실행
2024.02.15.(목)
~04.12.(금)
2024.03.21.(목)
~04.12.(금)
개인별 대학지정계좌
지급
※상기 일정은 추진상황 및 대체공휴일 지정 등에 따라 변동 가능
※신청은 시작일09:00부터24:00까지 가능(주말 및 공휴일 제외).
단,신청마감일은18:00까지 신청가능
※실행은 실행기간 중09:00∼17:00까지 가능(주말 및 공휴일 제외).
단,대학별 수납마감 시간 이내에만 가능."
architecture,[장학] 2023학년도 2학기 백마성적우수장학생 관련,N/A,2023-7-25,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3581,"1. 학과 선발 기준
학부 장학생 선발기준(첨부파일 참조)상 1학기의 경우, 총엠티와 전공행사 참여여부、전공별 지정된 필수과목 수강여부를 반영합니다
[전공행사 참여여부]
가. 건축학전공 : 목요강좌 ２회 실시
나. 건축공학전공 : 1학기 전공행사 없음
다. 실내건축전공 : 1학기 전공행사 없음
2. 선발인원
선발인원은 해당학기 전공별/학년별 재학생 비율을 기준으로 산정합니다. (보통 건축학부 1,2학년의 경우 4~6명 정도, 나머지 전공/학년의 경우 2~3명 정도입니다) 재학생 비율이 매학기 달라지기 때문에 학부사무실로 몇 등까지 받는지, 본인이 몇 등인데 이번에 받을 수 있는지 문의하시는 내용은 자제 부탁드립니다
3.선발결과
선발결과는 학생들에게 개별적으로 안내하지 않으며, 아래 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다
– – –
1. 백마성적우수장학생 기본 자격요건 (미충족시 선발불가 )
가. ２０２３학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청（８월 중순부터 개시 예정） 및 심사여부 확인 후 지급
（２차 신청자는 １０월말～１１월 초 국가장학금 승인 차수에 따라 순차적으로 사후 지급）
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. ２０２３학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) ２０２３학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후 휴학 시 백마성적우수장학금은 복학학기로 이월되며 복학학기에 국가장학금 신청 의무임
４） 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자 (건축학전공: 정규등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발 (금액이 동일할 경우 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 선발일정
내용
일정
학과(부) 선발학생 SAP 입력 및 승인
２０２３. 7. ２４(월) ~ 7. ２８(금)
장학팀 백마성적우수장학생 선발
２０２３. 7. ３１(월) ~ 8. ４(금)
선발 결과 확인(등록금 고지서 오픈)
２０２３. 8. １０(목)"
architecture,2023학년도 국가우수장학금(이공계) 신규장학생(성적우수 및 재학중우수자 유형),N/A,2023-4-12,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3572,"2023학년도 국가우수장학금(이공계) 신규장학생(성적우수 및 재학중우수자 유형) 선발 관련하여 소속 학과(부) 학생들이 신청할 수 있도록 홍보하여 주시기 바랍니다.
1. 홍보내용(자세한 내용은 학교 홈페이지 공지사항 참조  https://scatch.ssu.ac.kr/%EA%B3%B5%EC%A7%80%EC%82%AC%ED%95%AD/)
가. 성적우수 유형
나. 재학중우수자 유형
2. 세부안내
가. 지원대상: 자연과학대학, 공과대학, IT대학, 융합특성화자유전공학부 재학생
장학금 유형
장학금액
추천인원
제출서류
평가방법
성적우수
4년간 등록금 전액
11명
지원서 및 학업계획서,
고교성적증명서
학업계획서 및 고교내신 또는 성적 평가
재학중우수
2년간 등록금 전액
12명
지원서 및 학업계획서
학업계획서 및 학업성적 평가
나. 학생 신청기간(학생→장학팀)
1) 성적우수 유형: 2023.04.17.(월) 17:00까지
2) 재학중우수자 유형: 2023.04.24.(월) 17:00까지
– 점심시간 12:20~13:20 및 토․일요일 접수 불가
3. 제출장소: 장학팀(미래관 106-1호)
※ 방문제출 또는 우편제출(서류가 미비한 경우, 탈락될 수 있음/ 기한내 도착분에 한함)
※ 우편주소: 06978 서울시 동작구 상도로 369 숭실대학교 미래관 106-1호 장학팀."
architecture,2023-1학기 건축학부 ‘기초건축설계1’ 수업 일시 변경 알림,N/A,2023-2-22,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3558,"건축학부 신입생과 편입생 그리고 건축학부 전공 학생들께 수업 요일과 시간이 변경된 과목이 있어 안내 드립니다.
기초건축설계1 (다) 21504803(03) 목 15:00-18:50 강의실 형남공학관 630B 수업이
—–>  화요일  10:30-14:20 강의실 형남공학관 630A 로 변경되었음을 공지해 드립니다.
수강신청에 참고해 주시기 바랍니다."
architecture,2023년도 1학기 백마성적우수장학생 선발 기준 안내,N/A,2023-1-20,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3542,"2023년도 1학기 백마성적우수장학생 선발 기준을 다음과 같이 안내 하오니 참고하시기 바랍니다.
1. 자격요건
가. 2023학년도 1학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청하여 국가장학금 심사된 자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청 및 심사 여부 확인 후 지급  (2차 신청자는 4월 말~6월 초 국가장학금 승인 차수에 따라 순차적으로 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능  (단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2023학년도 1학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2023학년도 1학기 前등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학 취소 등 학적변동시 모든 장학금 취소
3) 선발 후 휴학 시 백마성적우수장학금은 복학 학기로 이월되며 복학 학기에        국가장학금 신청 의무임 (해당 사항 학생 안내 요망)
4) 추가 또는 교체선발 시에는 재학 중인 학생만 선발 가능(휴학생 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학과 건축학전공: 정규등록 10학기 이내인 자) 마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 선발(동일할 시 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 선발기준
가. 위의 ‘1. 자격요건’을 갖춘 자
나.  필수과목 미수강시 선발대상에서 제외.
1)건축학-건축공학(1, 2학년)
건축설계2 또는 구조역학및실습
2)건축학 전공(3-5학년)
건축설계 (해당학년 건축설계와 일치하지 않아도 됨)
3)건축공학 전공
3학년 – ① 건축설비2 ② 철근콘크리트2 ③ 건축코딩및실습 ④ 건축실무  중 3과목 이상
4학년 – ① 건축재료및실험 ② 건축시스템종합설계 ③ 건축BIM ④ 건축경제  중 3과목 이상
4)실내건축 전공
1학년 – 필수과목 없음
2-4학년 – 실내건축전공 스튜디오 (해당학년 전필 스튜디오와 일치하지 않아도 됨)
다. 진로상담, 총엠티, 전공워크숍 불참시 선발 우선순위 2단계 하락
라. 목요강좌 , 공학강좌 1회 불참시 우선순위 1단계 하 락.
(다만 참석이 불가한 부득이한 사정(유교결석계 기준 등)이 있을 경우 사업일 이전에 학부사무실에서 ‘불참사유 인 정서’를 작성하여
진로상담교수님께 확인 받은 후 객관적 자료를 첨부하여 학부사무실에 제출하면 선발 우선순위 보 존.)
3. 선발일정
가. 학과선발 – 2023.01.20(금)
나. 장학팀 승인, 확정 – 2023.02.08(수)  —> 장학팀 승인 후, 선발 여부 학생 확인 가능(유세인트)
다. 장학팀 선발 결과 발표 (등록금 고지서 오픈) – 2023.02.09(목)
라. 등록금 납부 – 2023년 2월 20일(월) – 24일(금)"
architecture,건축학전공 설계수업 사전조사(2023-1/12.19까지),N/A,2022-12-14,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3536,"건축학전공 설계수업 사전조사(12.19까지)
1. 조사목적 : 설계수업 분반 수 확정 및 분반별 정원 계획
2. 세부내용
가. 각 학기 최종월 13-19일까지 다음 학기 설계스튜디오 수강을 희망하는 학생들은 수강 학생 수에 따른 분반 개설 및 분반 배정을 위하여 학과 공지에 따라 학과에 신청하여야 한다
나. 휴학 중에 있는 학생들도 반드시 공지에 따라 다음 학기 설계교과 수강을 신청하여야 한다.
(휴학 예정자는 조사에 응하지 말 것)
다. 사전 조사에 근거하여 분반수가 결정됨으로 반드시 응하기 바랍니다.
3. 응답기간 : 2022. 12. 19(월)까지
4. 응답방법 : 네이버 설문지
https://naver.me/GXRAh9DX"
architecture,[건축학·건축공학] 전공배정 신청(2023-1/~12.21까지),N/A,2022-12-12,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3529,"건축학.건축공학전공 입학생의 전공선택에 대해 다음과 같이 안내합니다.
1. 건축학·건축공학전공 입학생은 1학년 공통교과과정 이수 후 2학년에서는 희망하는 전공에 따라 전공필수과목을 이수하며, 3학년 진급 시 전공을 확정한다.
2. 각 전공별 정원은 총 대상학생 수(2학년 2학기 재학생 수)의 1/2을 기준으로 한다.
3. 한 전공으로 지원이 편중될 시에는
5%
까지 증원을 허용하며, 2학년 성적을 기준으로 선발한다.
4. 2학년 시점의 희망과 다르게 전공을 선택하여 이수하지 않은 전공필수과목이 있을 경우 3학년 이후에 수강하도록 하며, 기 이수한 타전공의 전공필수과목은 전공선택으로 인정한다.
5. 유의사항
가. 2학년 후 휴학 예정인 학생도 반드시 신청해야 합니다.
나. 전공배정 미신청시 전공배정 전공별 조정 필요시 후순위 배정되니 반드시 신청바랍니다.
다. 전공배정 미신청시 수강 신청에 불이익이 발생할 수 있습니다.
6. 신청방법 및 응답기간 : 2022. 12.12(월) ~ 2022. 12. 21(수) 17시까지
설문지 링크
7. 신청대상 : 3학년 진급 예정 재학생 (대상 외 학생 폼 신청내용 삭제예정)
신청하신 전공에 대한 결과는 2023-1학기 등록시 반영되며, 배정결과는 학생들에게 개별통보 하지 않습니다."
architecture,2022-2 건축학부 목요강좌 안내,N/A,2022-11-7,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3490,"2022-2 건축학부 목요강좌 안내
안내사항
펀시스템 신청 필수 :
신청링크
※ 건축학전공 성적장학금 선발기준 (학과내규) 상 목요강좌 1회 불참시 장학생 선발 우선순위가 1단계 하락합니다.
(1) 펀시스템 신청자 명단, (2) 강의 참석자 명단, (3)만족도 조사 참여자 명단을 모두 충족해야 최종 참석으로 인정됩니다."
architecture,[홍보] 제40회 형남과학상 공모,N/A,2022-9-20,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3482,"공과대학에서 매해 주최하는 형남과학상 공모 안내입니다
많은 관심 바랍니다 🙂
+ FUN시스템 신청링크 / 추후 첨부 예정"
architecture,[장학][건축학부] 2022-2학기 학과근로장학생 모집 안내(8.11~8.18),N/A,2022-8-11,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3453,"건축학부 학과사무실에서 일할 학과근로장학생을 모집합니다.
학과근로A와 B 모두 지원 가능하나 처음 신청하는 학생들은 학과근로B를 추천합니다
아래 자격 및 선발기준에서도 적혀있듯이, 1차 기간 국가장학금 신청 후 소득분위가 8분위 이내인 학생들에 한해서만 선발가능합니다.
주로 하는 일은 학과사무실 보조업무입니다. 혼자 일하기 망설여진다면, 친구와 함께 신청해보세요.
작성하신 지원서는 학부 메일로만 접수받습니다
– – – – –
1. 근로장학생 자격 및 선발기준
가. 2022학년도 2학기 국가장학금을 1차 신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2022학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2022학년도 2학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
바. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로시간 및 장학금액 (매월 근무시간만큼 장학금수령)
가. 학과근로A : 학기중 200시간 근무, 시간당 장학금액 9,160원, 1인당 장학금액 1,832,000원
나. 학과근로B : 학기중 100시간 근무, 시간당 장학금액 9,160원, 1인당 장학금액 916,000원
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 장학금 지급일 : 매월 셋째주 금요일 (ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
3. 신청절차
가. 학생신청방법: u-SAINT포털→등록/장학→근로장학금 신청→지원서 출력/제출
나. 온라인신청 및 서류제출기간: 2022년 8월 11일(목) 10:00 ~ 8월 18일(목) 17:00까지
1) 제출서류: 지원서 (u-SAINT 출력본)
2) 제출장소: 학부사무실 메일접수만 받습니다 (architec@ssu.ac.kr)
다. 선발결과발표: 2022년 8월 25일(목) 학부사무실에서 개별연락 예정"
architecture,[장학] 2022학년도 1학기 특별장학금 선발 관련,N/A,2022-7-12,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3353,"1. 학과 선발 기준
지난 공지게시글 ([장학] 2022학년도 1학기 백마성적우수장학생 관련)
2022학년도 1학기 성적장학금 수혜자 외 차순위 우수 학생 선발 (학과 선발기준 반영: 전공행사 및 진로상담 참석여부, 필수과목 이수여부)
2. 선발인원
선발인원은 직전학기 전공별 재학생 비율을 기준으로 배분되었습니다
건축학부 : 13명, 건축공학전공 : 5명, 건축학전공 : 11명, 실내건축전공 : 11명
3.선발결과
선발결과는 학생들에게 개별적으로 안내하지 않으며, 아래 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다
– – –
1. 장학금명: 특별장학금(세미쿼터 성적우수장학금)
2. 지급근거 : 2022학년도 등록금 심의위원회 학자요구안
3. 지급목적
가. 2020년부터 확산된 코로나19로 인해 비대면 수업, 시험이 전면 확대. 특수성을 반영하기 위해 절대평가를 실시하였으며, 성적 고득점자 수가 크게 확대됨
나. 세미쿼터 성적우수 장학금을 통해 성적장학금 수요를 충족하고, 코로나19로 인한 가계의 어려움 극복을 위해 한시적으로 운영
4. 자격요건
가. 2022학년도 1학기 한국장학재단 국가장학금을 신청하고 소득분위가 조회된 자
나. 2022학년도 1학기 재학생으로 등록금 납부를 완료한 자(등록대체자 제외)
다. 직전 학기 성적 기준 3.5 이상인 자
라. 등록 8학기 이내인 자(건축학과 건축학전공: 등록 10학기 이내인 자)
마. 직전 학기 취득학점 15학점(졸업 직전 학기 12학점) 이상
바. 모든 교내장학금과 중복 수혜 불가
단, 교내, 학과근로/학과(부)우수/교육지원/포상/SW장학금/발전기금출연 교내 장학금의 경우 중복 허용
사. 교내장학금 기수혜자 추천 시, 특별성적우수장학금액이 더 큰 경우만 장학금 지급되며 기존 교내장학금은 취소됨. 단, 백마성적우수장학금 선발자는 교체 선발 불가
아. 기존 백마 성적우수장학금 수혜자에 역차별이 되지 않도록 학과(부)별 최소 기 준 유의하여 선발
자. 학기 말 지급 장학금이므로, 혼란이 발생하지 않도록 부득이한 경우를 제외하
고 교내장학금 기 수혜자는 가급적 추천 제외 요망
5. 장학금액 : 1인당 수업료의 1/8 (12.5%)
※ 단, 등록금 범위 내 지급 : 등록금과 기수혜 장학금(등록금 지원 장학금)의 차액이 장학금액보다 작을 경우 차액 지급
6. 지급 방법
가. 학생 본인 계좌 지급
나. 2022-1학기 한국장학재단/공무원연금공단 대출 실행자: 학자금대출 상환지급
7. 지급예정일: 2022.8월 중순 예정
8. 선발일정
내용
일정
학과(부) 선발 학생 SAP 승인 및 제출
2022. 7. 11~7. 20(수)
장학팀 선발
2022. 7. 21(목)~7. 27(수)
장학금 품의 및 결의
2022. 7. 28(목)~8.10(수)
장학금 지급
2022. 8. 12(금) 예정"
architecture,[장학] 2022학년도 2학기 백마성적우수장학생 관련,N/A,2022-7-12,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3343,"1. 학과 선발 기준
학부 장학생 선발기준(첨부파일 참조)상 1학기의 경우, 총엠티와 전공행사 참여여부를 선발조건으로 반영합니다
그러나 2022학년도 1학기에는 총엠티를 진행하지 못했기 때문에, 해당 조건은 제외됩니다
그 외에 진로상담 참석여부, 학년별 필수과목 이수여부를 선발조건으로 반영합니다
[전공행사 참여여부]
가. 건축학전공 : 목요강좌 3회 비대면 실시
1) 기본 : 펀시스템 신청자 명단과 만족도 조사 참여자 명단으로 참석여부 확인
2) 기타 : 해당 명단에 없으나 참석한 경우, 박치영 교수님께 참석여부 확인받은 뒤 해당자료 학부메일(architec@ssu.ac.kr)로 전달해주시기 바랍니다
나. 건축공학전공 : 1학기 전공행사 없음
다. 실내건축전공 : 1학기 전공행사 없음
2. 선발인원
선발인원은 해당학기 전공별/학년별 재학생 비율을 기준으로 산정합니다. (보통 건축학부 1,2학년의 경우 4~6명 정도, 나머지 전공/학년의 경우 2~3명 정도입니다) 재학생 비율이 매학기 달라지기 때문에 학부사무실로 몇 등까지 받는지, 본인이 몇 등인데 이번에 받을 수 있는지 문의하시는 내용은 자제 부탁드립니다
3.선발결과
선발결과는 학생들에게 개별적으로 안내하지 않으며, 아래 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다
– – –
1. 백마성적우수장학생 기본 자격요건 (미충족시 선발불가 )
가. 2022학년도 2학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출/구제신청 확인 후 사후지급
(2차 신청자 중 한국장학재단 구제신청기간에 구제신청 시 10월 말 사후지급)
3) 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인유학생은 선발 불가)
나. 2022학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 2학기 前등록휴학 후 복학시 선발대상에서 제외 (등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 선발 후, 학기 중 휴학 시 백마성적우수장학금은 복학학기로 이월
※ 추가 또는 교체선발 시 재학 중인 학생만 선발 (휴학생에 대한 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자 (졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자 (건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기 3.5 이상인 자
바. 모든 교내장학금간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발(금액이 동일할 경우 백마성적우수장학금 선발)
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학업장려비 지원 목적 장학금 등
2. 선발일정
내용
일정
학과(부) 선발학생 SAP 입력 및 승인
2022. 7. 12(화) ~ 7. 22(금)
백마성적우수장학생 선발
2022. 7. 25(월) ~ 8. 5(금)
선발 결과 확인(등록금 고지서 오픈)
2022. 8. 11(목)
등록금 납부
2022. 8. 22(월) ~ 26(금)"
architecture,[홍보] 제15회 공과대학 영어프리젠테이션 경진대회(5.2~5.15신청),N/A,2022-4-19,https://soar.ssu.ac.kr/news/notice/?term_id&slug=3046,"관심있는 학생들은 참여하시기 바랍니다
문의 : 숭실대학교 공과대학 교학팀 (02-820-0603 / engoffice@ssu.ac.kr)"
