department,title,author,date,link,content
mechanical,23-2학기 종합설계 지도교수 선정 안내,관리자,2023-09-08,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061486&make=&search=&type=&page=4,"종합설계 지도교수 선정 안내 입니다.
주제 확인하셔서,
09월 12일(화)까지
지도교수신청서를 스마트캠퍼스로 제출 부탁 드립니다."
mechanical,(안내 드립니다) 수업 관련 공지 안내,관리자,2023-08-11,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061483&make=&search=&type=&page=4,"여석 및 별도의 수업 관련 공지(종합설계 제외...)는
교과안내에서 안내 합니다.
수강 정원 관련해서도 교과안내 부분에 공지 하였으니,
참고 부탁 드립니다."
mechanical,수강신청 안내사항(백마성적우수장학금 기준 관련),관리자,2023-08-09,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061481&make=&search=&type=&page=4,"2023-2학기 수강신청 관련하여 안내 드립니다.
2학기 현재 열전달이 개설되지 않음에 따라, 3학년 전공이 장학 기준 학점인 12학점이 안되어,
이번 학기 한시적으로, 9학점으로 변경됨을 알려 드립니다.
문의 사항이 있으시면 학부사무실(02-820-06509)으로 연락 주시기 바랍니다."
mechanical,2023-2학기 백마성적우수장학생 선발 안내,관리자,2023-06-01,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061477&make=&search=&type=&page=4,"※본교에서 지급되는
모든 교내장학금은 한국장학재단 국가장학금을 신청한 학생을 대상으로만 수혜자를 선정
합니다. (국가장학금 신청 결과 제공되는 학생의 소득분위정보를 장학생 선발 시 활용 및 해당사항을 교육과학기술부에 보고) 따라서 교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 동시 신청하시기 바랍니다.
1. 장학금 신청기간 및 자격요건
구분
신청기간
자격사항
주의사항
성적
장학금
2023년 06월22일(목)~
07월05일(수) 오후4시까지
(추가 접수기간 없음)
1) 국가장학금 1차
서류 제출완료자(등록금감면),
2) 직전학기 15학점 이수(8학기인 경우 12학점 이상)
1) 학적변동(미등록, 복학취소 등)시 모든 장학금 취소
2) 모든 교내 장학금간에 중복수혜는 불가하며 수혜금액이 큰 장학금 자동선발(중복수혜가능장학금 : 국가장학금, 교외장학금, 근로장학금)
2. 장학금액
구분
장학금액
성적
장학금
수업료 전액 or 수업료 반액 or 25%
-등록금액 안에서 국가장학금과 중복가능
-등록금액 안에서 학과근로 장학금과 중복가능
-비전장학금 수혜자가 성적장학금을 받게 되는 경우 큰 액수로 수혜가능, 중복불가
3. 장학금 신청방법
구분
신청방법
제출서류 및 제출처
비고
성적
장학금
① 한국장학재단에 국가장학금 신청 및
서류 제출완료 할 것
② 기계공학부 선발기준에 부합할 것
① 기계공학부 장학생 지원서
② 공인영어성적표(모든 학년 적용)
기계공학부
사무실
(형남 412호) 방문
접수할 것 –
대리인 가능
성적이 높아도 기계공학부 장학생 지원 신청한 점수에 따라 장학점수가 달라집니다.
4. 장학금 계산 방법
[장학금 점수]= [성적] -[영어환산]-[진로지도 환산]-[전공이수환산]
1) 영어환산: 토익시험의 경우, 기준 점수 미달시 1점당 0.002점 감점 (단, 최대 0.5 점 감점)
2) 진로지도 환산: 진로상담을 하지 않으면 0.5점 감점
3) 전공이수 환산: 기준학점 미달시 1학점당 0.2점 감점(단, 재수강이나 전기 학점은 제외)
[표 1. 학년별 기준 점수]
(영어성적표는 최근 1년 이내의 것만 제출하며 기준점수를 넘은 경우 유효기간 2년 이내의 것은 중복 제출을 허락함)
학년
영어기준 점수 (TOEIC)
전공이수기준(학점)
1학년
450
9
2학년
550
12
3학년
650
12
4학년
760
9
5. 장학금 점수 산정 예시
1) 아래 학생 A, B, C, D는 편의상 3학년으로 가정
학생
성적
영어점수
진로지도면담
전공이수학점
A
4.4
650
○
10
B
4.2
550
○
14
C
3.9
800
×
8
D
3.8
미응시
○
11
2) 위의 경우 각 학생의 [장학금 점수]는 아래와 같음
학생
성적
영어환산
진로지도환산
전공이수환산
장학금 점수
A
4.4
0
0
-0.4
4.0
B
4.3
-0.2
0
0
4.1
C
3.9
0
-0.5
-0.8
2.6
D
3.8
-0.5
0
-0.2
3.1
3) 최종 장학금 선발 우선 순위는 아래와 같아짐
1순위 : B학생
2순위 : A학생
3순위 : D학생
4순위 : C학생
즉. 성적이 높아도 A학생처럼 전공이수가 안되었거나 C학생처럼 진로지도 상담을 못했을 경우 장학금 선발에서 불이익이 갈 수 있음.
6. 장학생 선발의 주의사항
장학생 선정 성적 (평점평균/산술평균)은 열람학점 기준 (F학점을 포함한 학점)으로 산정됨.
단, 취득학점 산정시 F학점은 0학점 처리되어 취득학점에서 제외됨.
예) 18학점 신청 후 F학점 취득(3학점에 해당) : 취득학점은 15학점으로 인정됨.
* 기계공학부 장학생 지원서는 첨부파일에 첨부해두었습니다.
-기계공학부장-
​"
mechanical,<종합설계 최종평가 공지문>,관리자,2023-06-01,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061476&make=&search=&type=&page=4,"<
종합설계 최종평가 공지문
>
수강생 여러분
,
한학기동안 수고하셨습니다
.
종합설계 평가항목 및 배점에 대해 아래와 같이 공지합니다
.
-
평가항목
:
종합설계 수행 내용에 대한 결과발표
(10
분 내외 발표영상
)
및 결과보고서
(
사전 공지된 템플릿 사용
)
-
제출일정
:  2023.6.14.(수
)
까지 스마트캠퍼스
15
주차 제출란에 제출
-
평가방법
:
지도교수 평가
60%,
공동평가
30%,
출결
10%
참고사항
:
-
최종 보고서는 카피킬러를 통해 표절여부를 심사예정이며
,
팀 단위로 종합설계를 수행한 경우에도
,
각 팀원이 담당한 영역에 대해서
'
각자
'
발표 영상 및 보고서를 제출해야 함
-
발표자료는 먼저 유튜브에 수강생 개개인 각자 업로드하여 공개상태를 아래와 같이 설정하여 업로드
(
링크 작동 여부는 수강생
100%
책임
)
​
-
이후 최종 제출은 스마트캠퍼스 종합설계 과목
15
주차에 제출칸에 수강생 전원
“
개별
”
업로드
.
업로드는
1.
보고서
, 2.
유튜브 발표영상 링크
-
마감 이후 제출 불가
. (
시스템 자동 닫힘
)"
mechanical,김진오 교수 퇴임강연,관리자,2023-05-18,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061475&make=&search=&type=&page=4,"금년 8월에 정년퇴임 하는 김진오 교수의 퇴임강연이 다음과 같이 예정되어 있습니다.
일시 : 6월 1일(목) 오후 3시~4시15분
장소 : 베어드홀 501호"
mechanical,인공지능반도체 융합전공 신청안내,관리자,2023-05-04,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061473&make=&search=&type=&page=4,
mechanical,2023-1학기 졸업논문계획서 제출 안내,관리자,2023-04-21,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061472&make=&search=&type=&page=4,"<졸업논문계획서 제출 안내>
제출기한:
2023.05.19
(금)  PM 3:00 까지
제출장소: 형남공학관 412호 기계공학부 학과 사무실
논문 지도교수님과 상의하셔서 기한 내 제출바랍니다."
mechanical,2023년 8월 기계공학부 졸업논문 관련 일정,관리자,2023-04-21,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061471&make=&search=&type=&page=4,"2023
년 8월 기계공학부 졸업논문 관련 일정
본인의 졸업과 관련된 사안인 만큼 기한내에 모두 제출 할 수 있게 주의하기 바랍니다
.
본인의 잘못으로 인해 미제출시 불이익의 책임은 모두 본인에게 있습니다
.
졸업논문 제출의 일
!
2023
년 2월 졸업예정자
1)
졸업논문 제출의 방법
: 첨부파일
양식 다운로드 후
2
부 작성하여
1
부는 지도교수님께
, 1
부는 학과사무실로
USB
제출
.
2)
졸업논문 제출의 기한일
: 2023
년 06월 07일
(수
) 오후
12시까지 (12:20분부터 점심시간입니다.)
3) 종합설계와 연계하여 하는 8학기생은 지도교수님과 상의 바랍니다.
4) 수료생도 졸업논문 다시 제출하셔야 됩니다. 누락시 책임은 본인에게 있습니다.
5) 졸업논문 미제출학생은 졸업학점이 충족하면, 자동 수료상태로 변경됩니다.
–
주의사항
–
*
졸업에 관계된 사안인 만큼 기한을 엄중히 지켜
,
불이익을 당하지 않도록 유의하시기 바랍니다
.
–
안내사항
–
가
. [
졸업작품
]
이나
[
현장실습
]
으로
[
졸업논문
]
을 대신 할 수 있음
.
– 현장실습은 학점인정을 받은 인턴이나, 플랜트교육은 인정하지 않음
나
. [
졸업논문
]
이나
[
졸업작품
]
의 지도교수 신청은 하단의 교수의 연구 분야를 참조하여 희망사항을 기재함
.
다
.
교수
1
인당 지도 가능한 최대 학생에는 제한이 있음
.
라
.
최대 지도학생 수가 초과되는 교수는 대학원 진학 가능한 학생을 우선하며 그 다음은 성적순으로 선정함
.
마
. [
현장실습
]
의 지도교수는 학과에서 임의로 배정할 수 있음
.
바
. [
현장실습
]
은
‘
인턴사원
’
과정만 되며
,
그 외의 실습이나 취업 중 근무는 제외됨
.
사
. [
졸업작품
]
은 작품과 작품설명서를 제출해야 함
.
(1
인당
1
가지 작품을 제출해야 하며
,
공동작품은 불가
!)
아
. [
현장실습
]
은 논문 제출일에 논문대신에 다음의 결과물을 제출해야 함
.
1) <
현장실습 확인 및 평가서
>(
학과소정양식
–
첨부
)
2) <
인턴 사원 근무 증명서
>(
업체양식
)
3) <
현장실습보고서
>(
자유양식
)"
mechanical,"인공지능반도체 융합전공생들, 싱가폴 국제학술대회 참가 및 NUS, NTU 방문",관리자,2023-03-13,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061466&make=&search=&type=&page=5,
mechanical,인공지능반도체 융합전공 신청안내,관리자,2023-03-09,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061465&make=&search=&type=&page=5,
mechanical,23-1학기 종합설계 지도교수 선정 안내,관리자,2023-03-07,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061463&make=&search=&type=&page=5,"종합설계 지도교수 선정 안내 입니다.
주제 확인하셔서,
03월 13일(월)까지
지도교수신청서를 스마트캠퍼스로 제출 부탁 드립니다."
mechanical,홈페이지 교과과정 오류 안내,관리자,2023-02-23,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061462&make=&search=&type=&page=5,"현재 홈페이지 교과과정이 오류가 있어서
홈페이지 교과과정을 보시지 마시고,
해당 학번의 요람을 확인 부탁 드립니다."
mechanical,2023-1학기 백마성적우수장학생 선발 안내,관리자,2023-01-09,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061458&make=&search=&type=&page=5,"※본교에서 지급되는
모든 교내장학금은 한국장학재단 국가장학금을 신청한 학생을 대상으로만 수혜자를 선정
합니다. (국가장학금 신청 결과 제공되는 학생의 소득분위정보를 장학생 선발 시 활용 및 해당사항을 교육과학기술부에 보고) 따라서 교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 동시 신청하시기 바랍니다.
1. 장학금 신청기간 및 자격요건
구분
신청기간
자격사항
주의사항
성적
장학금
2023년 01월09일(월)~
1월20일(금) 오후4시까지
(추가 접수기간 없음)
1) 국가장학금 1차
서류 제출완료자(등록금감면),
2) 직전학기 15학점 이수(8학기인 경우 12학점 이상)
1) 학적변동(미등록, 복학취소 등)시 모든 장학금 취소
2) 모든 교내 장학금간에 중복수혜는 불가하며 수혜금액이 큰 장학금 자동선발(중복수혜가능장학금 : 국가장학금, 교외장학금, 근로장학금)
2. 장학금액
구분
장학금액
성적
장학금
수업료 전액 or 수업료 반액 or 25%
-등록금액 안에서 국가장학금과 중복가능
-등록금액 안에서 학과근로 장학금과 중복가능
-비전장학금 수혜자가 성적장학금을 받게 되는 경우 큰 액수로 수혜가능, 중복불가
3. 장학금 신청방법
구분
신청방법
제출서류 및 제출처
비고
성적
장학금
① 한국장학재단에 국가장학금 신청 및
서류 제출완료 할 것
② 기계공학부 선발기준에 부합할 것
① 기계공학부 장학생 지원서
② 공인영어성적표(모든 학년 적용)
기계공학부
사무실
(형남 412호) 방문
접수할 것 –
대리인 가능
성적이 높아도 기계공학부 장학생 지원 신청한 점수에 따라 장학점수가 달라집니다.
4. 장학금 계산 방법
[장학금 점수]= [성적] -[영어환산]-[진로지도 환산]-[전공이수환산]
1) 영어환산: 토익시험의 경우, 기준 점수 미달시 1점당 0.002점 감점 (단, 최대 0.5 점 감점)
2) 진로지도 환산: 진로상담을 하지 않으면 0.5점 감점
3) 전공이수 환산: 기준학점 미달시 1학점당 0.2점 감점(단, 재수강이나 전기 학점은 제외)
[표 1. 학년별 기준 점수]
(영어성적표는 최근 1년 이내의 것만 제출하며 기준점수를 넘은 경우 유효기간 2년 이내의 것은 중복 제출을 허락함)
학년
영어기준 점수 (TOEIC)
전공이수기준(학점)
1학년
450
9
2학년
550
12
3학년
650
12
4학년
760
9
5. 장학금 점수 산정 예시
1) 아래 학생 A, B, C, D는 편의상 3학년으로 가정
학생
성적
영어점수
진로지도면담
전공이수학점
A
4.4
650
○
10
B
4.2
550
○
14
C
3.9
800
×
8
D
3.8
미응시
○
11
2) 위의 경우 각 학생의 [장학금 점수]는 아래와 같음
학생
성적
영어환산
진로지도환산
전공이수환산
장학금 점수
A
4.4
0
0
-0.4
4.0
B
4.3
-0.2
0
0
4.1
C
3.9
0
-0.5
-0.8
2.6
D
3.8
-0.5
0
-0.2
3.1
3) 최종 장학금 선발 우선 순위는 아래와 같아짐
1순위 : B학생
2순위 : A학생
3순위 : D학생
4순위 : C학생
즉. 성적이 높아도 A학생처럼 전공이수가 안되었거나 C학생처럼 진로지도 상담을 못했을 경우 장학금 선발에서 불이익이 갈 수 있음.
6. 장학생 선발의 주의사항
장학생 선정 성적 (평점평균/산술평균)은 열람학점 기준 (F학점을 포함한 학점)으로 산정됨.
단, 취득학점 산정시 F학점은 0학점 처리되어 취득학점에서 제외됨.
예) 18학점 신청 후 F학점 취득(3학점에 해당) : 취득학점은 15학점으로 인정됨.
* 기계공학부 장학생 지원서는 첨부파일에 첨부해두었습니다.
-기계공학부장-"
mechanical,제15회 졸업논문(포스터) 발표회,관리자,2022-11-28,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061455&make=&search=&type=&page=5,"제15회 졸업논문
(
포스터
)
발표회
1.
대 상
:
본교 기계공학부 재학생으로서
,
졸업논문
/
졸업작품
/
현장실습을
시행한
4
학년 학생 중 희망자
(1,2
학기 제출자 모두 해당
)
2.
포 상
가
.
종 류
:
금상 1명, 은상 2명, 동상 3명
나
.
내 용
:
상장 및 상품
다
.
특 전
:
제10회 숭실 공학상에 졸업논문을 추천하여 상장 및 상금을 수여
※교내외 수상작은 대상에서 제외됩니다.
3.
일정 및 장소
가
.
발표 신청
: ~2022.
12.05(월) 17:00
학과사무실 방문 신청
나
.
포스터 전시
: 2022. 12. 09
일
(금
) 14:00 (예정) 형남공학관 415호
4.
포스터 내용 및 규격
가
.
졸업논문
/
졸업작품
/
현장실습 내용을 토대로 구성
.
나
. A4
용지
12
매 이내로 인쇄하여
,
대회 규격 용지에 부착
5.
심 사
가
.
심사위원
:
지도학생이 없는 교수와 명예교수 중
2~3
인
나
.
채 점
:
심사위원의 평가 점수를 합산
6.
결과 발표 및 시상
가
.
결과 발표
: 2022. 12.
추후 공지
나
.
시 상
: 선정자
개별 연락"
mechanical,<2022-2학기 종합설계 최종평가 공지문>,관리자,2022-11-28,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061454&make=&search=&type=&page=5,​
mechanical,[LG전자 H&A 사업본부 칠러개발실] 숭실대학교 Recruiting & 설명회,관리자,2022-11-17,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061453&make=&search=&type=&page=5,"설명회 일정
11월 30일(수)
1차: 11:25~11:45 사이 응용기계설계 가반 수업시간
2차: 12:55~13:15 사이 응용기계설계 나반 수업시간
참고하셔서 참여 부탁 드립니다.
■
칠러/공조기
제품 기구
/
구조 설계 및 System Engineering
(R&D
분야
)
-. HVAC
관련 제품 개발
(
터보
/
스크류
/
흡수식
/
스크롤
/GHP/Air Side
R&D
분야
)
﻿
﻿
﻿
-.
기계공학 전공기반에서 구조 설계 및 해석
->
정역학
, 기구학,
동역학등
구조 설계/해석
->
열역학
,
열전달
,
유체역학 (AIR SIDE) 전공 지식 보유
->
소음
,
진동 관련 전공 지식
보유
■ 기본 역량
-.
구조 설계 관련
S/W(CAD, UG
등
)
기초 지식 보유
-. 3D
설계툴
유경험자
(
특히
, NX UG
사용
가능자)
■ 근무지
경기도 평택시 진위면 동부대로 120 LG전자 평택칠러사업담당 개발실 (R&D)
■
기타
취업 설명회 참석
후 입사 지원 인원에
대하여는
서류
심사
가산점
부여
및 채용
일정
개별 공유
설명회 후 인력 Pool 확보차원에서 하기와 같은 양식으로 지원의향서 받을 예정이니 참조하시기 바랍니다."
mechanical,2023년 2월 기계공학부 졸업논문 관련 일정,관리자,2022-10-07,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061450&make=&search=&type=&page=5,"2023
년 2월 기계공학부 졸업논문 관련 일정
본인의 졸업과 관련된 사안인 만큼 기한내에 모두 제출 할 수 있게 주의하기 바랍니다
.
본인의 잘못으로 인해 미제출시 불이익의 책임은 모두 본인에게 있습니다
.
졸업논문 제출의 일
!
2023
년 2월 졸업예정자
1)
졸업논문 제출의 방법
: 첨부파일
양식 다운로드 후
2
부 작성하여
1
부는 지도교수님께
, 1
부는 학과사무실로
USB
제출
.
2)
졸업논문 제출의 기한일
: 2022
년 12월 06일
(화
) 오후
12시까지 (12:20분부터 점심시간입니다.)
3) 종합설계와 연계하여 하는 8학기생은 지도교수님과 상의 바랍니다.
4) 수료생도 졸업논문 다시 제출하셔야 됩니다. 누락시 책임은 본인에게 있습니다.
5) 졸업논문 미제출학생은 졸업학점이 충족하면, 자동 수료상태로 변경됩니다.
–
주의사항
–
*
각종 계획서 및 졸업논문 관련 양식은 첨부된 양식이나
,  학과홈페이지 -> 기타자료실)
에서 다운로드 후 활용하기 바랍니다
.
*
졸업에 관계된 사안인 만큼 기한을 엄중히 지켜
,
불이익을 당하지 않도록 유의하시기 바랍니다
.
–
안내사항
–
가
. [
졸업작품
]
이나
[
현장실습
]
으로
[
졸업논문
]
을 대신 할 수 있음
.
– 현장실습은 학점인정을 받은 인턴이나, 플랜트교육은 인정하지 않음
나
. [
졸업논문
]
이나
[
졸업작품
]
의 지도교수 신청은 하단의 교수의 연구 분야를 참조하여 희망사항을 기재함
.
다
.
교수
1
인당 지도 가능한 최대 학생에는 제한이 있음
.
라
.
최대 지도학생 수가 초과되는 교수는 대학원 진학 가능한 학생을 우선하며 그 다음은 성적순으로 선정함
.
마
. [
현장실습
]
의 지도교수는 학과에서 임의로 배정할 수 있음
.
바
. [
현장실습
]
은
‘
인턴사원
’
과정만 되며
,
그 외의 실습이나 취업 중 근무는 제외됨
.
사
. [
졸업작품
]
은 작품과 작품설명서를 제출해야 함
.
(1
인당
1
가지 작품을 제출해야 하며
,
공동작품은 불가
!)
아
. [
현장실습
]
은 논문 제출일에 논문대신에 다음의 결과물을 제출해야 함
.
1) <
현장실습 확인 및 평가서
>(
학과소정양식
–
첨부
)
2) <
인턴 사원 근무 증명서
>(
업체양식
)
3) <
현장실습보고서
>(
자유양식
)"
mechanical,2022-2학기 졸업논문계획서 제출 안내,관리자,2022-10-07,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061449&make=&search=&type=&page=5,"<졸업논문계획서 제출 안내>
제출기한:
2022.10.28
(금)  PM 3:00 까지
제출장소: 형남공학관 412호 기계공학부 학과 사무실
논문 지도교수님과 상의하셔서 기한 내 제출바랍니다."
mechanical,22-2학기 종합설계 지도교수 선정 안내,관리자,2022-09-13,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061446&make=&search=&type=&page=6,"종합설계 지도교수 선정을 다음과 같이 안내 드립니다.
주제를 확인하시고, 지도교수신청서를 작성하여, 스마트캠퍼스 과제제출하는곳에
9월 16일(금) 12:00까지
업로드 부탁 드립니다."
mechanical,2022학년도 2학기 학과근로장학생 모집 안내,관리자,2022-08-11,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061443&make=&search=&type=&page=6,"2022학년도 2학기 학과근로 장학생을 다음과 같이 모집하니 많은 지원 바랍니다.
1.근로장학생 자격 및 선발기준
가. 2022학년도 2학기 국가장학금을
1
차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2022학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2022학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2022학년도 2학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마. 국가근로장학생(교사대생튜터링 포함) 및 교내근로장학생에 선발되지 않은 자
2.근로장학생 종류별 장학금액 및 근로시간
장학금명
시간당 장학금
총 근로시간 (학기)
1인당 장학금액(원)
학과근로A
9,160원
10시간*20주=200시간
1,750,000
학과근로B
9,160원
5시간*20주=100시간
875,000
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
※ 장학금 지급일: 매월 셋째주 금요일 (Ex. 9월분 근로장학금 지급일: 10월 셋째주 금요일)
3.유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2022년 8월 말 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다. 국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
4.신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청 → 지원서 출력 → 지원서 제출
※
u-SAINT
출력본 제출 필수
나. 온라인접수 및 서류제출기간:
2022
년
8
월
11
일
(
목
) 10:00 ~ 8
월
18
일
(
목
) 17:00
1) 제출서류: 지원서(u-SAINT출력본)
2) 제출장소: 각 학과사무실
5.선발결과 발표
가. 일시 : 2022년 8월 25일(목) 18:00 이후 예정
나. 본교 홈페이지 공지사항​
6. 문의: 학과 사무실(02-820-0650)
*기계공학부는 학과근로A만 뽑습니다. 지원하실때 참고 부탁 드립니다."
mechanical,2022-2학기 기계공학부 성적장학생 명단,관리자,2022-08-01,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061440&make=&search=&type=&page=6,"2022-2
학기 기계공학부 성적장학생 명단
2022-2
학기 기계공학부 성적장학생 명단을 공고하며 아래와 같이 주의사항을 숙지하여 피해 보는 경우가 없바랍니다
.
성적 장학생 선발은 기존에 공지한대로 국가장학금 신청을 기본으로 하여 전공 이수 현황 및 진로지도 교수 면담 여부와 기타 어학 성적을 점수로 환산하여 나온 결과입니다
.
※
주의사항
※
1.
장학금은 등록금 고지서에 등록금이 감면되어 나오니 참고 바랍니다
.
해당 장학금 선발이 되고 난 후 이월 여부 및 자세한 방법은 장학팀으로 문의하시기 바랍니다
.
2.
비전장학금과 성적장학금은 중복 수혜가 불가하여
성적장학금
(
큰 액수
)
이 우선시
됩니다
.
*
기계공학부 성적장학생
명단
*
학년
장학금
학번
비고
1
백마성적우수장학금
(
전액
)
***
21345
1
명
(
학번순
)
백마성적우수장학금
(
반액
)
***
21296
7
명
(
학번순
)
***
21323
***
22760
***
22782
***
22789
***
22798
***
22806
2
백마성적우수장학금
(
전액
)
***
92073
1
명
(
학번순
)
백마성적우수장학금
(
반액
)
***
92077
9
명
(
학번순
)
***
92120
***
92137
***
92151
***
92158
***
11210
***
11236
***
12819
***
12831
백마성적우수장학금
(25%)
***
92074
1
명
(
학번순
)
3
백마성적우수장학금
(
전액
)
***
82418
1
명
(
학번순
)
백마성적우수장학금
(
반액
)
***
72381
8
명
(
학번순
)
***
80722
***
82362
***
82402
***
82404
***
82420
***
82429
***
02807
4
백마성적우수장학금
(
전액
)
***
70733
1
명
(
학번순
)
백마성적우수장학금
(
반액
)
***
62120
9
명
(
학번순
)
***
62189
***
72367
***
72369
***
72386
***
72388
***
72391
***
72461
***
82356"
mechanical,2022학년도 1학기 특별장학금 안내,관리자,2022-07-14,http://me.ssu.ac.kr/notice/notice01.php?admin_mode=read&no=3061438&make=&search=&type=&page=6,"2022-1학기 특별장학금 선발
1. 장학금명: 특별장학금(세미쿼터 성적우수장학금)
2. 지급근거 : 2022학년도 등록금 심의위원회 학자요구안
3. 지급목적
가. 2020년부터 확산된 코로나19로 인해 비대면 수업, 시험이 전면 확대. 특수성을 반영하기
위해 절대평가를 실시하였으며, 성적 고득점자 수가 크게 확대됨
나. 세미쿼터 성적우수 장학금을 통해 성적장학금 수요를 충족하고, 코로나19로 인한 가계의
어려움 극복을 위해 한시적으로 운영
4. 기본자격요건
가
. 2022
학년도
1
학기 한국장학재단 국가장학금을 신청하고 소득분위가 조회된 자
나
. 2022
학년도
1
학기 재학생으로 등록금 납부를 완료한 자
(
등록대체자 제외
)
다
.
직전 학기 성적 기준
3.5
이상인 자
라
.
등록
8
학기 이내인 자
(
건축학과 건축학전공
:
등록
10
학기 이내인 자
)
마
.
직전 학기 취득학점
15
학점
(
졸업 직전 학기
12
학점
)
이상
바
.
성적 등 선발 세부 기준
:
2022
학년도
1
학기 기성적장학금 수혜자 외 차순위
우수 학생에게 지급하되
,
학과
(
부
)
에서 자체적으로 운영하여 선발
사
.
모든 교내장학금과 중복 수혜 불가
(단
,
교내
,
학과근로
/
학과
(
부
)
우수
/
교육지원
/
포상
/SW
장학금
/
발전기금출연 교내        장학금의 경우 중복 허용)
아
.
교내장학금 기수혜자 추천 시
,
특별성적우수장학금액이 더 큰 경우만 장학금
지급되며 기존 교내장학금은 취소됨
.
(
단
,
백마성적우수장학금 선발자는 교체
선발 불가)
자
.
기존 백마 성적우수장학금 수혜자에 역차별이 되지 않도록 학과
(
부
)
별 최소 기       준 유의하여 선발
차
.
학기 말 지급 장학금이므로
,
혼란이 발생하지 않도록 부득이한 경우를 제외하
고 교내장학금 기 수혜자는 가급적 추천 제외 요망
5. 학과 선발 기준(직전학기: 2021-2학기)
현재 재학생 기준, 백마성적우수장학금 기준으로 선발
6.
장학금액
: 1
인당 수업료의
1/8 (12.5%)
※
단
,
등록금 범위 내 지급
:
등록금과 기수혜 장학금
(
등록금 지원 장학금
)
의 차
액이 장학금액보다 작을 경우 차액 지급
7.
지급 방법
가
.
학생 본인 계좌 지급
나
. 2022-1
학기 한국장학재단
/
공무원연금공단 대출 실행자
:
학자금대출 상환지급
8. 선발일정
내용
일정
학과(부) 선발 학생 SAP 승인 및 제출
2022. 7. 11~7. 20(수)
장학팀 선발
2022. 7. 21(목)~7. 27(수)
장학금 품의 및 결의
2022. 7. 28(목) ~8.10(수)
장학금 지급
2022. 8. 12(금) 예정
* 선발결과는 학생들에게 개별적으로 안내하지 않으며, 선발일정 참고하셔서 직접 유세인트에 로그인 후 조회하시기 바랍니다."
