department,title,author,date,link,content
global_commerce,2025 글통 외국인유학생 한국어능력시험(TOPIK) 응시료 지원,,2025-09-03,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=10280,"글로벌통상학과에서 외국인 유학생들을 위한 TOPIK응시료를 지원합니다.
아래 내용을 꼼꼼히 읽어보시고 슈패스로 지원하시기 바랍니다.
<25-2 글통 외국인유학생 한국어능력시험(TOPIK) 응시료 지원 >
1.프로그램 운영기간(신청기간) : 2025.09.03(수)~ 2025.12.24.(수)
2.지원대상:
TOPIK4급 이상
을 최초로 취득한 글로벌통상학과 외국인 재학생(졸업생, 수료생 불가)
3.지원금액 : 1인 55,000원(응시료 100%)
4.제출서류:①성적증명서(
98회,99회,100회,101회,102회,103회
차에 한함) ②본인 명의 통장사본 ③신분증 사본(앞,뒤)
5.신청방법:  슈패스에 지원 서류 제출
https://path.ssu.ac.kr/ptfol/imng/icmpNsbjtPgm/findIcmpNsbjtPgmInfo.do?encSddpbSeq=2e347d60038302365b4edc59252c75e8&paginationInfo.currentPageNo=1
★★ 중요 ★★
①취득 시기: 제 98회~103회 시험(2025.02.27.~2025.12.23.)
②학적 상태: Topik자격증 취득 당시 글로벌통상학과 재학생에 한함.(취득당시 졸업생, 수료생은 지원불가)
③취득 조건:
제 98회~103회
시험에서
최초로 토픽4급이상
합격한 재학생. (2025.02.27 이전에 토픽4급이상을 보유한 학생은 제외)"
global_commerce,(글통) 수강신청 유의사항 안내!,,2025-08-05,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=10249,"(
글통
)
수강신청 유의사항 안내
!
1. 외국인학생
은
‘
순수외국인입학생
’
을 대상으로 하는 분반
을 수강신청해야 한다.
2. 수강대상이 ‘전체학년 글로벌통상;순수외국인입학생’ 분반은 한국인학생이 수강신청할 수 없다.
3. 수강신청 날짜별 본인 학년에 해당하는 과목을 수강신청해야 한다.
4.
외국인학생
은 ‘
수강유의사항
’에 표기된(
“
__
학년 우선신청
”)
본인학년 과목을 수강신청해야 한다
.
예) 2학년 학생은 2학년 수강신청 날짜에 ‘2학년 우선신청’ 과목을 수강신청해야 함
5. 전체수강신청일에는 본인학년과 상관없이 여석이 있는 과목은 수강신청할 수 있다.(특수한 경우 예외)
* 관련 문의
– 한국인학생: 02-820-0570
– 외국인학생: 02-829-8309
– 학과이메일: itrade@ssu.ac.kr
<
글로벌통상학과 교과과정표
>"
global_commerce,(글통) 백마성적우수장학생 선발 안내,,2025-01-13,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=9378,"(글통) 백마성적우수장학생 선발 안내
1. 장학금명
: 백마성적우수장학금
2.
장학금액
: 수업료의 100%, 50%, 25%
3.
선발
인원
: 학기별 상이(장학팀에서 배정되는 금액에 따라 학년별 인원 배분 및 선발)
4.
선발기준
: 직전학기 성적(성적 순위로 선발, 고정된 성적기준은 없음)
※ 매 학기 배정금액이 다르기 때문에 선발기준을 상위 ‘몇 %’, ‘몇 등’으로 고정할 수 없음
※ 석차 부여 우선순위 : 평점평균 → 평점계 → 산술평균 → 취득학점 수 (열람용 기준)
5.
별도의 신청 절차는 없으며
직전학기 성적으로
학과에서 선발
6.
자격요건
가. 해당학기 국가장학금을 신청하여 소득분위 조회가 가능한 자
1) 1차 신청자에 한하여 등록금고지서 사전감면
2) 1차 미신청자 : 2차 신청/서류제출 확인 후 지급
(2차 신청자 중 한국장학재단 구제신청 시 사후지급_개강 후 2~3개월 소요)
나. 해당학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 해당학기 前 등록휴학 후 복학시 선발대상에서 제외(등록대체자)
2) 학기 중 미등록, 자퇴, 제적, 입학취소, 복학취소 등 학적변동시 모든 장학금 취소
3) 선발 후, 학기 시작 전 또는 중도 휴학 시 백마성적우수장학금은 복학 학기로 이월되며 복학하는 학기에 반드시 국가장학금을 신청해야 함
4) 추가 또는 교체선발 시 재학 중인 학생만 선발(휴학한 학생으로 추가/교체 불가)
다. 직전학기 15학점 이상 이수한 자(졸업 직전학기는 직전학기 12학점 이상)
라. 등록학기가 8학기 이내인 자(건축학전공: 등록 10학기 이내인 자)
마. F학점 포함 학적부성적 기준 직전학기
3.8 이상
인 자
(*2024-2학기부터 변경)
바. 모든 교내장학금 간 중복수혜 불가
1) 신청장학금 중 수혜금액이 큰 장학금 자동선발
2) 중복수혜 가능 장학금: 국가장학금, 교외장학금, 학과우수장학금, 근로장학금, 기타 학업장려비 지원 목적 장학금 등
사. 졸업예정자 선발 불가(조기졸업 대상자 포함)
7. 선발결과 확인
: 별도 공지하지 않으며 등록금 고지서를 통해 확인 가능"
global_commerce,‘회계원리’ 교과과정 변경에 따른 이수구분 변경 신청 안내,,2024-07-29,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=8962,"2024-2학기부터 ‘회계원리(과목 번호:50102083)’ 이수구분이 전공기초에서 전공선택으로 변경되었습니다.
*2023이하  학번 전공기초: (5과목: 15학점) 국제통상개론, 통계학, 경영학의이해, 경제원론, 회계원리
*2024이후 학번 전공기초: (4과목: 12학점) 국제통상개론, 통계학, 경영학의이해, 경제원론
2023이하 학번 학생 중 2024-2학기부터  “회계원리”를 수강하는 경우에는
졸업예정학기에 이수구분 변경신청을 해야합니다. (학교 홈페이지 공지사항 참조)"
global_commerce,(융합전공) 동아시아경제통상 융합전공 신규모집 중단 안내,,2023-08-14,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6821,"1.  동아시아경제통상 융합전공 신규모집 중단
가. 참여학과: 글로벌통상학과(주관), 일어일문학과, 경제학과, 금융학부
나. 신규모집 중단 사유: 이수중학생 부족으로 인해 운영 불가(2023.06. 기준 6명 이수중)
다.
2024학년도 1학기부터
기존 융합필수 미개설 및 융합필수 대체교과목 운영
기존
대체교과목
과목번호
과목명
개설학과
과목번호
과목명
개설학과
21500746
일본비즈니스커뮤니케이션
일어일문
21505464
비즈니스일본어회화
일어일문
21500697
동아시아경제이해
경제학과
21504344
기업경제학
경제학과
21500696
경제분석
경제학과
21501105
계량경제학
경제학과
21500698
중국시장론
글로벌통상
21506084
중국지역통상론
글로벌통상
21500699
글로벌마케팅관리
글로벌통상
21504055
국제시장조사론
글로벌통상"
global_commerce,현장실습_전공학점 인정 상담절차 안내!,,2023-08-14,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6818,"현장실습학기제 전공학점 인정 상담절차 안내!
현장실습 전공학점 인정은 학생이 직접 학과장님 면담을 통해 진행하는 것이 원칙입니다. 다만 메일로 학과장님의 승인을 받은 경우, 학과사무실에서 직인 처리가 가능합니다.(이 경우에도 학생이 직접 학과사무실을 방문해주셔야 합니다!)
1. (학생) ‘현장실습학기제 전공학점 인정 요청서’ 작성
2. (학생) 학과장님께 메일로 면담 일정 조율
3. (학과장님) 면담 진행 후 승인(서명)
※글로벌통상학과 학과장 : 이인구 교수님 (iklee1120@ssu.ac.kr) 02-820-0573"
global_commerce,"파견교환학생(수학 전, 중) 학점인정 상담절차 안내!",,2023-03-30,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=6390,"국제교류_(수학 전, 수학 중)파견교환학생 학점인정에 대한 상담 절차 안내!
1.
(
학생
)
상대교 수강 예정과목 확정 및 syllabus 준비
2.
(
학생
)
학점인정 희망하는 글로벌통상학과 과목 결정(판단기준 : 상대교 수강 예정과목과 수업내용이 동일 또는 유사한 교과목)
3.
(
학생→학과장
)
상대교 수강 예정과목과 학점인정 희망 과목을 매칭하고, 수강 예정과목의 syllabus를 첨부하여 글로벌통상학과 학과장님께 메일로 승인가능여부 문의
– 교과목 매칭 예시
순번
(상대교) 교과목명
(글로벌통상학과) 교과목명
예시
theory of international transportation
국제운송론
1
2
3
4.
(학과장→학생)
승인가능 여부 회신
※ 글로벌통상학과 학과장 : 이인구 교수님 (iklee1120@ssu.ac.kr) 02-820-0573
(참고)
(1) 교환학생 학점인정 안내
교환학생 – 장기 프로그램 | Soongsil University (ssu.ac.kr)
(2) 대학요람
2022 대학요람 (ssu.ac.kr)"
global_commerce,[글로벌통상학과] 전공역량로드맵,,2021-07-19,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3599,
global_commerce,(글통) 졸업요건 안내 (영어시험 면제사항 추가),,2021-02-16,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=3190,"[글로벌통상학과 졸업 안내]
1.  필수사항(가, 나 항목 모두 충족)
가. 전공선택 ‘국제통상지역언어’ 이수(2010학번부터 적용)
나. 졸업시험(전공 및 영어) 합격
*외국인학생은 영어시험을 TOPIK(4급 이상)으로 대체
2. 졸업시험
가. 전공시험
(1) 시험과목 : 국제경제, 국제경영, 국제상무
(2) 합격기준 : 각 과목 모두 60점이상(100점 만점)
나. 영어시험
(1) 문제유형 : 토익형 문제(Listening제외)
(2) 합격기준 : 60점 이상(100점 만점)
3. 졸업시험 면제
가. 전공시험 면제 : (1) 또는 (2)
(1) 성적(전공선택) : 평점평균 3.8이상(전공기초 과목 제외, 직전학기 성적까지 계산)
※
(한국인 학생) 진로취업센터 ‘프로그램 참여 확인서’ 제출시 평점평균 3.0이상 적용
(2) 국가고시 또는 그에 준하는 자격시험 합격(단, 글로벌통상 관련 과목이 포함된 경우에 한함)
➀ 국가공무원 5급(행정) 공채 1차 합격자
➁ (국가직/지방직)
행정직/관세직/세무직/통계직/감사직 국가공무원(7급, 9급) 공채 합격자
③ 관세사/공인회계사/손해사정사/공인노무사시험 1차 합격자
④ 국제무역사 1급 시험 합격자
⑤ 외환전문역 1종/2종
나. 영어시험 면제
➀ TOEIC 850 이상
➁ CBT 240 이상
③ IBT 95이상
④ TEPS 689 이상
(New TEPS 379 이상)
⑤ 신HSK 5급 이상
⑥ 일본어능력시험(JLPT) 2급 이상
⑦ 스페인어 DELE 4급(C1) 이상
⑧ Toeic Speaking Advanced Low(레벨7) 이상
⑨ OPic Advanced Low 이상
※ 외국어 성적은 유효기간 이내여야 함
※ 무역영어검증시험, 국제무역사 2급은 전공 및 영어시험 면제에 해당하지 않음"
global_commerce,(글통) 다전공 학점이수 안내_2025학년도부터 일부 변경,,2020-11-25,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2116,"(
글통
)
다전공 학점이수 안내
1.
복수전공
:
글로벌통상학과를 복수전공하는 학생은 복수전공 필수과목
9
학점
(3
과목
)
을 포함하여 복수전공 선택과목
(전공기초 과목 포함)
을
36
학점 이상 이수해야 함
.
*2024~
입학자는 복수전공 필수과목
9
학점
(3
과목
)
을 포함하여
36
학점 이상 이수
*2014~2023
입학자는 복수전공 필수과목
9
학점
(3
과목
)
을 포함하여
39
학점 이상 이수
*2009~2013
입학자는 복수전공 필수과목
9
학점
(3
과목
)
을 포함하여
36
학점 이상 이수
2.
부전공
:
글로벌통상학과를 부전공하는 학생은 부전공 필수과목
9
학점
(3
과목
)
을 포함하여 부전공 선택과목
(전공기초 과목 포함)
을
21
학점 이상 이수해야 함
.
3.
복수
/
부전공 필수과목
:
국제상무론
(2-1학기),
국제통상법
(2-1학기),
국제무역론
(3-2학기)
※
글로벌통상학과의 전공기초 과목은 다전공 학점에 포함되지 않음
.
4.
복수전공자는 ‘소속 학과(부) 외 과목 전공학점 인정’
적용 대상이 아님
.
(
복수전공자의 주전공 학과 및 복수전공 학과 모두 적용 안 됨
.)"
global_commerce,[글로벌통상학과] 전공기초 – 경제원론 외국인 분반 추가 개설,,2025-08-20,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=10275,"글로벌통상학과에서는 전공기초 과목인 경제원론 강의에 대하여 외국인 분반을 추가로 개설합니다.
교과목 정보는 아래와 같으며, 수강신청을 희망하는 외국인 학생의 인원에 비해 강의 수가 부족하다고 판단하여 추가 개설을 하오니,
신청을 희망하는 외국인 학생 여러분께서는 해당 과목을 수강하시기 바랍니다.
과목번호 : 5010211106
과 목 명 : 경제원론
교 수 명 : 함 선 미
강의시간 : 월 15:00 ~ 16:15 , 월 16:30 ~ 17:45
강 의 실 : 조만식기념관 12524"
global_commerce,“제 9회 대학생 통상정책 토론대회” 안내,,2025-08-13,https://gtrade.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=10271,
