department,title,author,date,link,content
economics,2025-2학기 수강신청 일정 안내,최고관리자,06-27,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=82&page=2,"2025
학년도 2
학기 수강신청 관련 일정과 주의사항을 안내해 드립니다
.
1. 수강신청 일정
구분
대상
일시
예비수강신청
(장바구니)
· 전체 학년
7.30.(수) 00:00
~ 8
.4.(월) 09:00
(수강신청 기간 제외)
수강신청
· 1학년
8.4.(월)
10:00 ~ 15:00
· 2학년
8.5.(화)
10:00 ~ 15:00
· 3학년
8.6.(수)
10:00 ~ 15:00
· 4학년
8.7.(목)
10:00 ~ 15:00
·
전체 학년
· 시간제 등록생
· 학점교류생
8.8.(금)
10:00 ~ 15:00
수강신청
변경기간
· 전체 학년
9.1.(월) ~ 9.5(금)
10:00 ~ 15:00
수강신청
취소기간(Drop)
· 전체 학년
9.22.(월) 10:00~
9.26.(금) 15:00
2. 주의사항
2025-2학기 편입생은 편입된 학년의 일시에 수강신청
끝
."
economics,2025학년도 교직과정 이수 신청 안내,최고관리자,06-10,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=81&page=2,"2025
학년도 교직과정 이수 신청을 아래와 같이 안내하니 희망하는 학생은 기간 내 신청하여 주시기 바랍니다
.
1.
선발대상
가
.
교직과정 설치학과
(
부
)
소속
2
학년
(3
학기 혹은
4
학기
)
재학생
‘25-1
학기 기준 학적
‘25-2
학기 기준 학적
신청가능 여부
2
학년
1
학기
(3
학기
)
재학
2
학년
1
학기
(3
학기
)
재학
신청
가능
2
학년
1
학기
(3
학기
)
이수 후 휴학
2
학년
1
학기
(3
학기
)
이수 후 휴학
2
학년
2
학기
(4
학기
)
재학
2
학년
2
학기
(4
학기
)
재학
2
학년
2
학기
(4
학기
)
이수 후 휴학
2
학년
2
학기
(4
학기
)
이수 후 휴학
신청
불가
나
.
재입학생 및 편입생은 아래와 같이
규정에 명시된 예외
를 제외하고는 교직과정을 이수할
수
없음
구분
원칙
예외
재입학생
교직과정
이수
불가
-
교직과정 이수자로 선발된 학생이 제적 처리된 후 해당
학과
(
부
)
에 재입학한 경우
편입생
교직과정
이수
불가
-
다른 대학에서 교직과정 이수 예정자로 선발된 자가 동일한
표시과목을 부여하는 학과
(
부
)
에 편입학하였을 때
-
초등학교 준교사 이상의 자격증을 가지고 대학을 졸업한 자
가 본교의 교직과정이 개설된 학과
(
부
)
로 편입학한 경우
※
근거
:
「
교직과정 운영내규
」
제
12
조
(
교직과정 이수예정자 선발
)
...
⑥
재입학생은 교직과정을 이수할 수 없다
.
단
,
교직과정 이수자로 선발된 학생이 제적 처리된 후 해당 학과
(
부
)
에 재입학한 경우
에는 결원이 있는 때에 한하여 교직과정을 이수할 수 있다
.
제
18
조
(
편입생의 교직과정 이수자격
)
①
교직과정이 설치 승인된 학과
(
부
)
편입생은 교직과정을 이수할 수 없다
.
②
제
1
항에도 불구하고
,
다른 대학에서 교직과정 이수 예정자로 선발된 자가 동일한 표시과목을 부여하는 학과
(
부
)
에 편입학하였을 때
에는 승인인원 범위 내에서 결원이 있을 경우에 한하여 교직과정 이수 예정자로 선발할 수 있다
.
다만
,
기존의 교직과정 이수예정 신청자 중 차 순위자가 없어 재학생으로 충원할 수 없을 경우에 한하여 선발한다
.
…
④
제
1
항에도 불구하고
초등학교 준교사 이상의 자격증을 가지고 대학을 졸업한 자가 본교의 교직과정이 개설된 학과
(
부
)
로 편입학한 경우
에는 해당 학과
(
부
)
의 교직승인 인원 및 교직과정 이수 예정자 선발과 관계없이 교원자격증을 취득할 수 있다
.
2.
신청기간
:
2025.6.10.(
화
) 10:00 ~ 12.5.(
금
) 23:59
※
2025-1
학기 기준
2
학년
2
학기
(4
학기
)
재학 중인 학생
은
2025.8.31.(
일
) 23:59
까지
u-SAINT
신청 및 적
·
인성 검사 응시를 완료하여야 정상 신청한 것으로 처리합니다
.
3.
신청방법
가
.
지원서 작성 및 신청
1)
경로
: u-SAINT
→
학사관리
→
교직
/
평생교육
→
교직이수신청
2) ‘
교직과정 지원동기
,’ ‘
향후 학업계획
’
각 항목 공백 제외
500
자 이내로 작성
3) ‘
신청되었습니다
’
팝업메시지 및 신청내역에
‘
신청
’
으로 뜨는지 확인
4)
신청기간 내 신청내역에서 휴지통 버튼을 클릭하여 신청취소 가능
나
.
교직 적
·
인성 검사 응시
1)
응시 방식
:  Q
R
코드 또는 아래
URL
을 통해
FUN
시스템
접속
→
기간 내 지원자별 온라인 응시
2)
접속
URL:
https://ksurv.kr/aEM5Nzw3Ng
3)
응시기간
:
2025.6.10.(
화
) 10:00 ~ 12.5.(
금
) 23:59
4)
유의사항
-
검사에 응시하지 않거나 검사결과 부적격 판정
(70
점 미만
)
인 경우 선발대상에서 제외
-
위 링크를 통한 응시는 학생당
한 번만 가능
하므로
,
방해받지 않는 시간과 장소를 정
해 차분하고 신중하게 응시
-
반드시 신청자 본인이 응시
하여야 하며
,
대리응시 등 부정행위 일체를 엄격히 금지함
4.
선발
가
.
신청접수 기간 마감 후
,
차년도인
2026
년
1
월 중 선발
-
선발 결과 공고 예정일
:
2026
년
2
월 중
홈페이지 공지
나
.
선발기준
항목
평점평균
적
·
인성 검사결과
학과
(
부
)
개별전형
합계
반영비율
80%
10%
10%
100%
선발기준
-
선발 당시 겨울계절제 성적은 반영하지 않음
-
교직 적
·
인성 검사 결과 기준점수
(70
점
)
미만의 경우 선발대상에서 제외
-
학과
(
부
)
개별전형은 신청 시 작성한 기술내용을 평가하거나 자체 면접
전형을 진행하여 반영할 수 있음
-
동점자는
1
차 이수학점 수
, 2
차 전공과목 평점평균 순으로 선발
5.
교직과정 설치학과
(
부
)
별 선발 인원
경제학과(일반사회): 3명
6.
기타
가
.
교직과정 이수와 관련한 자세한 사항은 붙임의 교직과정 이수 안내 책자를 참고
나
.
문의
:
해당 학과
(
부
)
사무실 또는 교직팀
(
☎
02-828-7404)"
economics,[장학]  2025학년도 2학기 한국장학재단 국가장학금 1차 신청 및 지원 단가 인상 안내,최고관리자,06-09,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=80&page=2,"​
﻿2025학년도 2학기 한국장학재단 국가장학금 1차 신청과 관련하여 다음과 같이 안내합니다.
※ 국가장학금 신청 여부에 따라 교·내외 장학금 수혜가 어려울 수 있으니 소득구간과 관계없이 반드시 신청해주시기 바랍니다.
※ 재학생은 1차 신청이 원칙입니다.
1. 신청기간 : 2025.05.23. (금) ~ 06.23. (월) 18:00까지
※ 공휴일, 일요일 포함 신청기간 내 24시간 신청 가능합니다.
※ 1차 신청기간에 신청하지 않을 경우, 국가 및 교내장학금은 학기말에 지급될 수 있습니다.
2. 서류 제출 및 가구원 동의 기간 : 2025.05.23. (금) 9:00~06.30.(월) 18:00까지
※서류제출 및 가구원 동의 대상자는 반드시 이를 이행해야 장학금 신청이 완료됩니다.
3. 신청대상 : 대한민국 국적 학부생
※ 재학생, 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생, 휴학생 등 모든 학적 신청가능
※ 재학생은 1차 신청이 원칙이며 재학 중 2회에 한해 2차 신청으로 수혜 가능
※ 반드시 사전에 본인 및 부모님 전자서명수단 준비
※ 국가장학금 최대 수혜횟수 범위 내에서 지급가능
※ 국가장학금 미신청자는 교내장학금 및 재난장학금 지원 불가하므로 반드시 신청
4. 신청방법 :
한국장학재단 누리집(
www.kosaf.go.kr)
및 모바일 앱에서 신청
※ 반드시 학생 본인이 직접 신청
5. 신청문의 : 한국장학재단 상담센터 1599-2000
6. 기타 안내사항
■ 국가장학금 지원 단가 인상
구분
기초·차상위
1구간
2구간
3구간
4구간
5구간
6구간
7구간
8구간
9구간
Ⅰ유형
전액
285 → 300
210 → 220
175 → 180
50
다자녀
첫째,
둘째
285 → 305
240 → 252.5
225 → 232.5
67.5
셋째
이상
전 액
100
■
이수학점 및 성적 기준
- 이수학점 : 직전학기 12학점 이상(※ 졸업학기의 경우, 직전학기 이수학점 기준 미적용)
- 산술평균 80점 이상
※ 기초생활수급자/차상위계층/장애학생 등 예외 적용 대상자는 한국장학재단 업무처리기준에 따름
※ 신입생/편입생 : 직전학기 성적기준 미적용
※ 직전학기 성적이 모두 P/F인 경우, 산출 가능한 가장 최근학기 성적 적용
■ 국가장학금 Ⅰ유형 신청 결과 확인된 소득분위 자료는 교내 비전장학금 심사에 활용됩니다.
- 비전장학금 : 국가장학금과 연계하여 본교에서 지급하는 교내장학금
(※ 일부 학자금지원구간에 대하여 구간별 차등지급 예정, 국가장학금 미신청 시 선발불가)
- 국가장학금 미신청 시, 타 교내장학금 선발 제한될 수 있음
■ 국가장학금 지급 이후 휴학 등으로 재학하지 않는 경우, 장학금이 취소됩니다.
- 전액 환수 시 국가장학금 수혜 횟수에 포함되지 않음
- 복학 시, 국가장학금 및 교내장학금을 다시 신청해야 함
■ 학적 상태가 휴학/재학 여부와 무관하게 국가장학금 신청이 가능합니다.
- 2025학년도 1학기 휴학 상태여도 2025학년도 2학기 복학예정이라면 반드시 1차 신청
■ 등록금 분학납부 신청 시 등록금 완납 후 국가장학금이 지급됩니다.
■ 중복지원
- 관련 근거 및 세부사항 한국장학재단 홈페이지 참조
- 학자금 대출 + 장학금 총액이 등록금(수업료)을 초과하는 경우 '중복지원'에 해당됨
(※ 근로장학금, 포상장학금, 교육지원장학금 등 등록금 지원 목적이 아닌 학업장려비 성격 장학금은 제외)
– 중복지원 일 경우 한국장학재단 국가장학금 및 학자금대출 이용 불가
– 학자금 대출을 상환하거나 장학금을 반환해야 중복지원 해소 가능
■ 여러 장학금을 동시에 받는 경우, 교외(외부)장학금과 국가장학금이 우선 적용됩니다.
– 우선순위 : ①교외(외부)장학금 ②국가장학금 ③교내장학금
​
붙임 2025학년도 2학기 국가장학금 1차 신청 매뉴얼 각 1부. 끝."
economics,[진로취업센터] 2025-1 진로고민해결 프로그램,최고관리자,05-29,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=79&page=3,진로취업센터에서 워크숍 프로그램을 기획하였으니 많은 관심부탁드립니다.
economics,2025학년도 2학기 교내장학금 시행 및 신청 안내,최고관리자,05-27,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=78&page=3,"[본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다. 따라서, 교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다.]
*
국가장학금 신청결과 재학생은 소득분위정보를 장학팀에 제출할 경우 장학팀에 제출해야 합니다.
* 국가장학금은 반드시 매 학기 신청(서류제출 및 가구원동의 포함)하여야 합니다.
1. 국가장학금 신청기간(1차)
: 2025.05.23(금) 9:00 ~ 2025.06.23(월) 18:00까지
* 한국장학재단 누리집(
www.kosal.go.kr)
및 모바일 앱에서 학생 본인이 직접 신청
* 재학생은 원칙적으로 1차 신청 기간에만 신청 가능하며, 2차 신청자는 재학 중 2회에 한하여 구제신청 자동 적용 및 심사 후 지원 가능(구제신청 적용여부 선택 불가)
2. 교내장학금 신청기간(1차)
가. 온라인신청 및 서류제출기간
: 2025.06.02(월) 10:00 ~ 2025.06.27(금) 17:30 (4주간)
* (2차: 2025.09.01(월) ~ 2025.09.26(금) 예정)
* u-SAINT 로그인
→
등록/장학
→
장학
→
교내장학금 신청
→
장학금 리스트에서 선택 후 신청
* 주말(공휴일 포함) 24시간 신청 가능(단, 시작일과 마감일 제외)
* u-SAINT 신청 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인 신청기간 내 반드시 제출
*
방문 및 등기우편 제출 가능(FAX 불가)
* 등기우편제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정.
* 단. 전적자격증취득자장학금의 경우 등기우편 제출 불가
* 서류는 제출일 기준 1개월 이내에 발급된 것만 인정함
3. 신청대상
: 2025학년도 2학기 재학생 및 복학예정자
4. 교내장학생 자격요건
가. 2025학년도 2학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2025학년도 2학기 재학생 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 2학기 전 등록학기 학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인하여 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
* 2025년 2학기가 4학년 8학기인 자는 직전학기 12학점 이상
* 건축학부 건축학전공: 10학기인 자는 직전학기 12학점 이상 이수(1~9학기는 15학점 이상)
라. 정규등록 8학기 이내인 자(건축학부 건축학전공: 정규등록 10학기 이내인 자)
예1) 학기초과 1회 후 8학기 재학 예정인 경우: 9회 등록금 납부이므로 선발 불가
예2) 학점 미이수로 9학기 진학예정인 경우: 9회 등록금 납부이므로 선발 불가
5. 교내장학금 공통사항
가.
중요
☆☆ 모든 장학금은 등록금 내에서 순위에 따라 우선 지급합니다.
* ① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정 시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출 시 장학생 선발대상에서 제외
라.
모든 교내장학금은 중복 수혜 불가
1) 장학금 간 중복신청은 가능하나, 신청 장학금 중 수혜금액이 큰 장학금으로 자동 선발
2) 중복수혜 가능 장학금: 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
* 수업료 범위 내 중복수혜 가능(근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능. 단 해당 장학금 간 중복 수혜 불가)
마. 한국장학재단 중복지원(이중지원) 방지사업 안내
1) 한국장학재단 학자금대출금액(공무원학자금대출, 국방부 대출, 과 교내·외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원학생에 해당
2) 한국장학재단 콜센터와 통하여, 중복지원여부를 해소해야 함(다음 학기 국가장학금 및 학자금대출에 영향)
6. 교내장학금별 선발자격 및 제출서류
: 교내장학금 선발자격 및 제출서류 안내(첨부문서 참조)
7. 장학생 선정결과 발표 및 지급 방식
가. 2025년 8월 중순 발표 예정(u-SAINT - '등록/장학 - 장학 - 장학금 수혜내역' 및 등록금 고지서서 감면여부 확인 가능)
※ 형제장학금의 경우 학기 말 지급(12월 말~1월 초 지급)
나. 장학금 신청 시 계좌입력: u-SAINT
→
학사관리
→
학적정보
→
부가정보
→
본인명의 개인계좌 필수 입력
다. 등록금 분할납부를 신청한 학생의 경우, 선발된 장학금 중 사전감면을 제외한 계좌지급 장학금은 분할납부 최종 등록 확인 후 지급(12월 예정)
라. 비잔정학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음
마. 국가장학금 소득분위 산정 지연, 2차 복학신청 등의 사유로 사전감면이 불가할 경우 10월 말~12월 초에 u-SAINT 승인 및 순차적으로 사후지급 예정"
economics,2025학년도 2학기 학·석사연계과정 지원 및 선발 안내(지원기간: 6월 2일~13일),최고관리자,05-23,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=77&page=3,"2025학년도 2학기 학·석사연계과정 지원 및 선발을 아래와 같이 진행하고자 하니 관심있는 학사과정생들은 지원하시기 바랍니다.
1. 지원기간 : 2025. 6. 2.(월)~ 6. 13(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자
(
학
·석사연계과정 신청자는 조기졸업을 신청할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의
총평점평균이 3.0/4.5 이상인 자
다.
7학기 또는 8학기
(건축학부 건축학전공은 9학기 또는 10학기)
에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는 자
4. 제출서류 및 지원방법
가.
학
·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2025. 7. 28.(월) 예정 - 개별통지
7.
관련안내:
대학원 홈페이지 공지
붙임 1. 2025-2
학
·석사연계과정 안내문 1부.
2.
학
·석사연계과정 신청서 1부.  끝."
economics,2025학년도금융실무아카데미 참여자 모집 공고(6월 8일까지),최고관리자,05-16,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=76&page=3,"2025
학년도금융실무아카데미 참여자 모집 공고
금융경제학과에서는 경제학과 및 금융경제학과 학생들을 대상으로 아래와 같이 프로그램 참여자를 모집하오니, 관심 있는 학생 여러분의 많은 참여 바랍니다.
1.
프로그램명
:
금융실무아카데미
(
취업 컨설팅
)
2.
목적
:
금융권 취업을 원하는 학생들을 대상으로 맞춤형 실무교육을 통해 취업에 실질적인 도움을 제공하고자 함
3.
모집 대상
:
금융권 취업을 준비하는 경제학과
,
금융경제학과
4
학년 재학생 또는 졸업생
4.
신청기간
: ~ 6
월
8
일
(
일
)
까지
5.
모집인원
:
약
10
명 내외
6.
신청방법
:
슈패스 신청
(
링크
)
7.
운영일정
-커리큘럼
: 2025
년
6
월
11
일
(
수
) ~ 8
월
27
일
(
수
)
매주 화
,
수
17:00~19:00 (
총 12
주 운영
)
8.
장소
:
경제통상연구소
(
숭덕경상관
319
호
),
변경 시 별도 안내
9.
프로그램 참여 비용: 일체 학과 지원
10.  교육내용
-
개인별 취업 맞춤형 컨설팅
-
개인 지원 직무별 차별 컨설팅
-
자소서 및 면접스킬 컨설팅 등
11.
취업 기관 방향
:
은행, 증권사, 자산운용사 등
12. 기타 안내
- 첨부파일의 프로그램 안내자료에는 본 과정 외 (주)에프앤잡컨설팅에서 운영하는 다른 국비지원 과정도 포함되어 있
​으며,
​이번
신청은
​'
금융실무아카데미
​'에 대한
​부분으로,
금융IT / 금융 디지털 과정을 별도로 신청하고자 하는 경우에는 이메일(박인수, isp05@naver.com)로 직접 문의 필요
- 프로그램 문의: 금융경제학과 박인수 겸임교수(010-6606-0668)"
economics,2025학년도 1학기 학부 기말 강의평가 안내,최고관리자,05-16,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=75&page=3,"2025학년도 1학기 학부 기말 강의평가 일정 및 관련 사항을 다음과 같이 안내합니다.
1. 기말 강의평가 대상: 2025학년도 1학기 개설 학부 정규 교과목
2. 기말 강의평가 미실시 교과목(강의평가규정 제3조 제2항에 해당하는 교과목)
가. 교환학생만을 위하여 개설한 교과목
나. 교수자가 배정되지 않은 교과목
다. 교수자가 배정되어 있지만 담당 교수자가 실제 수업을 진행하지 않는 창업 및 현장
실습
교과목[창업현장실습과정, 국내장기현장실습(공학인증)]
라. 채플
마. ROTC 교과목
바. 팀티칭 교과목으로서 교수자가 총 수업시수의 3분의 1 미만으로 강의한 경우
사. 담당교수자의 책임시간 및 초과강의시간에 포함되지 않는 교과목
아. 외부기관이 지원하여 개설한 강좌 중 교양필수 교과목을 제외한 교내 강사료가 지급되지
않는 교과목으로서 소속 기관장이 요청하고 대학교육혁신원장이 승인한 경우
3. 기말 강의평가 세부 일정
학생
강의평가
실시
2025. 5. 27.(화) 9:00
~ 6. 9.(월) 23:59
(13주차 ~ 14주차)
· PC: u-SAINT 학사관리 → 수업/출석 → 강의평가 실시
→
조회조건에서 학년도 및 학기 확인 후
""조회""
선택
→ 수강과목 선택 후 평가 실시
· 모바일앱: 스마트포탈앱 → 우측 상단 메뉴 선택 → 수업
→ 강의평가 → 수강과목 선택 후 평가 실시
※ 성적 이의신청 처리 기간 이후 성적 정정 종료일: 2025. 7. 1.(화) 15:00
4. 강의평가 연동 학생 성적 조회 일정
구  분
중간 강의평가
실시
미실시
기말
강의평가
실시
교원 성적 입력
직후부터
성적 입력 기간
마감 3일 전부터
미실시
성적 입력 기간 마감 이후부터
· 교원 성적 입력 기간: 2025. 6. 7.(토) 9:00 ~ 6. 23.(월) 15:00
· 학생 성적 조회 및 이의신청 기간: 2025. 6. 24.(화) 9:00 ~ 6. 26.(목) 23:59
※ 성적 조회 및 이의신청 기간 중 강의평가 실시 여부와 관계없이 학생 성적 조회 가능
5. 기말 강의평가 결과 활용
가. 강의 개선 및 우수성과 공유
- 희망 교원 대상 강의 컨설팅 지원
- 우수강의 사례 공유 등
나. 수업 환경 개선을 위한 행정 지원
다. 학생 수강 신청 참고 자료
- u-SAINT에 강의평가 결과 공개"
economics,[상담센터] 2025년 전국민 마음투자 지원사업,최고관리자,05-08,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=74&page=3,"사업 안내
가. 기간: ~ 2025.12.31.(예산 소진 시까지)
나. 대상: 본교 구성원(재학생, 교직원) 전체
다. 지원내용: 심리상담 서비스 총 8회(1회당 8만원, 최대 64만원 지원, 소득에 따라 자부담 발생)
라. 신청방법:
path.ssu.ac.kr → 비교과 프로그램
→
2025년 전국민 마음투자 지원사업
→ 신청서 작성
마. 절차
- (1)
신청(심리검사 포함)
- (2)
검사 결과 및 주 호소 내용 확인
- (3)
심의(필요 시 면담 진행)
- (4)
의뢰서 발급
- (5)
의뢰서 수령(개별 연락)
- (6)
외부 기관에 상담 의뢰
바. 연락처: (내선) 0813, 0815"
economics,2025  코리아타임스X우리은행  대학생 경제 에세이 대회,최고관리자,05-07,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=73&page=3,"21년 전통
의 '
대학생
경제 에세이
대회
'는 한국을 포함한 국내외 젊은 인재들의 열띤 참여를 바탕으로,
한국경제의 이해를 돕고 국내
대학생
들의 영어실력 향상을 위한 목적으로 시행
되고 있습니다.
궁극적으로는
글로벌시대에 필요한 인재 발굴 및 육성을 위한 프로젝트 마련
에 취지를 두고 있는
대회입니다.
□ 영문 포스터 링크
essaycontest.koreatimes.co.kr
□ 코리아 타임즈 홈페이지
www.koreatimes.co.kr"
economics,2025-1학기 글로벌비지니스챌린지 참여자 모집 공고(5월 18일 까지),최고관리자,04-30,https://eco.ssu.ac.kr/bbs/board.php?bo_table=notice&wr_id=72&page=3,"2025-1
학기 글로벌비지니스챌린지 참여자 모집 공고
경제학과에서는 글로벌 시장 이해력과 실전 비즈니스 감각을 키우기 위한
2025-1
학기 글로벌 비즈니스챌린지 프로그램의 참가자를 다음과 같이 모집하니
,
관심 있는 학생들의 많은 참여 바랍니다
.
1.
주요 내용
1)
지정된 지역의 시장조사를 통해 소액으로 국내 시장성이 높은 상품 발굴
2)
보고서와 발표 심사를 통해 선발된
8
개 팀은 현지에서 직접 구매 및 귀국 후 판매
3)
판매 수익률
,
협력도
,
보고서
, UCC
등을 종합 평가하여 최종 우수팀 선발
2.
팀 구성 및 참가자격
1)
팀구성
: 4
인
1
팀
(학과별 팀 구성,
다양한 학년
/
학번 구성 권장
:
평가 시 가산점 부여
)
2)
지원자격
- 25-1
학기 정규등록학기가 6
학기 이내인 경제학과, 금융경제학과 재학생
-
이전 챌린지 최종 합격자의 경우 신청 가능하나 발표 심사 시 감점 있음
-
경제 복수
/
부전공 학생 제외
3.
전체 일정
□
참가 신청 및 발표 심사용 자료 접수
1)
마감
: 2025
년
5
월
18
일
(
일
)
2)
방법
:
슈패스 신청
, 참여자 전원 6대 핵심역량 진단 참여, 팀장 신청 (신청 방법 첨부파일 확인)
3)
발표 확정 안내
: 2025
년
5
월
19
일
(
월
) 15
시 이전 공지
*
신청이 많은 경우 자료 평가를 통해 발표 대상을
10
팀 이내로 선별 예정
□
발표 심사
1)
일시
: 2025
년
5
월
20
일
(
화
) 18:00~
2)
장소
:
추후 공지
3)
발표기준
- PPT
분량
17
장 이내 권장
(
표지
·
참고 자료 포함
)
-
발표 시간
:
팀당
10
분 이내
,
전원 참여 필수
,
발표시간 초과시 감점
-
발표 내용
:
국내 판매 가능성
,
선정 배경
,
판매 전략 등 포함
4)
선발 안내
: 5
월
22
일
(
목
)
□
일본 현지 방문
1)
일정
: 2025
년
7
월 22~25일
, 3
박
4
일
2)
장소
:
일본
,
도쿄
□
캠퍼스 판매
1)
일정
: 2025
년
9
월 초
~
중순 예정
2)
장소
:
진리관과 백마상 사이 공간
(
천막 설치 후 팀별 부스에서 판매 진행
)
□
결과 제출
1)
마감
:
판매 종료 후
10
일 이내
2)
제출자료
:
결과 보고서 및
UCC
동영상
□
최종 심사 및 시상일
1)
기준
:
수익률
(40
점
),
팀워크
(10
점
),
보고서
(30
점
), UCC(20
점
)
2)
시상일
: 10
월 초 예정
※ 상기 일정들은 학과 사정으로 인해 변경될 수 있습니다
.
4.
발표 심사 시 평가 기준 안내
□
평가 항목
:
팀 단위로 평가하며 총
100
점 부여
1)
목적 부합성
:
본 사업의 취지를 충분히 알고 있고
,
관련 계획을 어필하였는가
? (30
점
)
-
사업목적 이해의 정도
: 10
점
-
사업계획의 매력도
: 20
점
2)
실현 가능성
:
발표한 내용은 구체적이고 실행 가능한가
? (30
점
)
-
계획의 구체성 및 창의성
: 10
점
-
판매하고자 하는 상품에 대한 시장분석 및 전망
/
예측
: 10
점
-
실현 가능성
: 10
점
3)
팀 구성 및 의지
:
팀구성 조건 및 팀원 간의 협력
,
참가 의지가 충분한가
? (40
점
)
-
다양한 학년 구성
: 10
점
-
팀원 간의 협력 및 역할의 분담
: 10
점
-
참가하고자 하는 적극성
: 20
점
4)
가산점
(
아래 항목 해당 학생이 포함된 팀
) (5
점
)
- 1
회 숭경모의투자대회에서 국내
/
해외리그
1~10
위에 입상한 경우
- 2,3,4
회 숭경모의투자대회에서 국내
/
해외리그
1
∼
5
위에 입상한 당시
1
학년 학생
- 2022, 2023
년 빅데이터사이언스 프로그램 자격시험 성적이 상위
5
위 이내인 당시
1, 2
학년 학생
-
중복 인정 불가
5.
선발 혜택 및 의무 사항
1)
학과 장학금 지원
(
자기부담금
50
만원 이하
)
2)
단체 활동의 준수 사항을 반드시 지켜야 하며
,
개인 일정은 불허함
(
어길 시 장학금 환수 조치
)
3)
결과 보고서 및
UCC
미제출 시 다음 학기 모든 비교과
/
장학 선발 제외
4) UCC
제출
:
이메일로 제출
(
강달원 교수님
, cherub@ssu.ac.kr)
유튜브 업로드되므로 저작권 유의
6.
팀원 모집 안내
(
온라인 공간 제공
)
학과에서는 팀원 구성을 돕기 위해 카카오톡 오픈채팅방을 운영하니
,
자유롭게 의견을 교환하고 팀원을 모집하기 바랍니다
.
1)
링크
:
https://open.kakao.com/o/gmooEPqg
참여코드
: eco2024
2)
입장 시 이름을
“
학년
/
학번
/
이름
”
형식으로 변경 권장"
