department,title,author,date,link,content
finance,[예비군] 2023-2학기 학생 예비군 3차 보충 훈련 편성 계획 / 유고결석 신청 절차 안내,N/A,2023-11-16,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5338,"<2023-2학기 학생 예비군 3차 보충 훈련 편성 계획 / 유고결석 신청 절차 안내>
1. 2023년 학생 예비군 기본 훈련 3차 보충, 22년 기본 훈련 이월, 원격교육 보충 3차 계획을 붙임과 같이 통보합니다.
가. 훈련 일정
23년 기본 훈련 3차 보충 및 22년 기본 훈련 이월
원격 교육 3차
일 자
시 간
인 원
시 간
인 원
12월 01일
09:00~18:00
61명
09:00~13:00
4명
나. 훈련장 주소 : 경기도 안양시 만안구 삼봉로 270 박달 과학화 예비군 2훈련장
다. 개인 훈련 일자는 예비군 홈페이지 에서 확인 바랍니다.
2. 행정 사항
가. 신분증 지참 : 운전면허증, 주민등록증, 여권 등 학생증 불가
나. 예비군 홈페이지(
http://www.yebigun1.mil.kr/
) 소속 및 훈련 일자, 통지서 확인 출력 가능
다. 훈련 복장 준수 : 전투복, 전투화, 전투모, 고무링, 요대 착용
라. 피복 대여시 예비군 연대 방문 신청 및 교환권 받아 훈련 부대 제출
마. 지연 입소 불가(09:00 이후 훈련 입소 불가)
바. 훈련 일자 변경 불가 부득이한 사정(전공 수업 및 시험, 질병 등 사유)으로 훈련 참석 불가
인원은 연기 신청 및 전국단위 휴일 훈련 신청 예비군 홈페이지(
http://www.yebigun1.mil.kr/
)
사. 대중교통 이용 또는 개인 출발(학교 버스 미운행)
– 훈련장 이동 수단 : 숭대 입구역(7호선) – 가산디지털단지(1호선 환승)-
안양역 하차(1호선)-1출구앞에서 1번마을버스탑승-박달과학화훈련장(종점)하차
– 개인승용차 이용도 가능
*
연기 신청시 예비군 연대 방문(미래관103호) 연기 원서 작성 및 사유서 제출
※ 기본 훈련 3차 보충 무단 불참시 고발 조치 당 할 수 있습니다.
※
세부 내용 및 유고 결석 신청 절차는 첨부파일 참조
붙 임 : 예비군 훈련후 유고결석 및 채플 출석 신청 1부. 끝."
finance,[비교과] 2023 동계 라오스 해외봉사단 최종 합격자 발표,N/A,2023-11-13,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5328,"<2023 동계 라오스 해외봉사 최종 합격자 발표>
1. 최종 합격자 확인 방법
가.
첨부한 엑셀파일에 학번을 입력
하면 최종 합격여부 확인 가능
나.
라오스 해외봉사 최종 선발되지 않은 경우, 학번 입력시 면접일정에 ‘학번을 확인하세요’ 라는 문구가 확인됨
다. 상세내용은 엑셀파일에 학번 입력 후 확인 바람
2. 최종 선발 인원 : 16명
3.
전체 OT 일정 및 장소 : 11월 16일(목) 18:00, 조만식 기념관 113호
*
최종 선발자는 전체 OT에 반드시 참석
하여야 하며, 수업을 제외한 개인사유(아르바이트 등)는 미리 조율하시기 바랍니다.
4. 문의 : 학생처 사회공헌센터 02-820-0801, 금융학부 조교 02-829-8303"
finance,[장학] 2023학년도 김석희기금 동기부여 장학생 선발자 공지,N/A,2023-11-09,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5324,"<2023학년도 김석희기금 동기부여 장학생 선발자 공지>
1.내용 : 2023 금융인의 밤 행사와 함께 금융학부 학생들의 동기부여를 위한 상패 및 장학금 수여
2.분야 : 금융학부 4대 교육목표에 따라 시상
3.선발인원 : 분야별 2명
가. Academic Excellence : 19김한울, 22유하은 (이수학기 및 성적, 2학년 이상)
나. Global Network : 20김동미, 21전주원 (어학성적 다양성 및 활동)
다. Servant Leadership :  19박준영, 19송주환 (봉사시간 및 활동내역)
라. Practical Value : 19송수진, 18이명재 (인턴기간 및 분야, 활동내역)
4.장학금액 : 선발자 각 20만원
5.수상자 필수사항 : 11월 23일(목) 16시 30분~,  ‘금융인의 밤’ 김석희장학금 수여식 오프라인 필수 참석
6.문의 : 금융학부사무실 02-828-7385, 조교 02-829-8303"
finance,"[행사] 2023 금융인의 밤 안내 (11/23 목요일, 16시 30분)_추가",N/A,2023-11-09,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5309,"<2023 금융인의 밤 안내>
1. 일시 : 11월 23일(목) 16시 30분
2. 대상 : 금융학부 모든 구성원
3. 장소 : 숭덕경상관 110호
4. 행사 순서
가. 개회 (숭덕경상관 110호, 16:30~)
나. 금융학부 교수진 인사
다. 학부소개
라. 학생회 활동보고/이벤트
마. 우수졸업생특강(17:30~18:50)
– 12 이효기 : 국민연금공단
– 15 유도경 : 교보생명
– 17 강지수 : 새마을금고
– 17 고혁균 : 메리츠증권
바. 만찬 장소 이동  (학생회관 3층 스낵코너)
사. 김석희기금 장학상 수여식(19:00)
아. 만찬
5. 문의 : 금융학부 사무실 02-828-7385, 조교 02-829-8303"
finance,[비교과] 2023 동계 라오스 해외봉사 면접대상자 면접일정 안내,N/A,2023-11-06,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5302,"<2023 동계 라오스 해외봉사 면접대상자 면접일정 안내>
1. 면접대상자 선발방법
가. 신청인원이 많은 관계로 학부 마일리지 및 학과 회의를 통하여 면접대상자 20명 선발
나. 기존 라오스 해외봉사 참가이력이 있는 신청자는 부득이하게 이번 라오스봉사 참여가 불가함
2. 면접대상 여부 및 면접일정, 장소 확인 방법
가.
첨부한 엑셀파일에 학번을 입력
하면
면접일정 및 면접장소 확인 가능
나.
라오스 해외봉사 면접 대상자에 선발되지 않은 경우, 학번 입력시 면접일정에
‘학번을 확인하세요’
라는 문구가 확인됨
다. 조회되는 면접일정에 면접 참여 바라며, 부득이하게 해당 일정에 면접 참여가 어려운 경우 11/6(월) 17시 30분까지
사회공헌팀(02-820-0801)에 시간 조정 문의바람
라. 상세내용은 엑셀파일에 학번 입력 후 확인 바람
3. 최종 선발 예정인원 : 16명
(면접대상자 20명 중 16명의 학생을 선발하여 라오스 해외봉사 진행 예정)
4. 비고 : 2023 동계 라오스 해외봉사 면접 후 최종 선발이 될 경우 참가 취소가 불가함으로 신중히 생각해보시고 결정바랍니다.
5. 문의 : 금융학부 조교 02-829-8303"
finance,[졸업] 2023-2학기 졸업시험 일정 세부 안내 (신청자에 한함)_11.06 수정,N/A,2023-11-02,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5300,"<2023-2학기 졸업시험 일정 세부 안내>
1.대상 :
2023-2학기 졸업시험 신청자
2. 응시방법 및 일시
가. 재무관리 : 비대면 시험, 11/10(금)  10시, 응시방법 개별 문자로 안내 예정
나. 파생상품론 : 대면 시험,  11/10(금) 14시, 숭덕경상관 113호(금융학부 LAB실), 계산기 지참  바람
다. 투자론 : 대면 시험,  11/10(금) 16시, 숭덕경상관 113호(금융학부 LAB실), 계산기 지참  바람
라. 비고 : 응시방법 및 준비물 변경시 추후 공지사항 수정을 통하여 안내 예정
3. 범위
: 각 과목별 전 범위
4. 관련 문의
: 금융학부 조교  (02-829-8303)"
finance,"[자격증지원] 2023-2학기 금융관련 자격증 지원금 사용 안내(~12/29까지 사용, 이번학기 기신청자에 한함)",N/A,2023-10-24,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5286,"<2023-2학기 금융관련 자격증 지원금 사용안내>
-아래의 공지사항을 상세히 읽은 후 지원금 사용신청하여 주시기 바랍니다.
–
신청금액보다 실제 결제 금액이 클 경우 학과조교에게 사전 문의 후 지출
바랍니다.
1.지원 결정 사항
: 2023-2학기 금융관련 자격증 신청완료자 /
1인당 1학기 최대 30만원 이내에서 본인 신청금액 만큼 지원
(예- 18만원 신청자의 경우 18만원만 지원, 32만원 신청자의 경우 최대 30만원까지 지원)
가. 인터넷강의 수강료 및 교재지원비 지원
(교재비의 경우 배송비를 포함하여 지원신청금액 초과시  온라인 결제 불가)
나. 시험 응시비 지원 불가
다. 금융학부 전체 재학 또는 휴학기간 중 총합 100만원 이내로만 지원 가능
라. 비고 : 2023-2학기 지원금액 포함, 총 100만원 지원 초과자에게는 별도 안내예정
2. 지원금 결제방법 안내
*반드시 숙지바람*
가. 현금영수증 (지출증빙용
)
1) 학교사업자 번호로 발급 필수 (
사업자번호 : 108-82-00391
)
2) 현금영수증 캡쳐 파일, 결제내역(강의명 또는 교재명이 나오게) 캡쳐 파일, 본인명의 계좌정보를 이메일로 제출하여야 처리가능
3) 파일 제출 후 해당 금액 입금까지 최소 2주 소요
나. 온라인 결제방법
1) 사이트주소, 아이디 및 비밀번호를 학부 이메일로 전달하여 결제 (finance@ssu.ac.kr)
2)
이메일 내용에 학번, 이름, 지원 자격증명도 기재
하여야함
3) 결제희망 인강 및 교재를 장바구니에 넣어두어야 결제 가능 (배송지 주소 미리 입력바람)
4) 장바구니 내역 캡쳐하여 첨부
5) 결제 처리 후 비밀번호 변경 필수
다. 학부사무실 방문 결제
: 온라인 결제 요청 방법으로 신청 불가능한 경우에만 요청바람
– 방문결제가 필요한 경우, 최소 1일전 미리 방문시간 협의필수 (02-829-8303)
라. 학원현장결제 : 꼭 필요한 경우에만 상의 후 결제방법 안내 예정.  지양바람
마. 비고 :
신청금액을 초과하여 결제가 필요할 경우
[가. 현금영수증(지출증빙용)] 결제방법만 가능합니다.
또는 학원에 요청하시어 지원가능 금액만큼 분할결제하시기 바랍니다.
3. 주의사항
:
개인카드결제 영수증, 개인현금영수증, 기타 간이영수증
처리 불가
4. 결제기한
: 현재 ~ 12월 29일(금)까지
*기타 자격증 일정 등으로 해당기간에 결제가 불가한 경우 개별 연락바랍니다.
5. 지원금액 및 방법을 정확히 모르는 경우
조교에게 확인 후 지출
바랍니다.
6. 이메일로 결제요청을 한 경우,  이메일이 온 순서대로 처리하여 1~2일 이상 소요될 수 있습니다.
현금영수증의 경우 처리부터 입금까지 2주 이상 소요될 수 있습니다.
7. 금융관련자격증 지원 금액은 예산범위 내에서 지원자 수를 고려하여 지원하므로 학기별로 지원금액이 달라질 수 있습니다.
8. 문의 : 금융학부사무실 02-828-7385, 조교 02-829-8303"
finance,[비교과] 2023학년도 금융학부 동계 라오스 해외봉사활동 참가자 모집 (~10/30까지),N/A,2023-10-20,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5275,"<2023학년도 금융학부 동계 라오스 해외봉사활동 참가자 모집>
-2023학년도 동계 라오스 해외봉사활동 참가자를 아래와 같이 모집하오니 많은 지원 바랍니다.
1. 봉사지역 및 기관
: 라오스 우돔싸이 프언밋학교
2. 봉사활동기간(예정)
: 2023.12.26(화)~2024.01.05(금), 10박 11일 예정
※항공권 발권 및 기타사항에 따라 봉사일정이 변경될 수 있음
3. 봉사활동 내용
가. 교육봉사 (한국어 및 한국문화 교육, 예체능 교육 등)
나. 노력봉사 (현지 필요에 따라 조정)
다. 문화교류 및 문화공연
4. 진행일정 및 지원방법
가. 학생참가비용 : 800,000원
-그 외 소요비용은 학부에서 학생개별 장학금으로 지급하며, 장학금 전액은 라오스해외봉사 진행 및 운영에 사용됩니다.
나.
지원서 접수기간 : 2023. 10. 20(금) ~ 10. 30(월) 23:00까지
다. 접수방법 : 펀시스템에서 신청하기 버튼 누른 후 지원서 파일 첨부
–
신청링크 : 비교과사이트 신청페이지 바로가기 클릭
※ 문의 : 금융학부 조교 02-829-8303, 금융학부사무실 02-828-7385
라. 선발예정인원 :
16명 내외 (예정)
5. 서류선발 결과
: 11월 중 공지 예정
6. 서류선발자 인터뷰
:
11월 1일~3일 중 (지원서에 표시하여 제출)
7. 선발자 OT
: 11월  초  예정
※ 선발자 필수참석
8. 사전교육 및 봉사활동 준비
: 선발~파견 전까지
9. 지원시 유의사항
가. 파견 일정은 항공상황에 따라 변경될 수 있음
나. 봉사활동 내용은 현지 사정에 따라 변경될 수 있음
다. 선발된 학생은 해외봉사단 파견에 따른 오리엔테에션, 모임 및 사전교육에 필히 참석해야 하며 불참 시 봉사단 파견에서 제외
라. 겨울 계절제 수업 수강 예정학생은 선발 불가
10. 제출서류
(
양식 첨부 – 모든 서류제출 필수
)
-비교과사이트에 양식 확인 가능
가. 해외봉사 참가 신청서 및 자원봉사 소견서 1부 (양식1)
나. 성실서약서 (양식1)
다. 보호자 동의서(양식1)
라. 개인정보동의서(양식2)
마. 금융학부 마일리지(엑셀파일)
11. 지원 자격 및 선발방법
가. 지원 자격
1) 본교에 재학 중인 학생으로 봉사활동의 확고한 사명을 지니고 현지에서 봉사활동프로그램 수행에 필요한 능력 보유자
2) 해외봉사활동 파견을 위한 사전교육 및 준비 모임, 귀국 후 활동 등에 성실히 참여할 수 있는 학생
3)
2023-2학기 재학 중이며, 등록학기가 8학기 이내인 자
*2023-2학기 등록대체자의 경우 참여가 불가합니다.
나. 특기 및 자격사항
1) 국내 및 해외 봉사활동에 관심이 있는 학생으로 오지에서 단체 활동에 적응할 수 있는 자
2) 현지 교육 봉사활동에 필요한 프로그램을 진행할 수 있는 학생
3) 예체능 특기자(음악, 태권도 등) 우대
12. 선발 후 일정 및 활동내용
가. 여권 및 사진 제출 : 오리엔테이션 참석 시 제출
(여권 미소지자 최종선발 후 즉시 발급신청 요망)
나. 해외봉사 프로그램 기획 및 가이드북 준비 : 선발~11월  중
다. 가이드북 제작 : 11월 중
라. 팀별 봉사 프로그램 및 문화공연 연습 및 물품 준비 : 선발~출국 전
※팀별 모임 및 연습은 팀 자체적으로 활동
마. 사전교육(3~4회 예정) : 선발~파견 전
바. 국내봉사 참여 1~2회 예정
사. 최종 리허설 : 출국 전
아. 귀국 후 활동 : 결과보고서 작성 및 문집 제작, 사진 및 UCC 제출, 결과보고회
13. 주최 : 숭실대학교 사회공헌센터
(본프로그램은 사회공헌센터에서 운영하는 프로그램입니다.)
※ 결과보고서, 문집, 사진, UCC 제출 완료 이후부터 증명서 발급가능 합니다.
※ 취소 시 발생하는 불이익 또는 수수료는 개인이 부담해야 합니다.
※ 선발된 학생은 해외봉사단 파견에 따른 오리엔테이션, 모임 및 사전교육에 필히 참석해야 하며 불참 시 봉사단 파견에서 제외될 수 있습니다.
★ 라오스 해외봉사단의 모습이 궁금하다면? 클릭->
2019 숭실대학교 동계 라오스해외봉사단 영상"
finance,[비교과] 2023-2학기 금융학부 1:1 모바일 외국어 회화 프로그램(중국어) 신청안내(~10/30까지),N/A,2023-10-19,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5271,"<2023-2학기 글로벌리더십프로그램 _ 1:1 모바일 외국어회화 프로그램(중국어) 신청안내>
1. 모바일중국어
(에스에이치앤엠-튜터링 어플을 활용한 중국어 과정)
가. 교육목표: 국내에서 해외연수를 참가하는 것과 유사한 교육효과, 스피킹의 흥미를 유발하여 중국어 말하기의 꾸준한 학습 유도,  원어민들의 표현을 학습하고 활용하여 중국어 의사소통 능력을 향상
나. 교육기간: 2023년 10월 ~ 2023년 12월
다. 교육시간: 개인별로 원하는 시간대에 수업 (총 24회, 1회 20분, 2개월 과정)
2. 신청방법
가. 신청기간 : 2023년 10월 19일(목) ~ 10월 26일(목) 17시까지
나. FUN시스템에서 신청 및 참가확정 후 참가비용 납부
(비교과 사이트 신청 바로가기 : 클릭)
다. 참가비용
1) 금액: 200,000원
2) 환급조건: 만족도조사 참여 및 전체 과정의 학습목표율
100% 달성했을 경우 전액 환급
(수업참여 성실도 확인 후 불성실자 환급 불가)
3) 참가비용 납부방법: 선발 후 납부방법 개별안내 예정
라. 교재: 무료제공
마. 주의사항
1) 본 수업은 모두 녹취되며, 녹취된 파일을 전수조사하여 수업의 성실도 체크 예정
2) 첨부한 안내문을 반드시 확인할 것
바. 신청인원이 초과할 경우 학부 회의를 통하여 참여학생 선발 예정
사. 문의: 금융학부 사무실 02-828-7385, 02-829-8303
3. 비고 :
프로그램 안내문 파일 첨부, 튜터링 어플관련하여 네이버 ‘튜터링’검색 후 확인 가능
4. 첨부 :
프로그램 안내문"
finance,[장학] 2023학년도 김석희기금 동기부여상 신청 안내 (~10/30까지),N/A,2023-10-19,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5267,"<2023학년도 김석희기금 동기부여상  신청 안내>
1. 내용 : 금융인의 밤 행사와 함께 금융학부 학생들의 동기부여를 위한 상 수여
2. 분야 : 금융학부 4대 교육목표에 따라 시상
가. Academic Exellence : 학업 우수자
나. Global Network : 어학성적, 해외인턴, 교환학생 활동 등
다. Servant Leadership : 봉사활동
라. Practical Value : 인턴, 대외 활동 등
3. 선발인원 : 분야별 2명
4. 장학금액 : 선발자 각 20만원
(본 장학금 학업장려비지원 장학금으로 등록금을 초과하여 지급가능합니다.)
5. 선발서류 제출안내
가. 신청서 양식 1부 (첨부)
나. 증빙서류
1) Academic Exellence : 성적증명서
2) Global Network : 어학성적증명서, 해외인턴증명서, 교환학생증명서 등
3) Servant Leadership : 봉사활동증명서 등
4) Practical Value : 인턴, 대외활동 수료증 등
다. 제출방법 : 금융학부 이메일로 제출
finance@ssu.ac.kr
, 신청서(한글파일) 및 증빙자료(스캔)  일체
6. 선발기준 : 학부회의를 통하여 선발
7. 서류제출기간 : 현재 ~ 10월 30일(월)까지 (제출기한 엄수)
8. 시상일자 : 11월 23일(목)  16시 30분~20시 30분,
금융인의 밤 행사 시 수여 (장학생 선발자 행사참석필수!)
9. 문의 : 금융학부사무실 02-828-7385, 조교 02-829-8303"
finance,[졸업] 2023-2학기 졸업시험 신청 및 대체요건 제출 안내,N/A,2023-10-18,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5264,"<2023-2학기 졸업시험 신청 및 대체요건 제출 안내>
–
졸업시험 관련(응시과목, 대체요건 등)하여 문의사항이 있는 경우 졸업시험일자 전  반드시 조교에게 사전문의 바랍니다.
1. 대상 : 2024년 2월 졸업예정자
2. 졸업시험일시(예정)
가. 1차 : 11월 10일(금), 시간/장소 추후 공지
나. 2차 : 11월 24일(금), 시간/장소 추후 공지
– 2차시험은 1차 시험에서 불합격한 학생을 대상으로 진행합니다.
다. 응시대상 : 졸업시험 대체요건이 없는 경우 (금융학부 졸업시험에 관한 내규 참고)
3. 장소 및 시험방법 :  상세내용 추후 개별 안내
4. 졸업시험 응시자의 경우 시험과목/범위
가. 중요사항 : 학번별 아래의 3과목 중 금융학부 수업을 듣고 B-이상인 과목은 제외, 그 외 과목별 응시
(예- 경영학부의 재무관리를 수강하고 A0를 받은 경우 점수와 상관없이 졸업시험 응시대상임)
–
이 경우  이수구분별 성적표를 제출하여야지만 졸업시험 면제 가능
나. 학번기준 시험과목
1)16학번 이전 : 재무관리, 투자론, 금융시장론(또는 파생상품론)  / 전범위
-16학번 이전 응시대상자의 경우 금융시장론에 대하여 파생상품론으로 대체 선택 가능
2) 17학번 이후 : 재무관리, 투자론, 파생상품론 / 전범위
5. 졸업시험 대상자
가. 금융학부 이메일(finance@ssu.ac.kr)로 학번/이름/응시과목 제출
나. 신청기한 : 현재 ~ 10월 27일(금)까지
6. 졸업시험 대체요건 서류 제출
가. 면제서류 제출 기한 : 12월 21일(금)까지
나. 제출 방법 : 학부사무실(숭덕경상관 302호) 또는 원본 스캔파일을 이메일(finance@ssu.ac.kr)로 제출
다. 이번에 졸업시험 미응시, 대체요건 미제출 예정인 경우에도 이메일로 해당 내용을 작성하여 제출 바랍니다.
라. 해당기간에 대체서류 제출이 불가할 시 조교에게 사전 문의바랍니다.
7. 첨부 : 금융학부 졸업시험에 관한 내규
8. 문의 : 조교 02-829-8303"
finance,[온라인 의무교육] 4대 폭력/아동학대/스마트폰 과의존/자살 예방교육 온라인 교육 안내(재학생 대상),N/A,2023-10-06,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5247,"상담·인권센터에서 주관하는 온라인 교육을 아래와 같이 안내 드리니 적극적으로 교육에 참여해 주시기 바랍니다.
1. 교육 개요
구분
4대 폭력 예방교육
스마트폰 과의존 예방교육
자살 예방교육
대상
재학생
재학생
재학생
기간
10/1~12/14
10/1~12/31
10/1~2/23
의무교육
O
O
X
교육이수 방법
saint.ssu.ac.kr 로그인 → LMS 바로가기(왼쪽 메뉴 영역 중간) → 마이페이지(Learning) → 각 과목 홈 바로가기 → 왼쪽 메뉴 중 주차학습 클릭
2. 안내사항
가. 이수기간 내 이수 시 성적조회 기간에 성적 조회 가능, 이수기간 이후에 이수 시 익일 오후에 성적 조회 가능
(세부 내용은 LMS 강의 홈 안내문 참조)
나. 이수율 저조 시 미이수자에게 독려 문자 및 메일 발송 예정
학  생  처  장"
finance,"[비교과] 2023-2학기 금융학부 HSK4급 대비 과정 신청안내(~10/11,수요일까지)",N/A,2023-10-04,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5242,"<2023-2학기 금융학부 HSK4급 대비 과정 신청안내>
1. 대 상: HSK4급 취득을 희망하는 금융학부생
2. 과 목: HSK4급 대비반
3. 목 표: HSK4급 취득 및 1200자 이상의 중국어 어휘로 여러 영역에 관련된 화제에 대해 중국어로 토론
4. 교 재: 신공략중국어 2 & 신공략중국어 3 & 해커스 HSK 1~4급 단어장 (개별구매)
5. 신청마감일: 10월 11일(수) 오후 5시
6. 신청방법
가.
숭실대 비교과 사이트에서 신청->클릭시 이동
나. 신청자에 한하여 참여 확정 후 수업료를 추후 안내되는 계좌로 입금
7. 수업료: 200,000원 (신청시 현금 납부, 납부기간: 명단 선발 후 2일 이내), 이수조건 만족시 전액 환급
8. 수업안내
가. 과목: HSK4급 대비 (김선경 선생님)
나. 기간: 10월 18일(수) 개강 ~ 12월 1일(금) 종강 (휴강기간 없음)
다. 수업: 매주 월요일, 수요일 18:00~20:00 (대면) & 금요일 시간미정 (비대면)
라. 과제: 수업시 부여되는 과제
마. 평가: 일일 단어 테스트, 진단평가 & 중간평가 & HSK4급 정기시험
바. 교재: 신공략중국어 2 & 신공략중국어 3 & 해커스 HSK 단어장 1-4급 (개별구매)
사. 강의실: 추후 공지
9. 장학제도 및 이수조건
가. 아래 1~3번 조건을 모두 만족시 상기 수업료 100% 환불
1) 전 수업 80% 이상 참석
2) 수업 내 전 모의시험 응시 및 순차적 점수향상 또는 상위성적 유지
3) 만족도조사 2회 완료
나. HSK4급 정규 시험비 지원 (시험일: 12월 3일) : 아래 1~2 조건을 모두 만족 시
1) 수업료 100% 환불 조건에 만족하는 자
2) 12월 3일 HSK4급 정규 시험 합격자 (접수기간: 10월 20일 ~ 11월 6일)
10. 문의 : 금융학부 조교 02-829-8303
*상세내용 첨부한 안내문 참고"
finance,[자격증 지원] 2023-2학기 금융관련자격증 지원 신청 안내(~10/9까지),N/A,2023-09-21,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5223,"<2023학년도 2학기 금융관련자격증 지원 신청 안내>
– 아래의 안내사항을 상세히 확인한 후 지원해주시기 바랍니다.
– 학부이메일(finance@ssu.ac.kr)로 신청서를 접수합니다.
– 신청서의 지도교수 서명란은 이메일 서류 접수 및 확인 후 학부장님께서 일괄 서명 예정입니다.
–
금융관련자격증 지원비는 이미 결제한 비용은 처리 불가합니다. 선발 완료 후 지원한 내역에 한하여 10월 중 결제가능하도록 결제방법 안내 공지 예정입니다.
-참고 : 1인당 지원 금액 및 사용 방법 아래링크 참고 바랍니다.  (2023-2학기 지원자 수에 따라 지원 가능 금액이 변경될 수 있음)
(2023-1학기 금융관련자격증 지원비 사용안내 공지사항 참고  <- 클릭 (참고용))
1. 대상 :
금융학부 재학 또는 휴학생 (수료생 지원 불가)
2. 제출서류
가. 지원비 신청서-EXCEL 양식, sheet1
나. 2023-2학기 금융관련자격증 지원비 사용계획서-EXCEL 양식, sheet2
다. 이전에 지원비를 받은 내역이 있는 경우 사용내역을 양식에 따라 기재 (자격증 취득여부 포함)
라. 이전학기 지원대상자 서류제출안내 (제출필수)
1) 시험응시자 : 합격확인서 또는 불합격자는 시험접수확인서
2) 미응시자
– 시험이 한 학기에만 있어 미응시한 경우 최종 응시내역 첨부
– 미응시 사유서 제출 ( 향후 지원 시 불이익 있을 수 있음)
* 응시결과 서류 미제출자도 미응시자로 처리함
마. 동일한 자격증의 경우 가급적 강의를 수강할 학생을 모아서 신청해주시기 바랍니다.
3. 선발방법 :
지원서류를 토대로 학과회의에서 심사 예정 (상세 지원 내용 미정)
4. 제출마감일 :
2023년 10월  9일(월)까지
5. 제출방법 :
학부이메일로 제출 (finance@ssu.ac.kr)
6. 제출양식
:
파일 첨부 (엑셀 파일 1개, sheet 2개 모두작성)
7. 문의 :
조교(02-829-8303), 금융학부사무실 (08-828-7385)
8. 비고 :
추가지원가능 자격증 (2022-2학기부터)
– 빅데이터 분석기사
– SQL 전문가(SQLP), SQL개발자(SQLD)
– 데이터분석전문가(ADP), 데이터분석 준전문가(ADsP)"
finance,[장학]  2023학년도 1학기 한국장학재단 국가장학금 Ⅱ유형(신·편입생지원) 특별 구제 신청 안내,N/A,2023-09-20,https://finance.ssu.ac.kr/%ea%b2%8c%ec%8b%9c%ed%8c%90/%ed%96%89%ec%a0%95%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5213,"2023학년도 1학기 한국장학재단 국가장학금 Ⅱ유형(신·편입생지원) 특별 구제 신청과 관련하여 다음과 같이 안내합니다.
1. 신청대상: 2023학년도 1학기 신·편입생 중 국가장학금 미신청자
※ 학자금 지원구간과 관계 없이 지원(가구원 정보제공 동의 절차 및 소득·재산 조사 생략)
2. 신청기간: 2023.09.19.(화) ~ 10.05.(목) 18:00 (총 17일간)
3. 신청방법: 한국장학재단 누리집(www.kosaf.go.kr) 및 모바일 앱에서 신청
4. 신청문의: 한국장학재단 상담센터 1599-2000
붙임 신·편입생지원 특별구제 신청 방법 각 1부. 끝."
