department,title,author,date,link,content
innovation_management,[공지] 2023학년도 2학기 개강,N/A,2023-09-01,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2305,"2023학년도 2학기 개강은 9월1일(금)부터 입니다.
혁신경영학과 첫 대면수업은 9월2일(토) 입니다.
이번학기 혁신경영학과 대부분의 수업이 지난학기와 동일하게 대면(1.5시간)+사전녹화 수업(1.5시간)으로 되어있습니다.
토요일 대면수업과 사전녹화강의를 모두 출석해야 해당주차의 수업이 출석으로 인정됩니다.
이 부분 착오 없으시기 바랍니다.
그리고, 코로나 확진/백신접종 등으로 수업에 불참한 경우,
학교 홈페이지  “
유고결석 안내(클릭)
“를 참고하여 유고결석 신청하시면 됩니다.
–  혁신경영학과 사무실 –"
innovation_management,[공지] 2023학년도 학부생을 위한 폭력예방교육 안내(~6.15까지),N/A,2023-05-12,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2289,"안녕하세요.
교내 인권팀으로부터  다음과 같이 폭력예방교육관련 공문을 전달받았습니다.
관련내용을 공지 하니, 학생분들께서는 참고하여 교육을 이수해주시길 요청드립니다.
– 혁신경영학과
===============================================================
2023학년도 학부/대학원생을 위한 폭력예방교육을 아래와 같이 진행합니다.
1. 교육 개요
가. 과정: 2023학년도 학부/대학원생을 위한 폭력예방교육
나. 유형: 필수교육(법정의무교육)
다. 기간:
23.05.08.(월) ~
23.07.21.(금)
라. 대상: 학부/대학원 재학생 (외국인 학생 포함)
마. 방식: 온라인 동영상 강의
바. 내용: 성희롱, 성폭력, 가정폭력, 인권, 성인지, 2차 피해
사. 출석: 차시에 상관없이
하나의 강의만 100% 시청 시 출석 인정
2. 교육 이수 방법
saint.ssu.ac.kr 로그인 -> LMS 바로가기(왼쪽 메뉴 영역 중간) -> 마이페이지(Learning)
-> 2023년 학부/대학원생을 위한 폭력예방교육에서 과목 홈 바로가기 -> 주차학습 ->
언어별 강의 선택
3. 안내사항
가. 성적 조회 제한
1) 23.06.15.(목)까지 이수 시 성적조회 기간에 성적조회 가능
2) 23.06.16.(금)부터 성적조회 기간 내 이수 시 교육 이수 다음날 오후에 성적조회 가능
나. 이수율 저조 시 미이수자에게 독려 문자 및 메일 발송 예정.   끝.
학   생   처   장"
innovation_management,[학교_공지] 2023학년도 1학기 학부 재학생 중간 강의평가 실시 안내( ~ 4월 19일(수)까지),N/A,2023-04-12,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2285,"2023학년도 1학기 학부 재학생 중간 강의평가를 다음과 같이 실시하니 학부 재학생 여러분의 많은 관심과 참여를 부탁드립니다.
중간 강의평가는 수업이 진행되는 학기 중에 수업에 대한 학생 여러분의 의견을 과목 담당 교수님이 수렴하여
남은 학기 동안 더 좋은 수업을 만들기 위한 목적으로 진행됩니다.
유의 사항
강의평가는 성실하고 공정하게 답변하여 주시기 바랍니다.
서술형 문항 작성 시 비방이나 욕설, 인격 모독성 내용은 삼가 주시기 바라며
수업 개선에 도움이 될 수 있는 내용을 중심으로 작성하여 주시기를 부탁드립니다.
2022년 4월 6일
숭실대학교 대학교육혁신원장"
innovation_management,[학교_공지] 2023학년도 1학기 유고결석 안내,N/A,2023-03-03,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2281,"2023학년도 1학기 유고결석 신청 방법에 대해 상세히 안내하니 반드시 참고하시어 유고결석을 신청하시기 바랍니다.
[
홈페이지 유고결석 안내 바로가기
]
**
2022학년도 유고결석 증빙서류 허위(위조) 제출이 발각된 총 8명의 학생이 전원 학칙에 의거 징계
처리 되었습니다.
증빙서류 위조
는 교내 징계뿐만 아니라
형법상 공/사문서 위조죄 관련 규정에 따라 형사처벌 대상이 될 수 있는 범법행위
임을 유념하시기 바랍니다.
** 코로나 19  확진 관련 사항:
보건당국의 격리통지서(문자)가 있는 경우에만 유고결석 인정(문서 상 격리일자에 한함)
함
**코로나19 자가진단키트 검사 결과는 증빙서류로 인정되지 않으나, 다만
보건소 및 병원에서 검사를 받은 경우
(신속항원검사, PCR검사),
본인 이름 및 검사일자가 표기된 검사통지문자/카톡/서류를 제출할 경우 유고결석 승인 가능
합니다. (당일 검사지에 한해서 검사 결과 무관)
**백신접종은 유고결석 인정이 유지됩니다.
**
유고결석은 시스템 상 미리 신청 되지 않습니다. 결석 종료일 이후에 신청 가능합니다
.
(ex-격리일자가 3/1(화)부터 3/7(월)까지일 경우,  3/7(월) 이후에 한번에 기간 설정, 과목 선택하여 신청하면 됨)
** 유의사항 :
파일 업로드 시
증빙서류가 미비
한 경우,
유고결석이 ‘거부’처리
될 수 있습니다.
신청학생은
신청 후 10일 내  ‘승인’여부를 꼭 확인바랍니다.
(신청경로에서 확인 가능)
**
코로나19 확진 자가신고는 LMS(
class.ssu.ac.kr
)에 접속하여 별도로 진행
하시기 바랍니다.(
관련 안내 바로가기
)
문의: 학생서비스팀(학생회관 406호) ☏ 02-820-0162"
innovation_management,[공지] 2023학년도 1학기 개강,N/A,2023-03-01,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2279,"2023학년도 1학기 개강은 3월2일(목)부터 입니다.
혁신경영학과 첫 대면수업은 3월4일(토) 입니다.
이번학기 혁신경영학과 대부분의 수업이 지난학기와 동일하게 대면(1.5시간)+사전녹화 수업(1.5시간)으로 되어있습니다.
토요일 대면수업과 사전녹화강의를 모두 출석해야 해당주차의 수업이 출석으로 인정됩니다.
이부분 착오 없으시기 바랍니다.
그리고, 코로나 확진/백신접종 등으로 수업에 불참한 경우,
학교 홈페이지  “
2023학년도 1학기 유고결석 안내(클릭)
“를 참고하여 유고결석 신청하시면 됩니다.
–  혁신경영학과 사무실 –"
innovation_management,[공지] 2022학년도 2학기 개강,N/A,2022-09-02,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2178,"2022학년도 2학기 개강은 9월1일(목)부터 입니다.
혁신경영학과 첫 대면수업은 9월3일(토) 입니다.
이번학기 혁신경영학과 대부분의 수업이 지난학기와 동일하게 대면(1.5시간)+사전녹화 수업(1.5시간)으로 되어있습니다.
토요일 대면수업과 사전녹화강의를 모두 출석해야 해당주차의 수업이 출석으로 인정됩니다.
이부분 착오 없으시기 바랍니다.
그리고, 코로나 확진/백신접종 등으로 수업에 불참한 경우,
학교 홈페이지  “
2022학년도 2학기 유고결석 안내(클릭)
“를 참고하여 유고결석 신청하시면 됩니다.
–  혁신경영학과 사무실 –"
innovation_management,[공지] 2022-2학기 계약학과 재학생 재직사실 보고요청,N/A,2022-08-23,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2180,"안녕하세요. 숭실대학교 혁신경영학과 사무실입니다.
교육부 계약학과 설치·운영 규정 제9조에 의거하여 2022학년도 2학기 계약학과(재교육형) 재직현황 보고를 다음과 같이 요청합니다.
1. 관련근거: 교육부 계약학과 설치·운영 규정 제9조 제6항 및 제7항
⑥ 법 제8조제1항제2호의 계약학과인 경우 학칙이 정하는 바에 따라 입학하려는 자의 근로계약서, 재직증명서, 4대보험 가입증명서 및 원천징수영수증(신규입학의 경우 근로지급조서나 근로소득원천징수부로 대체 가능) 등을 활용하여 입학자격 및 재직여부를 확인하여야 한다.
⑦ 산업교육기관은 가을학기 개시 전월 원천징수영수증을, 매학기 개시 전월 4대 보험 가입증명서 및 재직증명서를 통해 재학생의 재직 현황을 확인하여야 한다.
2. 재직확인인정일자(증명서 발급일자): 2022. 08. 01. 이후
3. 제출서류 (
규정에 지정된 양식의 서류만 제출 가능함
)
가. 학생 개인별 재직증명서 1부
나. 학생 개인별 4대보험가입증명서(4대보험 가입자 가입내역확인서) 1부.
다. 2021년 근로소득원천징수영수증 1부.
라. 건강보험사업장 적용통보서 1부.
4.
제출기한: 2022. 08. 26.(금) 까지
5. 제출방법: 제출서류 스캔파일 첨부하여 메일에 첨부하여 회신
6. 궁금하신 점 있으시면, 학과사무실(02-828-7071)이나 메일(innobiz@ssu.ac.kr)로 문의 해주시기 바랍니다.
감사합니다.
– 혁신경영학과 사무실"
innovation_management,[학교_공지] 2022학년도 1학기 중간 강의평가 실시 안내,N/A,2022-04-07,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2162,"2022학년도 2학기 중간 강의평가를 다음과 같이 실시하니 학부 재학생 여러분의 많은 참여를 부탁드립니다.
중간 강의평가는 수업이 진행되는 학기 중에 수업에 대한 학생들의 의견을 담당 교수님이 수렴하여 더 좋은 수업을 만들기 위한 목적으로 진행됩니다.
2022-1학기 중간 강의평가 실시 기간
2022.4.8.(금) 09:00 ~ 4.21.(목) 23:59
참여 방법 (중간 강의평가 기간 내에는 제출 후에도 PC에서 수정 가능합니다.)
1. PC: u-SAINT 로그인 → 학사관리 → 수업/출석 → 강의평가 실시 → 수강과목 선택
2. 모바일: 숭실대학교 “스마트포탈” 앱 접속 후 메인화면에서 “+” 클릭 → 수업 → 강의평가 → 하단의 “설정 적용” 후 진행
또는 메인화면 우측 상단 메뉴 클릭 → 수업 → 강의평가 → 수강과목 선택
중간 및 기말 강의평가 미 참여 시 해당 과목 성적 조회  제한 안내
유의 사항
강의평가는 객관적으로 공정하고 성실하게 답변하여야 하며, 주관식 문항 응답에
비방이나 욕설, 인격 모독성 내용은 삼가하여 주시기 바랍니다.
문의: 교수학습혁신센터(02-828-7135)
2022.4.7.
숭실대학교 대학교육혁신원장"
innovation_management,[학교_기타] 재학생 이메일 사용안내,N/A,2022-03-04,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2143,"학생용 이메일은 재학생에게만 제공되며, 졸업 시 사용 불가 합니다.
1. 이메일 생성 방법 : u-SAINT > 전자메일
2. 이메일 사용 대상:
재학생
3. 사용 제품:  Microsoft Office 365(O365)
4. 계정 안내
가. 계정 생성 후, 익일(=내일)부터 사용가능합니다.
나. 계정 생성 후, 최초 1회 초기 비밀번호를 사용합니다.(생성 후 메시지 참조)
이후 비밀번호는 u-SAINT비밀번호와 동일 합니다.
5. 재학생은 u-SAINT 비밀번호 변경 시 이메일 비밀번호도 동일하게 변경됩니다(유세인트 변경 후 3시간 후 동기화됨)
6. 이메일 사용 중 문의 사항은 sos@soongsil.dooray.com 으로
메일 계정을 기재
하여 문의해주세요.
(오류 발생 시
오류화면 캡처
하여 첨부 요망)
이메일 안내:
www.ssu.ac.kr/대학생활/교내생활지원/id-카드/it지원서비스/이메일안내
사용방법 – 마이크로소프트 Office365 온라인 도움말 :
https://support.office.com/?omkt=ko-KR"
innovation_management,[학교_공지] [중요] 코로나19 확진 자가 신고 방법 안내,N/A,2022-03-04,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2141,"본교에서는 교육부 학사운영 방안에 따라 교내 감염상황 파악 및 대응을 위한
“
코로나19 확진 자가 신고 시스템
”
을 운영하고자 합니다.
모든 교내 구성원(학부 재학생, 대학원생, 교원, 직원 등)
께서는
코로나19에 확진 혹은 격리통보를 받으셨을 경우
,
스마트캠퍼스 LMS에 접속하시어 아래와 같은 절차에 따라
코로나19 확진 자가 신고를 진행
해주시기 바랍니다.
1. 스마트캠퍼스 LMS(
class.ssu.ac.kr
) 접속 / 로그인
2. 메인 페이지에서 “코로나19 확진 자가 신고” 클릭
3. “설문 참여” 클릭
4. 검체 채취일(PCR 검사일), 확진통보일 입력
5. 확진통보문 업로드(문자 화면 캡쳐 가능)
6. 모든 설문 내용을 작성한 후 “퀴즈 제출” 클릭하면 완료!
위 절차에 따라 자가 신고를 부탁드립니다.
감사합니다."
innovation_management,[학교_공지] 2022학년도 1학기 유고결석 안내(코로나19 확진 관련 변경사항 포함),N/A,2022-03-04,https://innobiz.ssu.ac.kr/%ed%95%99%ec%82%ac%ec%95%88%eb%82%b4/%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2125,"2022학년도 1학기부터 유고결석 신청 방법에 대해 상세히 안내하니 반드시 참고하시어 유고결석을 신청하시기 바랍니다.
**
2021학년도 유고결석 증빙서류 허위(위조) 제출이 발각된 총 5명의 학생이 전원 학칙에 의거 징계
처리 되었습니다.
증빙서류 위조
는 교내 징계뿐만 아니라
형법상 공/사문서 위조죄 관련 규정에 따라 형사처벌 대상이 될 수 있는 범법행위
임을 유념하시기 바랍니다.
** 2021학년도 1학기 대비 변경사항:
보건당국의 격리통지서(문자 )가 있는 경우에만 유고결석 인정(문서 상 격리일자에 한함)
함
**코로나19 자가진단키트 검사결과는 증빙서류로 인정되지 않으나, 다만
보건소에서 검사를 받은 경우
(신속항원검사, PCR검사),
본인 이름 및 검사일자가 표기된 검사통지문자/카톡/서류를 제출할 경우 유고결석 승인 가능
합니다.
**백신접종은 유고결석 인정이 유지됩니다.
**
유고결석은 결석 종료일 이후에 신청 가능합니다.(ex-격리일자가 3/1(화)부터 3/7(월)까지일 경우,  3/7(월) 이후에 한번에 기간 설정, 과목 선택하여 신청하면 됨)
** 유의사항 :
파일 업로드 시
증빙서류가 미비
한 경우,
유고결석이 ‘거부’처리
될 수 있습니다.
신청학생은
신청 후 ‘승인’여부를 꼭 확인바랍니다.
(신청경로에서 확인 가능)
**유고결석은 시스템 상 미리 신청이 되지 않습니다.
결석일 이후에 신청이 가능
한 점 참고 부탁드립니다.
**
코로나19 확진 자가신고는 LMS(
class.ssu.ac.kr
)에 접속하여 별도로 진행
하시기 바랍니다.(
관련 안내 바로가기
)
**유고결석 신청 방법: 유세인트를 통한 온라인 신청
가. 신청경로: – 유세인트 로그인 – 학사관리 – 수업/출석 – 결석신청 및 조회 – 결석신청정보[신청] 클릭
– 유의사항 확인 후 체크 – 결석신청 내용 입력(결석구분상세: 질병 선택, 결석사유:  백신 접종 등 사유 기재)
– 유고결석 증빙 파일 업로드(코로나19 백신 예방접종내역 확인서 / 본인 성명이 기재된 카톡 혹은 백신접종증명 화면 등)한 뒤 [신청] 클릭
– 결석적용 과목 체크 및 확인 후 [저장] 클릭
붙임 파일을 참고하시기 바랍니다.
감사합니다.
[
홈페이지 유고결석 안내 바로가기
]"
