department,title,author,date,link,content
venture_smallbusiness,[중요] 2021학년도 2학기 6주차(10월 6일) 이후 대면수업 코로나19 대응 안내,,2021-10-01,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5918,"2021학년도 2학기 6주차(10월 6일) 이후 대면수업에 대비하여 숭실대학교 구성원에게 다음과 같이 안내해 드립니다.
1. 안전한 대면수업을 위해 모든 구성원(학생, 교/강사, 직원)은 다음의 사항을 지켜주시기 바랍니다.
가. 코로나19 백신을 조속히 접종해 주실 것을 권장합니다. 또한, 대학 당국의 백신 접종 여부 조사에 반드시 응답해 주시기 바랍니다.
나. 백신 접종 여부와 상관 없이 진단검사(PCR검사)를 총2회 실시하여야 하며,
1차는 9월 22일~10월 5일까지, 2차는 10월 6일 이후에
반드시 코로나19 진단검사(보건소, 선별진료소에서의 PCR 검사에 한함[자가검사 키트 불가]. 이하 ‘PCR 검사’라 함)를 받고 검사결과 ‘양성’ 등 특이사항이 있는 경우 담당부서
*1)
로 고지해 주시기 바랍니다.
PCR 검사를 하지 않은 구성원은 수업이 있는 건물 출입이 제한됩니다.
2. 2021-2학기 6주차 이후 학부 대면수업에 관한 세부 사항은 [별첨 1]의 안내사항을 필히 준수해 주시기 바랍니다.
3. 확진자/자가격리자/검사대상인 경우 대상여부를 고지하고 등교를 중지해주시기 바랍니다.
4. 대면수업에 대비하여 부서별로 체크리스트[별첨 2]를 작성하여 대응하고 있습니다.
5. 교내 확진자가 발생하는 경우 다음과 같이 대응하고 있습니다.
가. 확진자가 수업참여 등 교내 방문이 있는 경우
나. 확진자가 수업참여 등 교내 방문이 없는 경우: 확진 경과 조사 후 상황 종료
[
숭실대학교 코로나
19
비상대책팀
]
○ 총무처
총무
·
인사팀
(
☏
02-820-0169, 0171~6) (
주간
)
○ 숭실대학교 중문 경비실
☏
02-820-0119 / 02-828-7272 (
야간
)
2021.9.30.
숭실대학교 코로나
19
비상대책위원장"
venture_smallbusiness,[장학] 2021학년도 2학기 DB드림리더장학생 신청 안내,,2021-09-30,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5904,"[2021학년도 2학기 DB드림리더장학생 신청 안내]
*장학생 자격요건이 되는 학생 중, 관심있는 학생들은
10월 8일 17시까지
하단의 신청링크 통해 신청하시기 바랍니다.
1. 장학재단명 : DB김준기문화재단
2. 추천인원 : 3명(IT대학, 공과대학, 경영대학별 각 1명)
3. 장학금액 : 1,800,000원(학업장려비) / (월 300,000*6개월)
4. 장학생 자격요건
가. 학업열의가 높으나 가정형편이 곤란하여 학업에 어려움을 겪는 자
나. 2021학년도 2학기 국가장학금 신청자로 한국장학재단 소득구간 2분위 이하인 자
다. 전학기 평균성적이 3.0점 이상인 학부생(휴학생 제외)
라. 학과장 또는 지도교수 이상의 추천을 받은 학부생 3-4학년
5. 합격자 제출서류
가. 장학신청서(DB김준기문화재단 홈페이지에서 온라인 작성 후 출력)
나. 장학금 추천서(소속 학과장 또는 진로지도 교수 작성)
다. 전 학년 성적증명서(2021-1학기 까지)
라. 재학증명서
6. 신청기한 :
~ 2021.10.08.(금) 17시까지
7. 신청링크 :
https://docs.google.com/forms/d/e/1FAIpQLSfg2C4i8o46gPdEPhLLvdazMk4jkgQCsehZY4hi8GJh2isBAA/viewform?usp=sf_link
8. 선발절차 : 학교에서 장학금 대상자를 추천하면
재단이 서류전형을 통해 합격자를 최종 확정
가. 경영대학 서류전형 및 추천자 발표 : 10월 13일(예정)
※ 해당자에게 개별연락 예정
나. DB김준기문화재단 장학신청서(온라인 작성 후 출력) 제출 : 10월 15일(금) 17시까지
다. 장학재단 서류전형 및 합격자 발표 : 11월 8일(예정)
라. 장학금 지급 : 11월 15일(예정) 학교 계좌로 지급.  끝."
venture_smallbusiness,[졸업] 2021-2학기 졸업논문 지도교수 배정결과 안내,,2021-09-27,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5884,"1. 2021-2
학기 졸업논문 지도교수 배정결과 안내
가. 배정된 지도교수님께 학생이 먼저 연락 후, 논문 지도 일정 또는 방법 상의
 (한용희교수님은 별도 면담없이 참고자료 활용하여 본인이 작성)

  나. 유의사항
  (1) 인턴십 미이수 학생의 경우 : 지도교수님 허락하에 논문작성 진행할 수 있음
  (2)
중소기업사례분석 회사명리스트
(붙임파일) 참고하여,
명단 미포함 회사 논문 작성
* 명단에 있는 회사 작성 희망 시, 지도교수님과 협의해야 함
[단, 박주영P 배정학생은 명단회사 작성불가]
다. 인턴십서류, 논문계획서 및 완성본의 정확한 제출 기한 및 방법은 별도 안내 예정
  * 인턴십서류 : 10월 말 학과메일로 제출 (venture@ssu.ac.kr)
  * 논문계획서 : 10월 말 또는 11월 초 학과메일로 제출 (venture@ssu.ac.kr)
  * 논문완성본[논문작성파일(hwp)+설문조사(excel)] : 11월 말 또는 12월 초 학과메일로 제출 (venture@ssu.ac.kr)
(PDF나 Word 파일 제출불가)
♦ 지도교수님께 논문계획서, 완성본 제출 불필요, 학과메일로 제출 요망
라. 2021-2학기 졸업논문 지도교수 배정결과 <학번순> *본인확인 어려울 경우 과사 연락요망
2. 논문 작성방법
– 전체 한글 파일로 작성-
1. 15포인트
1) 13포인트
(1) 12.5포인트
① 11포인트
내용 글 11포인트
* 표 설명은 표의 위쪽에 표시
그림 설명은 그림의 아래쪽에 표시
* 표와 그림 번호는 큰 번호에 따른다.
예) 1. 일 경우 1-1
2. 일 경우 2-1
[유의사항]
1.  샘플파일에 있는
<표 1-2> 경쟁적 우위확보 과정은 필수 삽입
2.  2장의 히든챔피온에 나오는 표는 양식에 따라 삽입
3.  논문작성 시 세 가지 모델 유형 중 두 가지이상 선택 작성
4.  설문지를 통해 나온 그래프(표)는 엑셀 파일로 별도 정리 (최종 제출 시 엑셀파일도 제출 : 논문 편집 시 되도록 샘플과 유사한 형식으로 작성요망)
5.  파일에 그림이나 표 삽입 시, 내용 확인 가능하도록 작업하여 삽입(단순 복붙할 경우 흐려서 내용 식별 불가할 수 있음)
6.  연혁/참고문헌 필수 삽입
붙임 :
졸업논문작성참고파일
1.
중소기업사례분석  회사명리스트
2. 졸업논문 작성방법 및 유의사항
3. 졸업논문 작성 샘플(한글파일)
4. 졸업논문설문지 양식(한글파일)
4-1. 설문조사 그래프작업 샘플(엑셀파일)
5. 졸업논문 계획서 양식
5-1. 졸업논문 계획서 샘플
6. 논문사례연구방법(모델3가지)
7. 중소기업사례연구 Vol.9"
venture_smallbusiness,[학생서비스팀] 재학생 코로나19 백신 접종 현황 조사 협조 요청(~9/12),,2021-09-08,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5819,"교내 코로나19 방역대책 수립을 위해 교내 재학생의 백신 접종 현황을 조사하고자 하니 협조바랍니다.
1. 목적
가. 안전한 캠퍼스 조성을 위한 방역대책 수립
나. 2021학년도 2학기 단계적 대면수업 관련 방역대책 수립
2. 대상 : 학부 재학생(내/외국인), 글로벌미래교육원생, 국제교육원 어학연수생
3. 조사 개요
가. 조사 방법: 설문형식 개별 응답 –
http://naver.me/5GyC2D9l
나. 응답 기간: ~
2021.09.12(일) 23:59"
venture_smallbusiness,[신청안내] 2021년 제19회 창업워크숍(=사업계획서경진대회) 공지,,2021-08-31,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5780,"제
19
회 벤처중소기업학과 창업워크숍
(=
사업계획서경진대회
)
-1
등팀 창업자금
500
만원 지원
–
1.
일 시
: 10
월 7
일
(목
) 17:00
– 20
:00 (
예정
)
2.
장 소
: 숭덕경상관 424호(문변재) * 코로나19로 인해, 본선진출 팀장 1명 참석
3.
참가대상
:
벤처중소기업학과 누구나
(
조당
2
～
5
명
)
** 타 학과학생도 참여 가능하나 팀 과반수를 넘을 수 없음
4.
심사기준
:
창의성
,
실현가능성
,
사업성
,
발표력 등
5.
신청안내
: 펀사이트 통해 신청
** 프로그램 신청 주소 : https://fun.ssu.ac.kr/ko/program/38/view/2062/description
1) 신청기간 :
9월 30
일
(금
) 12시까지(점심)
2) 신청방법 :
펀사이트
(
https://fun.ssu.ac.kr/
) –
창업워크숍
검색 후
,
“
벤처중소기업학과 창업워크숍
”
프로그램
팀장 우선신청
(
팀원은 팀장이 설정한 비밀번호로 신청가능
)
3) 펀사이트에 발표PT자료 제출
<신청팀 6팀이상일 경우, 제출한 PT자료로 1차심사진행하여 본선진출팀 결정>
♣
심사결과
:
상장 및 상금
<
장학금으로 지급
:
상금변동가능
>
– 1
등 창업자금
&
부상
1,000,000
원
– 2
등
600,000
원
– 3
등
300,000
원"
venture_smallbusiness,[졸업] 2021학년도 2학기 졸업논문 신청 안내,,2021-08-31,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5776,"[
졸업
] 2021
학년도 2학기 졸업논문 신청 안내
2021
학년도 2학기 졸업요건인 논문작성을 위한 졸업예정자들의 신청을 아래와 같이 안내합니다
.
2020
학년도부터
1,2
학기 모두 온라인논문신청을 통해 논문작성을 진행합니다
. (
정규수업 없음
)
1.
신청대상
가
. 2022
년 2월 졸업예정자 중 논문작성을 요하는 학생
(
수료생 포함
)
나
.
인턴십
2
개월 이상 이수한 학생
* 2022
년 2월 졸업예정자 외의 학생은 본인 졸업희망학기에 논문신청 하시기 바랍니다
.
2.
신청방법
:
아래 링크를 통해 온라인 신청
https://docs.google.com/forms/d/e/1FAIpQLSeSX9rZLYC_VPwQekKvXQCcfKAo6_hPz26pwWVEUJ-C0WCMOQ/viewform?usp=sf_link
* 지도교수 학과임의배정
3.
신청기한
:
~ 9
월 16
(목
) 09:00까지 [
기일엄수
]
4.
논문진행절차
:
NO
내용
일자
비고
1
온라인 신청
~9월 16(목) 09:00
기일엄수
2
지도교수 배정
9월 말
홈페이지 공지
3
논문 계획서 제출
~ 11월 초
학과메일 제출
4
논문 완성본 제출
11월 말~12월 초
학과메일 제출
5
취득점수 안내
12월 중순
홈페이지 공지
(70점이상 PASS)
*
학과메일주소
: venture@ssu.ac.kr
– 메일 제목 : [졸업논문계획서(완성본)] 학번/이름 제출
– 붙임파일 제목 : 예시) 20XX 이벤처_논문회사명
5.
기타사항
:
가
.
논문작성방법 및 관련자료 지도교수 배정결과와 함께 공지예정
나
.
논문 취득점수가
70
점이 넘더라도
,
벤처중소기업학과 졸업요건
3
가지
(
졸업영어
PASS,
인턴십
2
개월이수
,
논문
70
점이상
)
중
하나라도 미충족 시
에는
졸업사정표상의
졸업논문
/
졸업영어
결과가
“N”
으로 표시됨
[08-16
학번까지는 인증필수
7
과목도 모두 충족해야함
]"
venture_smallbusiness,[졸업] 2021-2학기 졸업영어시험 면제 안내 (=공인영어성적표 미제출),,2021-08-31,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=2857,"[2021-2학기] 졸업영어시험 면제 안내
(2021.08.31.)
* 2021-2학기 졸업영어시험 응시 또는 공인영어성적표 제출 불필요
[2020-1부터 코로나19로 한시적 졸업요건 면제].
끝."
venture_smallbusiness,[수강신청] 2021-2학기 수강신청 여석안내(21.08.24.화 기준),,2021-08-23,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5737,"아래 여석 현황 참고하셔서 수강신청 변경일(9/1.수 10:00)에 수강신청 진행바랍니다.
1.
가. 과목번호 : 2150610301
나. 과목명 : 소비자행동론
다. 교수명 : 한정수
라. 추가여석 :
10석 (40 -> 50)
.
2.
가. 과목번호 : 2150644104
나 과목명 : Entrepreneurship
다. 교수명 : 김지혜
라. 추가여석 :
3석 (37 -> 40)
. 끝."
venture_smallbusiness,[수강신청] 2021-2학기 수강신청 여석안내(21.08.20.금 기준),,2021-08-20,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5730,"전체수강일(8.23.월) 수강신청 시, 아래 여석 참고하시기 바랍니다.
NO
과목번호
과목명
교수명
여석
추가
비고
1
2150642301
경제원론
김현순
3
40 -> 43
2
2150610301
소비자행동론
한정수
5
35 -> 40
3
2150060001
기술경영
권문주
6
37 -> 43
4
2150644102
Entrepreneurship
박병호
3
40 -> 43
5
2150644103
Entrepreneurship
박병호
8
35 -> 43
6
2150493601
자본시장과 IPO
황보우
10
35 -> 45"
venture_smallbusiness,[장학] 2021학년도 2학기 교내장학금 신청공고,,2021-08-17,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5713,"2021
학년도
2
학기 교내장학금 신청공고
(재학생, 편입생, 복학생, 재입학생 대상)
※
본교에서 지급되는 모든 교내장학금은 아래 국가장학금 신청기간 내 국가장학금을 신청하고 서류제출을 완료하여 소득분위가 조회된 학생을 대상으로만 수혜자를 선정합니다
.
따라서
,
교내장학금을 수혜하려는 모든 학생은 반드시 교내장학금과 국가장학금을 모두 신청하시기 바랍니다
.
–
국가장학금 신청결과 제공되는 학생의 소득분위정보를 장학생선발에 활용
–
국가장학금은 반드시 매학기 신청
(
서류제출 및 가구원동의 포함
)
하여야 함
.
1. 국가장학금
2
차 신청기간
: 2021
년
8
월
17
일
(
화
)
∼
9
월
16
일
(
목
)
까지
※ 한국장학재단 홈페이지(www.kosaf.go.kr) 공인인증 로그인 후 신청
※ 21.2학기에 한하여 구제신청 사용횟수 미차감 및 기사용 2회 신청자도 구제신청 허용)
2. 교내장학금 온라인신청기간
가
.
온라인신청 및 서류제출기간
:
2021
년
9
월
1
일
(
수
) 10:00 ~ 14
일
(
화
) 17:00 (2
주간
)
※ 주말(공휴일 포함) 24시간 신청 가능 (단, 마감일 제외)
※ u-SAINT 입력 후 장학금 신청내역을 조회하여 장학금 신청이 정상적으로 완료되었는지 꼭 확인
나. 서류제출이 필요한 장학금의 경우, 교내장학금 온라인신청기간 내 반드시 제출
※ 방문 및 등기우편제출 가능 (FAX 불가)
※ 등기우편제출 시 교내장학금 온라인 신청기간 내 장학팀 도착분만 인정
※
서류는 제출일 기준
1
개월 이내에 발급된 것만 인정됨
3. 신청대상 : 2021학년도 2학기 재학생, 편입생, 복학생, 재입학생
4. 교내장학생 자격요건
가. 2021학년도 2학기 국가장학금을 신청하고 서류제출(가구원동의 포함)을 완료한 자
나. 2021학년도 2학기 재학생, 편입생, 복학생, 재입학생으로 등록금 납부 예정인 자
1) 2021학년도 2학기 전 등록휴학 후 복학생은 모든 장학금 선발에서 제외(등록대체)
2) 미등록, 입학취소, 복학취소 등으로 인한 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자
※ 2021년 2학기가 4학년 8학기인 자는 직전학기 12학점 이상
※ 건축학부 건축학전공 : 10학기인 자는 직전학기 12학점 이상 이수(1∼9학기는 15학점 이상)
라. 등록 8학기 이내인 자(건축학과 건축학전공 : 등록 10학기 이내인 자)
예1) 학기취소 1회 후 8학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
예2) 학점 미 이수로 9학기 진학예정인 경우 : 9회 등록금 납부이므로 선발 불가
5. 교내장학생 공통사항
가.
☆
중요
☆
모든 장학금은 등록금 내에서 다음 순서에 따라 우선 지급합니다
.
① 교외(외부)장학금 ② 국가장학금 ③ 교내장학금
나. 성적 및 취득학점 산정방법
1) 평점평균(GPA) / 산술평균(100점만점) : F학점이 포함된 학적부성적 기준 산정
2) 취득학점 산정시 F학점은 0학점 취득으로 인정되어 취득학점 산정에서 제외
다. 온라인으로 반드시 신청해야 하며, 제출서류가 있는 장학금에 한하여 서류제출
※ 제출기간 내 미제출시 장학생 선발대상에서 제외
라. 모든 교내장학금은 중복수혜 불가
1) 장학금간 중복신청은 가능하나, 신청 장학금 중 수혜금액이 큰 장학금으로 자동선발
2) 중복수혜 가능 장학금 : 국가장학금, 교외(외부)장학금, 근로장학금(교내/학과근로), 봉사장학금
– 수업료 범위 내 중복수혜 가능 (근로장학금, 봉사장학금은 수업료 초과하여 수혜 가능, 단 해당 장학금 간 중복수혜 불가)
마. 한국장학재단 중복지원(이중지원)방지사업 안내
1) 한국장학재단 학자금대출금액과 교내ㆍ외 장학금을 모두 합하여 수업료를 초과할 경우, 중복지원학생에 해당
2) 한국장학재단 콜센터와 통화하여, 중복지원여부를 해소해야 함. (다음 학기 국가장학금 및 학자금대출여부에 영향)
6. 교내장학금별 선발자격 및 제출서류
:
교내장학금 선발자격 및 제출서류 안내
(
첨부문서 참조
)
7. 장학생 선정결과 발표 및 지급방식
가. 2021년 10월 중순 발표 예정(u-Saint 등록/장학 및 등록금고지서 감면여부 확인 가능)
※ 지급예정일 : 2021년 11월 초 개인계좌 지급 예정
※ 학자금대출자(한국장학재단 및 공무원연금공단)의 경우, 학자금대출계좌로 대학에서 직접 상환
나. 장학금신청시 계좌입력 : 우리은행 본인명의 개인계좌 입력 필수
다. 등록금 분할납부를 신청한 학생의 경우. 선발된 장학금 중 사전감면을 제외한 계좌지급장학금은 분할납부 최종등록 확인 후 지급
라. 비전장학금 지급범위 및 장학금액은 한국장학재단 국가장학금 정책 및 본교 사정에 따라 매 학기 변경될 수 있음.
2021. 8. 11.
학 생 처 장"
venture_smallbusiness,[국제팀] 22년도 1학기 파견 교환학생 모집 건에 대한 안내,,2021-08-10,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5659,"국제팀에서 2021학년도 2학기 파견 교환학생을 모집합니다. 관심있는 학생들의 많은 지원 바랍니다.
1. 공지사항 링크:
https://study.ssu.ac.kr/community/notice_list.do
2. 일정: 2021.08.16.(월) ~ 08.20.(금)
3. 문의:국제팀 (신양관 203호, 02-820-0757,
study@ssu.ac.kr
)"
venture_smallbusiness,[입학사정관팀] 숭실대학교 입학생 특성 연구를 위한 재학생 대상 설문 조사,,2021-08-03,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5635,"입학처에서는 전형별 입학생 특성 및 대학생활을 파악하기 위한 연구를 시행하고자 합니다. 이에 재학생 대상 설문 조사를 실시하오니 많은 참여바랍니다.
1. 설문 내용 : 대학입학 준비, 대학생활 일반, 대학생활적응 및 만족도 등
2. 설문 대상 : 2016-2021학번 내국인 학부생
3. 설문 기간 : ~2021.08.22.(선착순 종료)
4. 참여 방법 : 온라인 설문 URL 접속하여 제출
https://forms.gle/5wULNYSS4gca71Wr6
* 성실하게 응답한 참여자에게 스타벅스 커피 쿠폰 발송"
venture_smallbusiness,[장학] 2021학년도 2학기 학과근로장학생 선발 시행 안내,,2021-08-03,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5632,"2021학년도 2학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다.
1. 근로장학생 자격 및 선발기준
가. 2021학년도 1학기 국가장학금을
1차
신청하고 소득분위가 8분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2021학년도 2학기 재학 및 복학예정자로 해당학기 등록금 납부 예정인 자
1) 2021학년도 2학기 전 등록휴학 후 복학시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2021학년도 2학기 기준 이수학기가 2~7학기만 가능(1학기 및 8학기 신청 불가)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 등록금(입학금 및 수업료)를 초과하여 지급
마.
국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 근로장학생 종류별 장학금액 및 근로시간
** 벤처중소기업학과의 경우 학과근로A만 선발 (4명)
※ 장학금 지급일: 매월 셋째주 금요일 (Ex. 3월분 근로장학금 지급일: 4월 셋째주 금요일)
※ 장학금은 매월 지급하며, 실 지급액은 근로시간에 따라 달라질 수 있음
3. 유의 사항
가. 선발된 학생은 소속부서에서 지정된 근로시간 동안 근무해야 하며, 학기 중 학적변동
(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로 시간 만큼 지급
나. 2022년 1월 말 근로평가 전까지 교체 가능(단, 교체 전 학생의 근로시간을 차감)
다.
국가근로 및 교내근로로 선발 시 학과근로 선발에서 제외됨
(선발 우선순위: 1. 국가근로, 2. 교내근로, 3. 학과근로)
4. 신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청→ 지원서 출력 → 지원서 제출
※ u-SAINT출력본 제출 필수
나. 온라인접수 및 서류제출기간:
2021년 7월 30일(금) 10:00 ~ 8월 9일(월) 17:00
1) 제출서류: 지원서(u-SAINT출력본,
본인서명필수
)
2) 제출방법: 서명 날인된 출력본 스캔 하여 기한내
학과메일 전송
(
venture@ssu.ac.kr
)
5. 선발결과 발표
가. 일시 :
2021년 8월 18일(수) 예정
[학과에서 8월 10일(화) ~ 13일(금) 중 합격자 대상으로 개별연락예정]
나. 본교 홈페이지 공지사항 참고 요망
6. 학과 오리엔테이션 :  8월 24일 ~ 27일 중, 합격자에 한해 온라인으로 진행예정 (카톡 등)"
venture_smallbusiness,[창업지원단] 2021년 여름방학 청년취업 아카데미 강좌 개설 안내,,2021-07-05,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5530,"창업지원단에서는 2021년 에듀테크 창업혁신 프로젝트의 일환으로 청년취업 아카데미를 다음과 같이 개최하오니 관련 분야로 창업 및 취업을 원하는 학생들의 많은 수강 바랍니다.
1. 프로그램명: 청년취업 아카데미
2. 모집대상
1) 에듀테크 IT분야에 취업을 원하는 취업준비생, 일반인(이공계열 전공자 우대)
2) 사업자 미등록자, 다른 기관의 일자리사업 미참여자, 고용보험 미가입자
3) 운영기간동안 성실하게 과목을 이수할 수 있는 자
4) 8월 현장실습이 가능한 자
※ 4년제 대학생의 경우 모집일 기준 7학기(4-1학기) 이수자로서 2021년 8월 및 2022년 2월 졸업예정자만 가능
대학원생은 수강불가
3. 운영기간: 2021. 6. 28.(월)~7. 28.(수)
4. 수강혜택
1) 80%이상 수강시 수료증 발급
2) 8월 현장실습 지원시 현장실습비 1인당 200만원 지원(강의별 5명, 총 10명 지원)
5. 세부내역
개설과목명
진행시간
강의요일
강의방법
강의장소
강의시간
모집인원
빅데이터
09:00~13:00
월~금
대면강의
숭실대학교
강의실
1일 4시간
총 92시간
과정별 20명
파이썬
14:00~18:00
6. 기타 행정사항
가. 수강료 무료 및 교재제공
나. 학점인정 수업이 아님
붙임    청년취업 아카데미 포스터 1부.  끝."
venture_smallbusiness,"[상담센터] 2021년 학부생 실태조사(신입생,기존재학생,유학생)",,2021-06-30,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5516,"상담센터에서는 재학생들의 정신건강 위기를 사전에 감지하고, 선제적 예방조치를 취하고자 2021년 학부생 실태조사(신입생, 기존 재학생, 유학생)를 다음과 같이 실시하고자 하오니 적극 참여하여 주시기 바랍니다.
가.
실태조사 기간: 2021.6.29.~2021.7.12. (총 14일간)
나. 실태조사 대상: 본교에 재학하는
모든 학부생
(휴학생, 유학생 포함)
다. 실태조사 방법: 모바일 웹설문을 통한 응답 수집 (QR코드 스캔)
라. 실태조사 혜택:
1) 추첨을 통한 경품 지급(경품 제공을 위한 개인정보 수집 이용동의자에 한함)
2) 정신건강 피드백 결과 제공(피드백 제공을 위한 개인정보 수집 이용동의자에 한함)
마. 특이사항
1) 한국어, 중국어, 영어 문항 제공"
venture_smallbusiness,[창업지원단] 2021년 여름방학 청년취업 아카데미 강좌 개설 안내,,2021-06-18,https://ensb.ssu.ac.kr/%ed%95%99%eb%b6%80%ec%95%8c%eb%a6%bc/%ed%95%99%eb%b6%80%ea%b3%b5%ec%a7%80%ec%82%ac%ed%95%ad/?term_id&slug=5485,"창업지원단에서는 2021년 에듀테크 창업혁신 프로젝트의 일환으로 청년취업 아카데미를 다음과 같이 개최하오니 관심있는 학생들의 많은 참여 바랍니다.
1. 프로그램명: 청년취업 아카데미
2. 모집대상
1) 에듀테크 IT분야에 취업을 원하는 취업준비생, 일반인(이공계열 전공자 우대)
2) 사업자 미등록자, 다른 기관의 일자리사업 미참여자, 고용보험 미가입자
3) 운영기간동안 성실하게 과목을 이수할 수 있는 자
4) 8월 현장실습이 가능한 자
※ 4년제 대학생의 경우 모집일 기준 7학기(4-1학기) 이수자로서 2021년 8월 및 2022년 2월 졸업예정자만 가능
대학원생은 수강불가
3. 운영기간: 2021. 6. 28.(월)~7. 28.(수)
4. 수강혜택
1) 80%이상 수강시 수료증 발급
2) 8월 현장실습 지원시 현장실습비 1인당 200만원 지원(강의별 5명, 총 10명 지원)
5. 세부내역
개설과목명
진행시간
강의요일
강의방법
강의장소
강의시간
모집인원
빅데이터
09:00~13:00
월~금
대면강의
숭실대학교
강의실
1일 4시간
총 92시간
과정별 20명
파이썬
14:00~18:00
6. 기타 행정사항
가. 수강료 무료 및 교재제공
나. 학점인정 수업이 아님"
