department,title,author,date,link,content
law,[채용] 엘티삼보 주식회사 법무팀 직원 채용(~9/14),N/A,2025-09-03,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1647,"접수기간 : 2025.8.25.(월)~2025.9.14. (일)
고용형태 : 계약직
근무기간 : 1년(최대2년)
근무장소 : 서울시 강남구 테헤란로 217, 오렌지플래닛13층 (역삼역 8번 출구 도보 5분)
근무시간 : 주5일 (월~금)
연봉 : 3,600만원~4,000만원
입사지원은 당사 홈페이지(
www.ltsambo.co.kr
) [인재채용] 내 [입사지원]에서 on-line 지원
전형절차 : 서류전형 → 1차면접 → 합격자발표
이하 사람인 지원서 접수 링크
https://www.saramin.co.kr/zf_user/jobs/relay/view?isMypage=no&rec_idx=51647604&recommend_ids=eJxtjssRAkAIQ6vxDiH8zhay%2FXfhelAYx%2BNLSIirw638lOYjn65B0%2BjTgh88fAvixBW%2F51qU633QW6J7EM3kciGYV25NXdnMXkPurmybXSq1qmgVnCwzrdbfZMZgSABT5Y5UnWxAsUaWOJabHjVZEmLyBw9flI1H2A%3D%3D&view_type=search&searchword=%EC%97%98%ED%8B%B0%EC%82%BC%EB%B3%B4&searchType=search&gz=1&t_ref_content=generic&t_ref=search&relayNonce=5a0916ea58ea695ace31&paid_fl=n&search_uuid=d535fd29-4637-4f6b-8219-7af5c076f7de&immediately_apply_layer_open=n#seq=0"
law,[공지] 25-2학기 법학과 수업 분반별 여석 증원 계획 안내,N/A,2025-08-27,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1641,"안녕하세요, 법학과 사무실입니다.
25-2학기 법학과 수업 분반별 여석 증원 계획 안내드립니다.
1. 채권법각론(01) : 2석 / 채권법각론(02) : 4석
2. 형법총론(01) : 10석 / 형법총론(02) : 10석 / 형법총론(03) : 8석
3. 행정법1(01) : 3석 / 행정법1(02) : 5석
4. 회사법(01) : 5석 / 회사법(02) : 2석
5. 국제경제법 : 2석
6. 법철학 : 5석
7. 형사소송법(01) : 2석 / 형사소송법(02) : 5석
여석 증원된 분반의 수강신청은 수강신청변경기간에 신청하시면 됩니다.
* 수강신청변경기간 : 9월 1일 (월) 10시 ~
* 정확한 수업시간표와 강의실은 유세인트 강의시간표에서 꼭 확인하시기 바랍니다.
감사합니다."
law,[장학] 2025학년도 2학기 교내장학금 2차 신청 안내,N/A,2025-08-21,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1508,"안녕하세요, 법학과 사무실입니다.
2025학년도 2학기 교내장학금 2차 신청을 다음과 같이 안내드립니다.
** 첨부파일 참조**
1. 교내장학금 자격요건
가. 2025학년도 2학기 국가장학금 신청 및 서류제출을 완료하고 소득분위가 조회된 자
(국가장학금 지급 대상 분위의 경우 심사가 완료된 자)
※ 국가장학금 1차 신청기간: 2025.05.23(금) 9:00 ~ 06.23(월) 18:00[마감]
국가장학금 2차 신청기간: 2025.8.13(수) 9:00 ~ 9.10(수) 18:00
나. 2025학년도 2학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 2학기 前 등록휴학 후 복학 시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 직전학기는 12학점)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청 절차
가. 온라인 신청 및 서류제출기간:
2025.9.1(월) 9:00 ~ 2025.9.26(금) 17:30
나. 신청방법: u-SAINT포털 → 등록/장학 → 장학 → 장학금 신청
다. 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가"
law,[유고결석] 2025학년도 학생 예비군 1차분 훈련 계획 및 유고 결석 처리 안내,N/A,2025-08-21,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1479,"안녕하세요, 법학과 사무실입니다.
2025학년도 학생 예비군 1차분 훈련 계획 및 유고 결석 처리 안내드립니다.(
첨부파일 참조
)
1. 관련 근거 : 2024학년도 52사단 연간 예비군 교육 계획
2. 위 관련 근거에 의거 2025학년도 학생 예비군 1차 기본 훈련 계획 및 유고 결석 처리 절차를 붙임과 같이 알려드리니 대학원 및 각 대학(학과) 학생들은 지정된 일자에 예비군 1차 기본 훈련에 참석 바랍니다.
가. 훈련 계획
1) 기 간 : 9월 15일(월)~18(목), 9, 22일(월)~9월 23일(화), (06일간)
2) 장 소 : 강남·서초과학화예비군훈련장(서울특별시 서초구 내곡동 31-61)
전화 : 02)576-6637
나. 동원보충대대 훈련 대상자(500여명)는 학교 훈련 참석 불가 합니다.
첨부파일 : 2025학년도 학생 예비군 1차 기본 훈련 계획 및 유고 결석 처리 1부."
law,"[공지] 25-2학기 헌법1, 민사소송법1 추가 분반 개설 안내",N/A,2025-08-20,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1476,"안녕하세요, 법학과 사무실입니다.
지난 8월 8일 진행된 25-2학기 법학과 여석수요조사 결과 헌법1과 민사소송법1의 여석신청이 많아 추가 분반을 개설하였습니다.
추가 분반이 개설됨에 따라 기존 분반의 여석증원 계획은 없습니다.
아래 추가된 분반의 강의 정보를 확인하시고 수강신청변경 기간에 신청하시면 됩니다.
*유세인트 강의시간표에서도 확인 가능합니다.
1. 민사소송법1(2150148002)
1) 담당교원 : 김남홍
2) 강의시간 : 금요일 19시30분 ~ 22시15분 (9-10교시 연강)
3) 강의실 : 진리관 404호
2. 헌법1(2150220803)
1) 담당교원 : 허창환
2) 강의시간 : 화요일 16시30분 ~ 17시45분 / 목요일 16시30분 ~ 17시45분
3) 강의실 : 진리관 305호
** 이 외 수업의 경우 여석증원이 확정되면 다시 안내드리겠습니다.
감사합니다."
law,[공지] 김은아교수님-친족상속법(2150208502) 수업 관련(영어강의),N/A,2025-08-11,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1461,"안녕하세요. 법학과 사무실입니다.
김은아 교수님 강의 중
친족상속법(과목번호: 2150208502)
수업 관련하여 변경된 사항 공지드립니다.
해당 수업은 기존 한국어 강의에서 “
영어강의
“로 변경되었습니다.
유세인트 강의시간표에서 해당 수업의 변경된 강의계획서를 참고하여 주시기 바랍니다.
*친족상속법(과목번호: 2150208501)은 해당 사항 없음.
감사합니다.
-법학과 사무실-"
law,[공지] 2025-2학기 법학과 여석수요조사(~8/9),N/A,2025-08-08,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1456,"안녕하세요. 법학과 사무실입니다.
2025-2학기 법학과 여석수요조사를 다음과 같이 진행합니다.
2025. 8. 8. 12:00 ~ 2025. 8. 9. 23:59 – 여석 수요조사
2025. 8. 11. ~ 2025. 8. 14. – 여석 수요조사 결과에 따른 교수님과의 협의
2025. 9. 1. 11:00 ~ – 수강신청 변경기간에 여석 증원 예정(여석 증원 해당 과목 사전 공지 예정)
여석수요조사 링크 ->
https://forms.gle/kZsCCigBZYa1Sawm7
* 수강신청변경기간에 여석조정을 위한 수요조사이며 해당 설문을 제출하더라도 수강신청이 자동으로 되는것은 아니니 참고하시기 바랍니다.
* 여석조정을 신청하더라도 강의실 및 교수님 여건에 따라 여석증원 여부가 달라질 수 있습니다.
감사합니다."
law,[장학] 2025-2학기 학과근로 장학생 선발 안내,N/A,2025-07-31,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1453,"안녕하세요. 법학과 사무실입니다.
2025-2학기 근로장학생 선발 시행 예정입니다.
아래의 내용을 참고하시어 많은 참여 부탁드립니다.
감사합니다.
1. 학과근로장학생 자격 및 선발기준
가. 2025학년도 2학기 국가장학금
1차
신청하고 소득분위가
9분위 이내인 자
(
[
붙임2]는 국가장학금 1차 신청 명단이며, 아직 심사진행 중으로 소득분위는
미확인,
2025-2학기 학적상태 및 이수학기는 학과에서 개별 확인 필요
)
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(단, 순수외국인전형으로 입학한 외국인 유학생은 선발 불가)
나. 2025학년도 2학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025학년도 2학기 전 등록휴학 후 복학 시 선발 불가(등록대체자)
2) 학기 중 미등록, 입학취소, 복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025학년도 2학기 기준 이수학기가
2~7학기
인 학생만 가능(1학기 및 마지막학기
신청 불가, 건축학 전공자의 경우 9학기까지 신청 가능)
다. 직전학기 취득학점 및 학업성적 제한 없음
라. 장애인, 북한이탈주민 및 자립준비청년 우선 선발(한국장학재단 정보 활용)
마. 타 장학금과 중복수혜 가능(근로장학금 간 중복 불가)
※ 본 장학금은 학업장려비 지원 목적으로 수업료를 초과하여 지급 가능
바. 학과별 배정인원 내에서 학과근로A 또는 B 타입 학과 자율 선발 가능
(예: 학과근로B 2명 = 학과근로A 1명)
사. 국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2. 유의사항
가. 선발된 학생은 소속 학과사무실에서 지정된 근로 시간 동안 근무해야 하며, 학기 중 학
적변동(휴학, 자퇴, 제적 등) 등 불가피한 사유가 인정되는 중도 포기 시 근로한 시간만
큼 장학금 지급
가. 시간당 장학금액을 10,030원으로 책정
장학금명
시간당
장학금액
총 근로시간(학기)
1인당
장학금액(원)
인원(명)
합계(원)
학과근로A
10,030원
10시간*20주=200시간
2,006,000
197
395,182,000
학과근로B
10,030원
5시간*20주=100시간
0
0
총계
197
395,182,000
※ 국제무역학과, 금융경제학과, 미디어경영학과 배정인원(학과 자체 예산) 미반영
나. 학과근로 A유형을 기준으로 배정하며,
학과별로 A:B=1:2 비율로 조정 가능
다. 재원: 교내장학금_학부 / 기타장학
라. 지급일정: 매월 셋째주 금요일 예정
3. 신청절차
가. 학생신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 ‘근로장학금’→학과근로A/B신청 → 지원서 출력 → 지원서 제출
※
u-SAINT
출력본 제출 필수
나. 온라인접수 및 서류제출기간:
2025
년
8
월
4
일
(
월
) 10:00 ~ 8
월
8
일
(
금
) 17:00
※
제출 일시 이후 제출본은 불인정하니 유의
1) 제출서류: 지원서(u-SAINT출력본)
2) 제출장소: 각 학과사무실
–
4. 선발결과 발표
:
2025년 8월 25일(월) 18:00 이후 본교 홈페이지 공지사항 공지 예정
5. 문의
: 법학과 사무실 (02-820-0470)"
law,[안내] tvN STORY 어쩌다 어른 방청신청 안내,N/A,2025-06-30,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1403,"1. 프로그램명
<어쩌다 어른 10주년>
2. 방청 일정 및 강연 간략 소개
07/12(토) 16시 강연
[강연자]
정현숙 (현직 가정법원 부장 판사)
[강연자 이력]
– tvN 유퀴즈 – 이혼 주례 판사(이혼 전문 판사)로 출연
– 현직 판사 21년차, 이혼 전문 판사 9년차
– 2024 대구가정법원 경주지원 부장판사
– 2020 부산가정법원 부장 판사
– 미국 예시바대학 법학대학원 방문장학생
– 2016 우수법관 선정 (부산 변회)
3. 참고 링크
https://m.site.naver.com/1KEjB
해당 회차에 관심 있으신 분들을 모시고 싶어서 연락드리게 되었습니다.
4. 참석 신청 링크
https://forms.gle/Z5vTN3rDZbwkrjDm7
본래 사이트 신청으로 진행되나, 관심 있으신 분들은 저희가 바로 방청 가능하시게끔
(성함/연락처/생년월일)을 전달해주면 이에 따라 진행하려 합니다 🙂
07/02(수)까지 희망자 분들을 전달해주시면 바로 방청 가능하시도록 도와드리려 합니다."
law,[시험] 법학과 형법각론 나반 13:30 시험장소 공지,N/A,2025-06-17,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1399,"안녕하세요. 법학과 사무실입니다.
법학과 형법각론 나반 13:30 시험장소가 변동되어 공지드립니다.
법학과 형법각론 나반 13:30  기말고사 시험장소 : 진리관 522호
입니다.
감사합니다.
-법학과 사무실 올림-"
law,[시험] 형법각론 가반 시험장소 변경 공지,N/A,2025-06-17,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1397,"안녕하세요. 법학과 사무실입니다.
형법각론 가반 12시 기말고사 시험장소는 진리관 410호로 변경되었음을 공지드립니다.
감사합니다.
-법학과 사무실 올림-"
law,[비교과] 헌법재판소 헌법재판연구관 특강,N/A,2025-06-12,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1392,
law,[시험] 2025학년도 1학기 채권법총론 시험장소 안내,N/A,2025-06-10,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1390,"안녕하세요. 법학과 사무실입니다.
2025학년도 1학기 채권법총론 시험 장소 안내드립니다.
1번 강의실 미래관 20502호
2번 강의실 미래관 20503호 입니다.
이번 기말고사는 강의실 대관이 어려운 상태로
2개 강의실로 나누어 기말고사가 이루어질 예정입니다.
감사합니다.
-법학과 사무실 드림-"
law,[시험] 민법총칙 이지은 교수님 담당 강의 기말고사 시험 장소 안내,N/A,2025-06-09,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1386,"안녕하세요. 법학과 사무실입니다.
2025. 6. 10. 화 이지은 교수님 민법총칙
기말고사 시험 장소는 숭덕경상관 208호 입니다.
감사합니다."
law,[수업] 민법총칙 나반 – 이지은 교수님 휴강 안내,N/A,2025-05-28,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1374,"안녕하세요. 법학과 사무실입니다.
민법총칙 나반 – 이지은 교수님 담당 강의는
금일 이지은 교수님 개인 사정으로 인하여 부득이하게 휴강하게 되었습니다.
민법총칙 나반 12:00~13:15 수업 – 이지은 교수님
해당 수업은 금일 휴강입니다.
감사합니다.
-법학과 사무실-"
law,[장학] 2025학년도 2학기 교내장학금 시행 및 신청 안내,N/A,2025-05-26,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1372,"1. 교내장학금 자격요건
가. 2025학년도 2학기 국가장학금 신청(1차: ~ 2025.06.23(월) 18:00까지 신청) 및 서
류 제출을 완료하고 소득분위가 조회된 자
나. 2025학년도 2학기 재학 및 복학(예정)자로 등록금 납부 예정인 자
1) 2025학년도 2학기 前 등록휴학 후 복학 시 장학생 선발대상에서 제외
2) 미등록, 입학취소, 복학취소, 휴학 등 학적변동 시 모든 장학금 취소
다. 직전학기 15학점 이상 이수한 자(최종 정규학기의 경우, 직전학기 12학점 이상)
라. 정규등록학기가 8학기 이내인 자(건축학부 건축학전공은 10학기 이내)
2. 학생 신청절차
가. 온라인 신청 및 서류제출기간 :
2025.6.2(월)10:00 ~ 2025.06.27(금) 17:30
※ 2차: 2025. 09. 01(월)~ 2025. 09. 26(금) 예정
나. 학생 신청방법: u-SAINT포털 → 등록/장학 → 장학메뉴 → 장학금 신청
다. 학생 서류제출: 온라인 신청기간 내 방문 및 등기우편제출 가능(세부내용 붙임 파일 참
조)
※ 단, 전문자격시험합격자장학금의 경우 등기우편 불가
3. 관련 부서 및 협조사항
가. 신청 홍보: 단과대학 교학팀 및 모든 학과(부) – 홈페이지, SNS 등
나. 학생 선발 명단 제출: 아래 부서에만 해당
장학금명
관련부서
협조사항
국제교류장학금
국제팀
1. 온라인 신청없음 (학생문의응대 협조)
2. 부서 장학생 자격 검증 및 장학생 추천
3. 기간 내 국가장학금 신청 독려
특기자장학금(축구)
학생서비스팀
특기자장학금
(골프,당구)
스포츠학부
장애학생장학금
장애학생지원센터
자립준비청년장학금
사회공헌팀
목사자녀장학금
학원선교팀
1. 학생문의응대 협조
2. 신청서류 자격 검증 및 해당 장학생 추천
3. 기간 내 국가장학금 신청 독려
전문자격시험합격자
장학금
진로취업센터
봉사장학금
봉사장학금
추천 전 부서
1. 대상자 기간 내 국가장학금 신청 독려
2. 기타 봉사장학금 자격 요건 미리 확인하도록 예정자에게 사전 안내 요망
-평점평균 : 2.3 이상
-학기말까지 임기를 완료한 자 등
다. 장학생 추천 기한: 2025.07.11(금)까지 공문발송(등록금 고지서 반영 일정 관
계
로, 기
한 준수 요망)"
law,[행사] 2025학년도 Lawyer’s Day 개최,N/A,2025-05-22,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1353,"올해로 2회를 맞이한 SSU Lawyer’s Day는 숭실대학교 동문 변호사와 재학생 간의 특별한 만남을 통해
경험과 정보, 그리고 법조계 진로에 대한 실질적인 조언을 공유하는 자리입니다.
이번 행사는 로스쿨 진학과 법조인 진로에 관심 있는 학우분들께 유익한 방향성과 동기를 제공하고자 기획되었습니다.
참여방법은 아래의 포스터 하단에 위치한 QR코드를 이용하시거나 진리관 홍보물 게시판에 있는 QR코드를 이용하시어 참가신청 부탁드리겠습니다.
감사합니다."
law,[법학연구소] 2025년 춘계 국제학술대회,N/A,2025-05-15,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1350,"안녕하세요, 숭실대학교 법학연구소입니다.
숭실대학교 법학연구소와 한국중견기업학회에서 2025년 춘계 국제학술대회를 진행합니다.
이에 따라, 참석자 수요조사를 실시하오니 아래 구글폼을 작성하시어 신청해주시기 바랍니다.
[중견기업학회]
– 개회사, 곽한훈 회장 (한국중견기업학회)
– 환영사 이상현 소장 (숭실대학교 법학연구소)
– 환영사 이호준 상근부회장 (한국중견기업학회)
[주제]
“아시아 주요국가의 중견기업 법제와 정책”
주최 : 법학연구소 · 한국중견기업학회
대상 : 본교 재학생, 휴학생, 대학원생 누구나
일정 : 2025년 5월 30일 (금) 13:00 – 18:00
장소 : 벤처중소기업관 309호
접수 : 온라인 신청(구글폼 작성) 링크 : https://forms.gle/wpLwEFN8gfMsc2Hq5
문의 : 법학연구소) 02-828-7413 | e-mail) legalins@ssu.ac.kr"
law,[대학원] 2025학년도 2학기 학·석사연계과정 지원 및 선발 안내,N/A,2025-05-14,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1342,"1. 지원기간 : 2025. 6. 2.(월)~ 6. 13(금)
2. 모집학과 : 학사과정과 석사과정에 동일(또는 유사)학과가 있는 학과(계약학과 제외)
3. 지원자격 :
다음 각호 모두 해당되는 자
가. 지원일 당시 학사과정 4학기 이상 6학기 이내 재학 중(건축학부 건축학전공은 6학기 이상 8학기 이내 재학 중)인 자(학·석사연계과정 신청자는 조기졸업을 신청할 수 없음)
나. 재수강 이전 과목, 학점포기한 과목, F학점 과목 등을 포함한 전체 과목의 총평점평균이 3.0/4.5 이상인 자
다. 7학기 또는 8학기(건축학부 건축학전공은 9학기 또는 10학기)에 학사과정의 졸업요건을 충족할 수 있는 자
라. 지원하고자 하는 일반대학원 학과 주임교수와 지도교수의 추천을 받은 자
마. 지원하고자 하는 일반대학원의 동일(또는 유사)학과를 주전공 또는 복수전공으로 하는 자
4. 제출서류 및 지원방법
가. 학·석사연계과정 신청서 1부.
나. 대학원 교학팀으로 방문 접수(웨스트민스터홀 658호)
5. 선발인원 : 석사과정 입학정원의 20%
6. 발표일 : 2025. 7. 28.(월) 예정 – 학과 및 개별통지
7. 관련안내
가. 각 학과 안내 포스터 배부
1) 배부기간 : 2025. 5. 26.(월)~
2) 배부장소 : 대학원 교학팀(웨스트민스터홀 658호)
나. 대학원 홈페이지 공지"
law,[안내] 강의실 대관 관련 안내,N/A,2025-05-09,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1323,"안녕하세요, 법학과 사무실입니다.
최근 학내 건물 강의실 무단 사용으로 인한
다수 민원이 접수되어 안내드립니다.
강의실은 수업을 위한 공간으로, 음식물을 취식하거나 개인적인 공간처럼 사용하는 것은 삼가주시기 바랍니다.
또한 진리관 1층의 경우 특수강의실이므로 학생 및 교직원 개인이 대관을 신청하실 수 없는 강의실입니다.
진리관이나 조만식 등의 강의실 이용이 필요할 경우 반드시 정식으로 유세인트를 통해 사전 예약 후 사용해주시기 바랍니다.
강의실 무단 사용으로 인하여 다른 학과나 기존 대관자에게 피해가 가는 일 없도록 부탁드리겠습니다.
감사합니다."
law,[시험] 채권법총론 (윤철홍교수님) 시험장 공지,N/A,2025-04-29,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1318,"안녕하세요. 법학과 사무실입니다.
2025. 5. 1. 15:00~17:45 동안 진행 예정인 채권법총론 시험장 공지 드립니다.
앞서 말씀드린 15:00~17:45은 수업시간을 의미하는 것입니다.
시험시작시간은 교수님께서 말씀하신 바와 같이 15:30분부터 시작입니다.
백마관 403호 100인 강의실에서 진행 될 예정이오니
숙지 부탁드립니다.
감사합니다."
law,[비교과] 부장판사 경력 / 현 로펌 파트너 변호사의 법학글쓰기 특강,N/A,2025-04-28,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1311,"2025. 5. 14. 16:30 ~ 17:30 동안 법학과 비교과 프로그램
부장판사 경력 변호사의 법학글쓰기 방법 특강이 있을 예정이오니
위 비교과 프로그램에 참가를 희망하는 학생분들께서는
위의 포스터 QR코드를 이용 및 4.30일날 오픈되는 슈패스에 신청 부탁드립니다.
감사합니다.
-법학과 사무실-"
law,[비교과] 노무사 특강,N/A,2025-04-28,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1309,"안녕하세요. 법학과 사무실입니다.
법학과에서 노무사 특강을 2025. 4. 30. (수)에 진행할 예정입니다.
해당 특강에 참여를 희망하시는 학생분들께서는
아래의 링크를 통하여 사전 수요조사에 참여해주시기 바랍니다.
https://forms.gle/SGrBBpMSwyN7kAeb7
감사합니다."
law,[장학] 2025학년도 1학기 특별재난지역(산불피해)지원 장학금 장학생 선발 안내,N/A,2025-04-25,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1303,"1. 지원대상: 2025년 산불로 인하여 피해를 입은(학부모 또는 학생이 특별재난지역 거주)학부 재학생
2. 자격요건
가. 2025학년도 1학기 등록한 학부 재학생
나. 2025년 산불로 인한 피해 사실이 확인된 자
다. 정규등록 8학기 이내인 자(건축학과 건축학전공은 정규등록 10학기 이내)
3. 지원금액: 피해사실확인서에 따라 학교가 정한 금액
(생활비 지원 목적 최대 300만 원)
4. 선발일정 및 제출서류
가. 일정
1) 신청기간: 2025.5.23.(금) 15:00까지
2) 결과발표: 2025.5.30.(금) 예정
3) 장학금지급: 6월 중
(대표학생 10명에게 해당 장학금 기부자에 대한 감사편지를 요청드릴 수 있으니 양해부탁드립니다.)
나. 제출서류
1) 장학금 신청서(붙임파일)
2) 피해사실확인서(관할 주소지 행정복지센터 등 관공서에서 발행)
3) 가족관계증명서(피해자와의 관계 확인용)
※ 제출서류는 2025년 3월 이후 발급분에 한하여 유효함
다. 신청방법: 제출서류를 장학팀 이메일(
ser@ssu.ac.kr
)로 송부
5. 문의: 학생처 장학팀 교외장학 담당(02-820-0819)"
law,[수업] 2025학년도 여름계절제 국내대학 학점교류 실시 및 신청 안내,N/A,2025-04-22,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1297,"2025학년도 여름계절제 국내대학 학점교류를 실시하니 참여를 희망하는 소속 학과(부) 학생들이 기한 내 신청
1. 신청 자격
가. 2025학년도 1학기 3~7학기 재학생
나. 직전 학기까지 학업성적이 총 평점 평균 3.0 이상
다. 학칙에 의거 징계받은 사실이 없는 자
2. 신청 학점
:
6학점 이내(계절제 수강신청 가능 총 학점 범위)
3. 국내 대학 학점교류 진행 방식
학생
학과
단과대학
학사팀
학점교류 신청서
(붙임1) 작성 후
학과에 제출
▷
학점교류 신청 접수 및 과목 승인
(학과(부)장)
▷
학과에서 제출한
서류를 취합하여
학사팀으로
공문 송부
▷
단과대학 신청
공문 취합,
학생 온라인 접수
(LMS) 확인 후
교류 학교로
공문 송부
◁
학점교류 신청 승인 결과 안내
승인 받은
학점교류 신청서
소속 학과에 제출,
온라인 접수(LMS)
학점교류생 명단
(붙임3)을 작성하여
학생 제출 서류와
함께 단과대학 제출
※  홈페이지▶학사▶학생교류지원▶학점교류 신청하기 게시판에
대학별 실시 계획이 확정되는 대로
계속 업데이트
예정
4. 제출 서류
가. 학생: 국내대학 학점교류 신청서(붙임1), 엑셀 및 스캔자료 2종
1)  학과에서 교류대학별 신청 기한(
학교 홈페이지 공지
←클릭)까지 학생 신청 접수"
law,[채용] 제21대 대통령선거 사이버공정선거지원단(위법성검토요원) 모집 안내,N/A,2025-04-11,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1283,"민주주의 꽃은 선거입니다
중앙선거관리위원회
2025. 6. 3. 실시하는 제21대 대통령선거에 있어 중앙선거관리위원회 사이버공정선거지원단(위법성검토요원)을 다음과 같이 모집하니 많은 지원 바랍니다.
1. 모집인원 : 4인
2. 모집기간 : 2025. 4. 10.(목) ~ 4. 13.(일)
3. 근무기간 : 2025. 4. 21.(월) ~ 6. 13.(금)
4. 자격요건 : 법학전공 학위 소지자 또는 휴학 중인 자
5. 근무처 : 중앙선거관리위원회(과천시 소재)
※ 기타 시·도선거관리위원회에서도 모집중이니 해당 지역 근무를 원하는 지원자는 해당 시·도선거관리위원회에 유선 문의 바람."
law,[다전공] 2025학년도 1학기 다전공 신청기간 안내(신청/변경/포기),N/A,2025-03-31,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1246,"안녕하세요. 법학과 사무실입니다.
2025학년도 1학기 다전공 신청 기간 안내 드립니다.
구분
일자
학생 신청
2025.04.07.(월) ~ 2025.05.09.(금) 23:59
학과(부) 선발(승인)
2025.05.12.(월) ~ 2025.05.19.(월) 23:59
학사팀 반영/졸업사정 작업
2025.05.20.(화) ~ 2025.05.21.(수)
졸업사정표 확인
2025.05.21.(수) 이후
끝."
law,[장학] 2025학년도 국가우수장학금(인문100년·예술체육비전) 신규장학생 사전신청,N/A,2025-03-25,https://law.ssu.ac.kr/menu5/m5sub3/?term_id&slug=1221,"2. 홍보내용(학교 홈페이지 공지사항 참고):
바로가기
가. 장학금명 및 지원대상
장학금명
유형
지원기간
지원대상
인문
100년
전공탐색
정규학기 내 최대
8학기
인문사회계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
인문사회계열 학과(부)
3학년 1학기 재학생
예술체육
비전
전공탐색
정규학기 내 최대
8학기
예술 및 체육계열 학과(부)
2025학년도 신입생
전공확립
정규학기 내 최대
4학기
예술 및 체육계열 학과(부)
3학년 1학기 재학생
※ 지원 시 주의사항
□ 예술체육비전 지원 가능 학과(부): 예술창작학부 영화예술전공 및 스포츠학부
□ 예술창작학부 문예창작전공: 인문100년으로 신청
나. 지원내용
1) Ⅰ유형: 수업료 전액, 생활비 250만원(학기당)
2) Ⅱ유형: 수업료 전액
※ 기초생활수급자의 경우 유형에 상관없이 생활비 250만원(학기당) 추가 지원
3. 학생 사전 신청기간: 2025.03.26.(수) 09:00 ~ 04.16.(수) 18:00 까지
※ 온라인 사전 신청을 우선적으로 진행하며, 배정인원 확정 후 추가 서류제출 및 심사 관련 사항 추후 별도 안내
※ 신청방법: 붙임 매뉴얼 참고
4. 선발 일정
가. (재단) 신규장학생 배정 결과 안내: 4월 중
나. (대학) 신규장학생 선발 및 추천: 4월~5월 중
다. (재단) 장학생 최종 선정 및 발표: 6월 중(예정)
※ 상기 일정은 향후 사업 진행상황에 따라 변동 가능"
