department,title,author,date,link,content
globallaw,"[모집][공공인재반] 5급 행정고시반, 7급 공무원반 정규 입반 학생 모집",,2025-9-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4845,"공무원 행정직(5급 및 7급)을 준비하는 본교 학생을 대상으로
2025년 2학기 정규 입반생을 모집하고 있습니다.
– 신청기한:
~9/28(일)까지
– 지원방법: 붙임의 지원서 양식 작성 후,
sjkim@ssu.ac.kr
로 신청 기한 내 제출(자세한 사항은 포스터 참조)
별지_제5호_서식_공공인재양성반_입반_지원서_및_서약서-3"
globallaw,[모집] 스텟슨 국제환경법모의재판 동아시아지역 예선 참가 희망 팀 모집 안내,,2025-9-19,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4841,"2025년 11월20일(수) ~11월24일(월)까지 본교에서 진행될
스텟슨 국제환경법모의재판 동아시아지역 예선에 참가할 숭실대 팀(B팀)을 모집
합니다.
국제환경법 분야의 세계적 권위를 자랑하는 모의재판대회인 스텟슨 국제 환경법 모의재판 대회(2026년, 미국 플로리다 주 스텟슨 대학 로스쿨에서 개최 예정)에 진출할 동아시아 지역 대학 팀을 선발할 예정입니다.
국제모의재판 준비 과정에서 학우들이 팀워크를 다지고 실력도 향상되는 경험을 한 선배들의 사례가 많이 있습니다.
대학 시절 모의재판을 직접 준비해서 바로 본교에서 참가할 수 있는 쉽지 않은 기회를 놓치지 않기를 바랍니다.
1. 지원신청 기간:
9.12 (금) ~ 9.18.(목) 오후12
시까지
2. 지원 자격: 본교 재학생(휴학생 포함)
3. 지원 방법: 영문 자기소개서(A4 half page 정도)와, 학과/학번/전화번호를 다음의 이메일주소로 보내기
alllinpark.sh@gmail.com
4. 참고: 1팀 당 2-5명을 원칙으로 하기에, 신청서의 수가 이 인원을 초과시 interview & audition 을 통해 팀원 선발 예정
[질문은
earr@ssu.ac.kr
또는  이상현 학과장(교수)(
slee10@ssu.ac.kr
)에게 해 주세요]"
globallaw,[안내] 한국기독교박물관 제22회 매산기념강좌 개최,,2025-9-16,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4843,"< 제 22회 매산기념강좌 >
1. 주제 :
경기 남부지역의 물질자료와 지역정치체
2. 일정
:
2025
년
9
월
26
일
(
금
) 13:30~19:00
3. 장소
:
숭실대학교 한경직기념관 김덕윤예배실
4. 주제발표
_
사회 김정열
(
숭실대 사학과
)
가.
오산천유역의 물질자료와 지역정치체
_
이희경
(
서울대 고고미술사학과
)
나.
황구지천
,
진위천유역의 물질자료와 지역정치체
_박
중국
(
한신대 박물관
)
다.
안성천유역의 물질자료와 지역정치체
_
이병훈
(
국립서울문화유산연구소
)
5. 종합토론
_
사회 이성주
(
경북대 고고인류학과
)
가.
한지선
(
국립문화유산연구원
)
나.
허진아
(
전남대 문화인류고고학과
)
다.
장덕원
(
서원문화유산연구원
)
6.
좌장 최병현
(
대한민국 학술원
)"
globallaw,[모집] 스텟슨 국제환경법모의재판 동아시아지역 예선 참가 희망 팀 모집 안내,,2025-9-12,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4831,"2025년 11월20일(수) ~11월24일(월)까지 본교에서 진행될
스텟슨 국제환경법모의재판 동아시아지역 예선에 참가할 숭실대 팀(B팀)을 모집
합니다.
국제환경법 분야의 세계적 권위를 자랑하는 모의재판대회인 스텟슨 국제 환경법 모의재판 대회(2026년, 미국 플로리다 주 스텟슨 대학 로스쿨에서 개최 예정)에 진출할 동아시아 지역 대학 팀을 선발할 예정입니다.
국제모의재판 준비 과정에서 학우들이 팀워크를 다지고 실력도 향상되는 경험을 한 선배들의 사례가 많이 있습니다.
대학 시절 모의재판을 직접 준비해서 바로 본교에서 참가할 수 있는 쉽지 않은 기회를 놓치지 않기를 바랍니다.
1. 지원신청 기간:
9.12 (금) ~ 9.18.(목) 오후12
시까지
2. 지원 자격: 본교 재학생(휴학생 포함)
3. 지원 방법: 영문 자기소개서(A4 half page 정도)와, 학과/학번/전화번호를 다음의 이메일주소로 보내기
alllinpark.sh@gmail.com
4. 참고: 1팀 당 2-5명을 원칙으로 하기에, 신청서의 수가 이 인원을 초과시 interview & audition 을 통해 팀원 선발 예정
[질문은
earr@ssu.ac.kr
또는  이상현 학과장(교수)(
slee10@ssu.ac.kr
)에게 해 주세요]"
globallaw,[안내] 2025-2학기 숭실평화통일스쿨 안내,,2025-9-11,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4826,"한반도평화와통일 수업의 2박3일 연수 숭실평화통일스쿨 안내입니다.
1.스쿨일정: 9월 17일(수) 08:00 ~ 9월 19일(금) 19:30
2.집결일시: 9월 17일(수) 08시
(8시 30분 이후 지각, 9시 이후 등록 마감)
3.집결장소: 벤처중소기업센터 309호
4.준비물:  세면도구, 여벌옷 등 개인짐, 필기구, 첫 날 운동화 착용 필수
5.문의: 베어드학부대학 교양교육운영팀 02) 820-0725 /
min369@ssu.ac.kr
* 첫날 교내-오두산통일전망대-숭실통일리더십연수원(문경)으로 이동, 2박3일 간 진행
* <한반도평화와통일>을 수강하는 25학번 학생 모두 반드시 참석
* 해당일, 피치 못할 사정(관혼상제 등 유고결석 사유)발생시 증빙자료 첨부하여
9월 16일(화) 24시까지 메일로 관련 내용 송부하면 개별 연락 예정
* 1주차, 5주차, 9주차 영상은 반드시 수강 후 스쿨 참석
* 유고결석은 스쿨 참석 확인되면 일괄 신청 됨(개별 신청 불가)"
globallaw,[안내] 2025년도 제2회 법학능력검증시험 시행,,2025-9-9,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4824,"2025년도 제2회 법학능력검증시험 시행을 아래와 같이 안내드립니다.
■ 시험명: 2025년도 제2회 법학능력검증시험
■ 시험 일시: 2025년 10월 18일(토) 09:00~12:
■ 시험 과목 및 시간:
1교시(09:00~10:30): 기초법(법철학, 법사학) 20문항, 민법(민법총칙, 물권법, 채권총칙, 채권각론) 30문항
2교시(11:00~12:30): 헌법(헌법Ⅰ, Ⅱ) 25문항, 형법(형법Ⅰ, Ⅱ) 25문항
■ 시험 등급 및 기준: 1급(80점 이상), 2급(70점 이상 80점 미만), 3급(60점 이상 70점 미만)
■ 응시 대상: 법학에 관심 있는 자, 법학 학습자, 진학 및 취업 준비자
■ 접수 기간: 2025년 9월 1일(월) 10:00 ~ 9월 22일(월) 18:00
■ 접수 방법: 진학어플라이 온라인 접수
https://enter.jinhakapply.com/Notice/8113002/A
■ 응시료: 10,000원 (선착순 500명)
※ 선착순 접수 마감 시 일반 응시료 98,000원 적용
※ 원서접수 수수료 별도
■ 성적 발표: 2025년 11월 7일(금) 10:00
문의:
lct@lct.or.kr"
globallaw,[안내] 법전원 진학 대비 특강,,2025-9-9,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4822,"[법전원 자기소개서 및 면접 대비 특강]
1. 시간: 2025년 9월16일(화)  6시 -7시30분 PM
2. 장소: 웨스트민스터홀 442호  +  선배 강의(Zoom Online) 병행
3. 주제와 강사
(1) 6시- 6시45분  합격을 위한 자소서 작성 및 유의사항 (Q&A 포함)
[서울 소재 법전원 현직 교수, 현장 강의]
(2) 6시50분-7시30분 합격 선배가 전하는 학교 선정, 자소서 및 면접 대비법 (Q&A 포함)
[박병훈, 25년 법학과 졸업, 전남대 법전원 재학, Zoom Online]
4. 신청방법:
slee10@ssu.ac.kr
로 성명/학과/학번을 보내주세요. 특강은 참여를 원하는 모든 숭실인들에게 열려 있습니다.
(박병훈 동문 선배의 강의는 온라인 참여 가능하며, 당일 4시전까지 신청해야 줌 링크와 비번 전송해 줍니다.)
5. 공동주관:  진로취업센터 공공인재양성반 숭현관, 법대 국제법무학과 공동 주관
[숭실 동문 및 26년 2월 졸업 예정 학우에 대한 법학전문대학원 자소서 검토]
1. 신청 방법: 9월 13일 (토요일) 오후 4시까지
2. 제출처: 엄지원 숭현관 실장님 메일 (
hazard7786@gmail.com
)
기한 내 신청한 경우 검토 진행되오니, 26학년도 리트 108점 이상.획득해 법전원에 지원하는 분들은 신청해 주시기 바랍니다
– 검토자는 법전원 입학 선배/본교 법대 교수 등 입니다."
globallaw,[모집] 2025년 2학기 노무사반 실원 모집,,2025-9-5,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4820,
globallaw,[학사] 숭현관(법학전문대학원대비반) 25년 2학기 실원 추가 모집,,2025-9-5,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4818,"본교 공공인재양성반 중 최고의 역사를 자랑하는 ‘숭현관(법학전문대학원대비반)’이 25년 2학기 실원을 추가 모집합니다.
1. 대상: 법학전문대학원 및 해외 저명로스쿨 진학, 법원행정직(5급)을 준비하는 본교 재학(휴학)생
2. 혜택: 개인 전용 좌석, 수험준비비 지원(이번 학기는 25만원까지), 세미나실/비치도서 이용 및 입시정보 제공
3. 입실신청 자격:
(1) 평균 GPA  85/100 이상 [법학 전공 강좌 1개 이상 수강해 평균 B0 이상 성취자 우대]
(2) 지원 분야별로 다음의 시험을 합격해야 합니다
1) 국내 법전원 진학 희망자: 모의 LEET 언어이해
2) 해외 로스쿨 진학 희망자: 모의 LSAT Reading Comprehension (RC)
3) 법원행시 준비자: 모의 형법 객관식 시험
* 시험 면제: 2025년 LEET 110점 이상, LSAT 150점 이상, 법원행시 1차 합격
4. 시험일: 2025. 9.12(금)의 다음 시간대 중 택일해 신청서에 기재
1) 7시40분~ 8시50분(LSAT는 8시), 2) 12시~ 13시10분, 또는 3)4시20분~5시30분
5. 장소: 진리관 405호 (법대 교수회의실)
6. 신청: 늦어도 9.18.(목) 18시까지 본교 경력관리센터 공공인재반 로그인 후 법학전문대학원 준비반에 실원 신청서 제출
7. 실원의 의무:  1) 학기당 1-2회 실 청소 및 독서보고서 2개 제출, 2) 10월/12월/2월 학습보고서 제출,
3) 실내 정숙/청결
1)의 독서보고서의 경우: 시험 면제 증빙(24년/25년 입실시험 면제점수 충족)제출시  면제)
7. 졸업생의 경우 학부 졸업 후 3년 이내(23.2월 졸업이나 그 후 졸업)이어야 하며 당해 또는 전년도 110점 이상 또는 졸업시 GPA 93/100 이상을 충족해야 합니다(그럼에도, 입실시 재학생에 우선권이 제공될 수도 있으니 양해 바랍니다)
– 질문: 실장 엄*원 (국제법무)
hazard7786@gmail.com
또는 부실장  이수*(법학)
crystalee1020@naver.com
– 참고: 학생경력관리 | 숭실대학교 (
ssu.ac.kr
)"
globallaw,[학사] 2025-2 국제법무학과 여석 신청,,2025-8-26,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4781,"[2025-2 국제법무학과 여석 신청]
안녕하십니까. 제14대 국제법무학과 학생회입니다.
여석 수요조사 결과를 토대로 2025학년도 2학기 수강신청 추가 여석 신청을 진행합니다.
✔️여석 신청 링크: https://forms.gle/1FedsD2ySe5NVyQT9
✔️여석 신청은 여석 수요조사에서 응답이 나왔던 4개의 과목에 한하여 진행합니다. 과목 신청 후 확정되면 개별 안내 후 강제 수강신청을 진행할 예정입니다.
1.Comparative Evidence – Eric
2.Comparative Corporation  – Eric
3.헌법 – 강경근
4.재산법특강 – 김태훈
✔️LRW 과목은 현재 여석 수요조사에 응답하신 분이 이미 다른 분반 수업을 신청하신 관계로 교수님 변경을 위한 여석 수요는 받지않습니다. 이후 정정기간에 각 분반에 각 1자리씩 여석이 조정될 예정이니 변경을 원하시는 학생은 정정기간에 직접 수강신청하시기 바랍니다.
✔️이외 과목은 여석 조정 없으므로 정정기간에 여석을 확인하여 신청하시기 바라며, 전공외 과목은 학과사무실에 권한이 없음을 알려드립니다. (교양과목-베어드교양대학, 법학과 과목-법학과로 문의하시기 바랍니다.)
✔️여석 신청기간은 2025.8.21. (목) ~ 2025.8.26. (화) 입니다.
_
문의
인스타그램 @ssu_globallaw
국제법무학과 사무실 (02-820-0486)"
globallaw,[학사] 2025-2 국제법무학과 여석 수요조사,,2025-8-12,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4642,"안녕하십니까. 제14대 국제법무학과 학생회입니다.
2025학년도 2학기 수강신청 추가 여석 신청을 진행합니다.
✔️여석 수요조사 링크: https://forms.gle/JFoiBPLeFX9KbWy46
✔️수강신청 정정기간에 여석 조정을 위한 수요조사이며 해당 구글폼을 제출하더라도 수강신청이 자동으로 되는 것은 아니니 참고하시길 바랍니다.
✔️또한 여석 조정을 신청하더라도 강의실 및 교수님 여건에 따라 여석 증원 여부가 달라질 수 있으며, 직접 교수님께 여석 신청하셨더라도 해당 수요조사에 신청해야 최종신청 되는 점 참고 부탁드립니다.
✔️여석 수요조사 구글폼을 제출하시면 해당 수업 진행하시는 교수님께 수요조사 내용을 전달드려서 교수님께서 사유 확인 후 인정하는 학생에 대하여 수강신청 정정기간에 강제 수강 신청 진행될 예정입니다.
✔️여석 수요조사 기간은 2025.8.11. (월) ~ 2025.8.15. (금) 입니다.
_
문의
인스타그램 @ssu_globallaw
국제법무학과 사무실 (02-820-0486)"
globallaw,[모집] 2025년 여름 주한 미군 군사 법원 견학,,2025-8-8,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=4567,"25년 여름 주한 미군 군사 법원 견학
시간: 2025년8월22일 (금) 오전 10시20분 ~ 11시30분
차량 신청시 8시50분 본교 진리관 앞 –  9시 출발
13시 현지 출발 –  14시20분 강남역 도착
장소: US Camp Humphreys 평택 미군 기지
주요 사항
–      미군 기지내 미 군사법정 방문
–      현지 미군 군검찰관(Military Justice)으로부터의 특별 안내
지원자 [괌 연수 참여자 우선 선발]
(1) 25년 괌 연수 참여자
또는
(2) Comparative Criminal Law 또는 Criminal Procedure 수강한 국법 학생
(두 강좌를 모두 수강한 학생 우선 고려)
–      인원 초과시 경쟁이 있는 경우 위 강좌 성적 반영해 선발
지원기간: 2025.8.8(금) ~ 2025.8.12(화) 오후4시까지
지원방법: 위 강좌 수강한 내역(성적 포함),
그리고 연락처(이메일/전화)를 링크 통해 입력하기 :
https://forms.gle/6Sxjc42ydM7ws9fK9
(같은 날 3시에 시작하는 금융기관 연수와 중복 신청 가능함)"
globallaw,[모집] 하나은행 금융연수,,2025-8-4,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3753,"* 장소 : 하나 은행 Club 1
* 일시 : 8/22(금) 15시
* 내용 : 금융 특강, 업무 현장 견학, 미술품 도슨트 강의, 금융 상담 룸 체험
* 연수 모집 인원 : 15명 내외
* 신청 기간 : 8/4(월) ~ 8/15(금) 15:00까지
* 아래 구글폼으로 신청해주세요.
https://forms.gle/pfA9XGCjVjcYRYZYA"
globallaw,[안내] 2025-2학기 수강신청 관련 안내,,2025-7-31,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3751,"[25-2학기 수강신청 관련 안내]
25-2학기 수강신청 관련하여 안내드립니다.
1.형사절차법
아직 담당교수 미지정으로 현재 보이는 시간은 변경될 가능성이 높습니다.
현재 임용절차중이며 혹시라도 수강신청기간안에 정해지면 공지 드리겠습니다.
해당과목을 수강하여야 하는 학생은 우선 신청해주시기 바랍니다.
2.AI법적쟁점세미나
4학년 교과목입니다. 기존 AI와법제도를 수강한 학생은 수강신청이 되지 않으니 참고 부탁드립니다.
AI와법제도 재수강은 해당과목으로 가능합니다."
globallaw,[장학] 2025학년도 2학기 학과근로장학생 모집 공고,,2025-7-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3745,"2025
학년도
2
학기 학과근로장학생을 다음과 같이 모집하니 많은 지원 바랍니다
.
1.
학과근로장학생 자격 및 선발기준
가
. 2025
학년도
2
학기 국가장학금
1
차
신청하고
소득분위가
9
분위 이내인 자
※ 국가장학금을 신청할 수 없는 대한민국 국적 미소지자도 선발 가능
(
단
,
순수외국인전형으로 입학한 외국인 유학생은 선발 불가
)
나
. 2025
학년도
2
학기 재학 및 복학 예정자로 해당 학기 등록금 납부 예정인 자
1) 2025
학년도
2
학기 전 등록휴학 후 복학 시 선발 불가
(
등록대체자
)
2)
학기 중 미등록
,
입학취소
,
복학취소 등으로 인한 학적변동시 모든 장학금 취소
3) 2025
학년도
2
학기 기준 이수학기가
2~7
학기
인 학생만 가능
(1
학기 및 마지막학기 신청 불가
,
건축학전공자의 경우
9
학기까지 신청 가능
)
다
.
직전학기 취득학점 및 학업성적 제한 없음
라
.
장애인
,
북한이탈주민 및 자립준비청년 우선 선발
(
한국장학재단 정보 활용
)
마
.
타 장학금과 중복수혜 가능
(
근로장학금 간 중복 불가
)
※ 본 장학금은 학업장려비 지원 목적으로 수업료를 초과하여 지급 가능
바
.
학과별 배정인원 내에서 학과근로
A
또는
B
타입 학과 자율 선발 가능
(
예
:
학과근로
B 2
명
=
학과근로
A 1
명
)
사
.
국가근로장학생 및 교내근로장학생에 선발되지 않은 자
2.
근로장학생 종류별 장학금액 및 근로시간
장학금명
시간당
장학금액
총 근로시간
(
학기
)
1
인당
장학금액
(
원
)
학과근로
A
10,030
원
10
시간
*20
주
=200
시간
2,006,000
학과근로
B
10,030
원
5
시간
*20
주
=100
시간
1,003,000
※ 장학금은 매월 지급하며
,
실 지급액은 근로시간에 따라 달라질 수 있음
※ 주 기준은 학기당 받을 수 있는 장학금액 산정을 위한 것이며
,
총 시간 내에서
2
월까지근로할 수 있음
※ 장학금 지급일
:
매월 셋째주 금요일 예정
(Ex. 9
월분 근로장학금 지급일
: 10
월 셋째주 금요일
)
3.
유의사항
가
.
선발된 학생은 소속 학과사무실에서 지정된 근로 시간 동안 근무해야 하며
,
학기 중 학적변동
(
휴학
,
자퇴
,
제적 등
)
등불가피한 사유가 인정되는 중도 포기 시 근로한 시간만큼 장학금지급
나
. 2026
년
1
월 근로평가 전까지 교체 가능
(
단
,
교체 전 학생의 근로시간을 차감
)
다
.
교체 전
·
후 학생 모두 근로평가 실시
4.
신청절차
가
.
학생신청방법
: u-SAINT
포털→등록
/
장학→근로장학금 신청→지원서 출력
/
제출
※
u-SAINT
출력본 제출 필수
나
.
학생 온라인신청 및 서류제출기간
: 2025.08.04(
월
) 10:00 ~ 08. 08(
금
) 17:00
1)
제출서류
:
지원서
(u-SAINT
출력본
,
본인서명 필수
)
2)
제출장소
:
각 학과사무실
다
.
결과발표
:
2025.08.20.(
수
)
이후 개별연락"
globallaw,[졸업] 2025-1 졸업시험 결과 및 3차 졸업시험 시행 공지,,2025-7-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3734,"2차 졸업시험 결과
학번
합/불
0481
합격
0485
합격
3245
불합격
0057
합격
0056
합격
0100
불합격
3차 시험 공지
1. 일시: 2025.6.27.(금) 14:00 ~ 16:10
– 1교시 한국법(14:00~15:00)
– 2교시 외국법(15:10~16:10) ※쉬는시간 15:00~15:10
– 장소 : 진리관 세미나실(410호)
2. 합격 기준
-4과목 평균 60점 이상
-4과목 중 1과목이라도 40점 미만일 경우 불합격
-3차 시험이 이번학기 마지막 시험으로 불합격 시 다음학기(25-2)학기 졸업시험에 응시 가능함
※ 3차 시험 범위는
1차 시험 범위와 동일
합니다."
globallaw,[안내]2025년 국제해양법 모의재판대회 참가자 모집 공고,,2025-7-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3729,"2025년 국제해양법 모의재판대회 참가자 모집 공고
ㄱ
국내외 대학(원)생을 대상으로 국제해양법 관련 전문가 발굴과 해양법·해양영토의 중요성에 대한 이해를 높이기 위해 2025년 국제해양법 모의재판대회를 다음과 같이 개최하니 많은 관심과 참여 바랍니다.
ㅅ
1. 대회 개요
○ (대회명) 2025년 국제해양법 모의재판대회
○ (일시/장소) 2025. 8. 22.(금) 08:00~18:00/고려대학교 신법학관
○ (참가대상) 국내외 대학(원)생
* 참가자격 참고, 대회는 한국어로 진행
○ (주최/주관) 해양수산부/한국해양재단, 고려대학교 법학전문대학원, 국제해양법학회
○ (후원) 부산항만공사, 여수광양항만공사, 한국해양진흥공사
2. 대회일정
○ (대회 공고 및 참가자 모집) 2025. 5. 21.(수) ~ 7. 7.(월) 17시까지
– 한국해양재단 누리집 접수
○ (대회 온라인 설명회) 2025. 6. 25.(수) 13시
○ (변론서 제출 마감) 2025. 7. 21.(월) 17시까지
– 한국해양재단 이메일(
join@ocean.or.kr
)로 제출
○ (본선 진출팀 발표) 2025. 8. 8.(금) 예정
○ (대회 및 시상식 개최) 2025. 8. 22.(금) 08:00 ~ 18:00
* 상기 일정은 주관기관의 사정 등에 따라 변경될 수 있음
3. 참가자격 및 제출서류
○ 참가자 모집 마감일(7월 7일(월)) 기준으로 대학교 및 대학원 석사과정에 재학 중인 자
(수료 후 1년 이내 또는 휴학생 포함, 2025년 8월 졸업생 포함)
* 박사과정자(석박사 통합과정자 포함), 변호사, 국제법 관련 공무원, 학계, 연구원 및 실무기관 종사자 제외
○ 팀 단위로 신청하며, 팀원은 팀장 포함 2~4인으로 구성
○ 과거 국제해양법 모의재판대회 우승 수상자 참가 불가(동일 팀은 물론 새로운 팀의 구성원으로도 참가 불가)
4. 온라인 설명회 신청
○ 팀을 구성하지 않은 개인도 신청 가능
○ 신청서 내 ‘소속’란은 학교(학과) 기재
* 상세 설명: 아래 웹사이트 참조
https://www.ocean.or.kr/brd/board/2219/L/menu/586?brdType=R&thisPage=1&bbIdx=2252&brdCodeValue=&searchField=&searchText=
*  첨부파일에 참가 신청서 있음
*  참여신청 웹사이트
https://www.ocean.or.kr/business/view/menu/1217?idx=3228&thisPage=1"
globallaw,"[축하] 미국 로스쿨, 미국 변호사 시험 합격",,2025-7-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3725,"노희진 동문의 미국 로스쿨 LLM 진학과 미국 변호사 시험 합격 소식을 전합니다.
국제법무 16     노희진  동문 (미국 조지메이슨 로스쿨 LLM 23년 8월 진학, 24년 5월 졸업)
2025년 2월     워싱턴DC 변호사 시험 합격
합격을 진심으로 축하합니다."
globallaw,[축하]제14회 변호사시험 합격 동문 안내,,2025-7-30,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3699,"제14회 변호사시험 합격
–
-김보배 동문(국법 18 입학 22년 졸업, 전북대 법전원 25년 졸업)
-임규훈 동문 (국법13 입학 20년 졸업, 강원대 법전원 25년 졸업)
–
동문 선배의 합격을 진심으로 축하합니다.
내년에도 합격이 이어지길 기도합니다."
globallaw,[졸업]2025-1 졸업시험 2차 공지,,2025-7-28,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3727,"2차 시험 공지
1. 일시: 2025.6.18.(수) 18:00 ~ 20:10
– 1교시 한국법(18:00~19:00)
– 2교시 외국법(19:10~20:10) ※쉬는시간 19:00~19:10
– 장소 : 진리관 521호
2. 합격 기준
-4과목 평균 60점 이상
-4과목 중 1과목이라도 40점 미만일 경우 불합격
※ 2차 시험 범위는 1차 시험 범위와 동일합니다."
globallaw,LEET/LSAT 모의 시험 안내,,2025-7-28,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3717,"– 모의 시험 과목 : LEET 언어이해 또는 LSAT Logical Reasoning & Reading Comprehension 중 택1
– 시험 시간
: 25
년
6
월
20
일
(
금
)
오전
9
시 –
10
시
10
분
(
8
시
55
분까지 입실)
–
장소
:
진리관 404호
– 신청 : 구글 폼 링크(
https://forms.gle/u8CT5jdXbnADsiyL6)"
globallaw,[2025 스텟슨 국제모의재판 동아시아 예선 개최 실행위원단 모집 안내],,2025-7-24,https://lawyer.ssu.ac.kr/%ed%95%99%ea%b3%bc-%ec%86%8c%ec%8b%9d/%ed%95%99%ea%b3%bc-%ea%b3%b5%ec%a7%80/?term_id&slug=3740,"글로벌 법률전문가(Global Legal Leader)의 양성을 목표로 하는 숭실대학교 국제법무학과는 창설 이래 국제모의재판 활동을 적극적으로 추진해 왔으며, 그간 다양한 국내·국제 무대에서 우수한 성과를 거두어 왔습니다.
2025년에 개최되는 스텟슨 국제환경법 모의재판 동아시아 예선은 우리 학과의 국제적 역량을 보여주는 중요한 행사로, 본 대회의 준비와 운영에 함께할 실행위원단을 모집합니다. 관심 있는 학우 여러분의 적극적인 참여를 바랍니다.
1. 주요 업무
-스텟슨 관련 행정사무 및 운영전반
-대회 홍보 및 EARR 홈페이지 게시물 작성, 이메일응대
-참가팀 접수 및 사전교육 운영
-장소 섭외 및 대관 관리
-대회 담당 판사 섭외, 공식 책자 작성, 자료 번역
-대회 당일 운영 및 행사 마무리 업무 등
2. 선발 인원
5명내외 (지원 상황에 따라 조정 예정)
3. 선발 방법
첨부된 구글폼 작성 후 제출
https://forms.gle/5fQZDFFERBSAhcBt6
1차 서류 심사 → 2차 면접 진행 예정
4. 지원 자격
국제법 및 모의재판 활동에 관심 있는 국제법무학과 24학번 이상 재학생(2025년 2학기 기준)
책임감 있게 행사 전 과정을 함께할 수 있는 자
영어 문서 작성 및 번역 가능자 우대
스텟슨 모의재판 운영 경험자 우대
5. 지원 기간
2025년 7월 24일(목) ~ 7월 30일(수)15:00까지
6. 결과 발표
2025년 8월 1일(금) 예정 (개별 연락)
행사를 함께 만들어가며 세계적으로 저명한 국제대회 운영 및 기획 역량과 협력의 리더쉽을 배양 할수 있는 뜻깊은 기회입니다. 학우 여러분의 많은 관심과 참여 부탁드립니다.
감사합니다."
